id,text
[002000 (62)],    Þonne bið gecyþed hwa in clænnisse lif alifde; him bið lean gearo.
[002100 (64)],"    Hyht wæs a in heofonum, siþþan user <hælend> wæs, middangeardes meotud, þurh þa mæstan gesceaft on ful blacne beam bunden fæste cearian clomme."
[002200 (67)],"    Crist ealle wat gode dæde; no þæs gilpan þearf synfull sawel, þæt hyre sie swegl ongean, þonne he gehyrweð <ful> oft halge lare, brigdeð on bysmer."
[002300 (71)],"    Ne con he þæs brogan dæl, yfles ondgiet, ær hit hine on fealleð."
[002400 (73)],"    He þæt þonne onfindeð, þonne se fær cymeþ, geond middangeard <monegum> gecyþeð, þæt he bið on þæt wynstre weorud wyrs <gescaden>, þonne he on þa swiþran hond swican mote, leahtra alysed."
[002500 (77)],"    Lyt þæt geþenceð, se þe him wines glæd wilna bruceð, siteð him symbelgal, siþ ne bemurneð, hu him æfter þisse worulde weorðan mote."
[002600 (81)],"    Wile þonne forgieldan gæsta dryhten willum æfter þære wyrde, wuldres ealdor, þam þe his synna nu sare geþenceþ, modbysgunge micle dreogeð; him þæt þonne geleanað lifes waldend, heofona hyrde, æfter heonansiþe godum dædum, þæs þe he swa geomor wearð, sarig fore his synnum."
[002700 (88)],"    Ne sceal se to sæne beon ne þissa larna to læt, se þe him wile lifgan mid gode, brucan þæs boldes þe us beorht fæder gearwað togeanes, gæsta ealdor."
[002800 (92)],"    Þæt is sigedryhten þe þone sele frætweð, timbreð torhtlice, to sculon clæne, womma lease, swa se waldend cwæð, ealra cyninga cyning."
[002900 (95)],"    Forþon cwicra <gehwylc>, deophydigra, dryhtne hyreð, þara þe wile heofona heahþu gestigan."
[003000 (98)],"    Hwæþre þæt gegongeð, þeah þe hit sy greote beþeaht, lic mid lame, þæt hit sceal life onfon, feores æfter foldan."
[003100 (100)],"    Folc biþ gebonnen, Adames bearn ealle to spræce; beoð þonne gegædrad gæst ond bansele, gesomnad to þam siþe."
[003200 (103)],"    Soþ þæt wile <cyþan>, þonne we us gemittað on þam mæstan dæge, rincas æt þære rode, secgað þonne ryhta fela, eal swylce under heofonum gewearð hates ond cealdes, godes oþþe yfles: georne gehyreð heofoncyninga hyhst <hæleþa> dæde."
[003300 (109)],"    Næfre mon þæs hlude horn aþyteð ne byman ablaweþ, þæt ne sy seo beorhte stefn ofer ealne middangeard monnum hludre, waldendes word; wongas beofiað for þam ærende þæt he to us eallum wat."
[003400 (114)],"    Oncweþ nu þisne cwide; cuþ sceal geweorþan þæt ic gewægan ne mæg wyrd under heofonum, ac hit þus gelimpan sceal leoda gehwylcum ofer eall beorht gesetu, byrnende lig."
[003500 (118)],"    Siþþan æfter þam lige lif bið gestaþelad, welan ah in wuldre se nu wel þenceð."
