id,text
[003200 (127)],"    Ne het he us na leornian heofonas to wyrcenne, ac het us beon eadmode þæt we to heofonum becomon, forðan þe þa modigan ne magon <cuman> <næfre> to heofonum."
[003300 (130)],"    Crist clypode on his bodunge, and cwæð to eallum mannum,Penitentiam agite, adpropinquabit enim regnum caelorum, þæt is on englisc, Wyrcað dædbote eowra misdæda, forðan þe heofonan rice efne genealæchð."
[003400 (134)],"    Crist ferde ða abutan geond þa Iudeiscan byrig bodigende godspel, and ða blindan onlihte and ealle untrumnysse <onlihte> and adla gehælde."
[003500 (137)],"    His hlisa asprang þa to Syrian lande, and man ferode untrume <menn> feorran and nean, myslice geuntrumode, and monaðseoce and wode, and eac swilce beddrydan, and brohton to ðam Hælende, and he hi ealle gehælde forðan þe he Hælend is."
[003600 (142)],"    Þas ylcan mihte he forgeaf his mæran apostolum, þæt hi mihton gehælan on ðæs hælendes naman ealle untrumnyssa, and eac ða deadan aræran, and aclænsian ða hreoflian swa swa Crist sylf dyde."
[003700 (146)],"    Twelf apostolas wæron þe wunedon mid him, and twa and hundseofontig he geceas him to bydelum, þa ferdon twam and twam ætforan him gehwyder."
[003800 (149)],"    Þas feower and hundeahtatig þe folgodon ðam Hælende synd ða grundweallas on Godes gelaðunge, and þa fyrmestan bydelas, and hi ure bec setton, swa swa hi geleornedon æt heora lareowe Criste, and heora lar becom to ðam ytemestum landum."
[003900 (154)],"    Hit gelamp þa sume dæg, ða ða se Hælend siðode, þæt sum man him cwæð to, Ic wille siþian mid ðe, and ðe folgian swa hwider swa ðu færst."
[004000 (157)],"    Ða cwæð se Hælend him to, Foxas habbað holu, and fugelas habbað nest, and ic næbbe wununge hwider ic min heafod ahyldan mæge."
[004100 (160)],"    Crist sceawode his heortan and geseah his prættas, forðan þe he mid soðfæstnysse ne sohte þone Hælend, ac foxunga wæron wunigende on him, and upahefednys swilce healice fugelas, ða ne mihte swilc mann siðian mid Criste."
[004200 (165)],"    Crist eft þa siððan cwæð to sumum oðrum, Fylig me on minre fare, and he afyrht andwyrde, Læt me ærest, Drihten, ardlice faran, and minne fæder bebyrigan."
[004300 (168)],"    Þa cwæð Crist to þam menn eft, Geþafa þæt þa deadan heora deadan bebyrion, gang ðu sylf soðlice, and Godes rice boda."
[004400 (171)],"    Þa synd soðlice deade þe heora scyppende ne ðeowiað, and ða þe Godes beboda mid biggengum ne healdað; þas magon bebyrigan þyllice oðre, and mid lyffetungum to leahtrum gehnexian."
[004500 (175)],"    Þa cwæð sum þridda man to Criste eft ðus, ic wylle fylian þe leof, ac læt me ærest faran, and cyðan minum hiwum hu ic hæbbe gemynt."
[004600 (178)],"    Him andwyrde þus se hælend, Gif se yrðlincg behylt underbæc gelome, ne bið he gelimplic tilia."
[004700 (180)],"    Þæt is on ðisum andgite, Swa swa se yrðlincg amyrð his furuh gif he locað to lange underbæc, swa eac seðe wile gewendan to Gode, and bihð eft to woruldþingum, ne bið he gode andfencge."
[004800 (184)],"    Mænigfealde wæron þæs Hælendes wundra, and his halige lar swa we leorniað on bocum, and ealle his folgeras forleton ealle þincg, ægðer ge wif ge æhta, and wunodon on clænnysse, for his fægeran behate and for heofonan rice."
[004900 (189)],"    Eft æfter his æriste and upstige to heofonum, þaþa se geleafa aras and man alede deofolgyld, þa wurdon ða halgan martiras swa micclum onbryrde, þæt hi sweltan woldon ærðam þe hi wiðsocon Gode, and heora lif aleton ærðan þe heora geleafan, and wurdon ofslagene for ðam soðan geleafan, fela þusenda martira on myslicum witum, and hi habbað þa ecan myrhðe for heora martyrdome."
[005000 (197)],"    Se arleasa deofol, þe is æfre embe yfel, astyrode þa ehtnysse ðurh arlease cwelleras, and wolde mid slege oferswiðan þa Cristenan, and Godes geleafan alecgan gif he mihte, ac swa man ma ofsloh, swa þær ma gelyfdon ðurh þa micclan wundra þe ða martyras gefremedon."
[005100 (203)],"    Eft ðaða God sealde sibbe his gelaðunge, þa wolde se deofol mid gedwylde amyrran þone soðan geleafan, and seow ða gedwyld on dyrstigum mannum."
[005200 (206)],"    An ðæra wæs Arrius, þe þæt yfel ongann, ac him eode se innoð ut æt his forðgange."
[005300 (208)],"    Manega wæron eac þe myslice dwelodon, oð þæt þa halgan fæderas heora yfel adwæscton, and þone soþan geleafan gesetton ðurh God, swa swa se Hælend hine tæhte his halgum apostolum."
[005400 (212)],"    Þa wæron halige bisceopas gehealtsume on þeawum, and wise mæssepreostas þe wunodon on clænnysse, and manega munecas on mycelre drohtnunge, and clæne mædenu þe Criste þeowodon on gastlicre drohtnunge for heora drihtnes lufan; and ða synd nu ealle on þam ecan wuldre for heora clænnysse mid Criste wunigende."
[005500 (219)],"    Nu on urum dagum on ende þyssere worulde, swicað se deofol digollice embe us, hu he þurh leahtras forlære ða Cristenan, and to mislicum synnum heora mod awende; ac ða beoð gesælige þe his swicdomas tocnawað, and his lotwrencas mid geleafan oferswyðað."
[005600 (225)],"    He wet nu swiðe and wynð on ða Cristenan, forðan þe he wat geare þæt þysre worulde geendung is swyðe gehende, and he onet forði."
[005700 (228)],"    We sceolan eac onettan and urum sawlum gehelpan, þurh gode biggengas Gode to gecwemednysse, forðan þe we ne motan lange on ðysum life beon; and þæt is Godes mildheortnyss, þeah ðe hit digle sy."
[005800 (232)],"    On anginne ðissere worulde þaþa heo wynsum wæs, and menn moston lybban be heora lustum ða, þa wæs langsum lif, swa þæt hi leofodon sume nigon hund geara on ðæra heahfædera timan, sume eahta hund geara, and sume eac leng."
[005900 (237)],"    Nu is ure lif ungelic heora, forðan þe we ne moton lybban be urum lustum nu, ac we sceolan gehyrsumian ures Hælendes bebodum, and mid earfoðnyssum þæt ece lif geearnian, and seo earfoðnys ongan on ðære godspellbodunge."
[006000 (242)],"    Nu hæfð God eac gescyrt swyþe ure dagas swylce he swa cwæde, Ne sceole ge swincan to lange, ac beoð eow anræde to þam ecan life, þærðær ge butan geswince gesælige lybbað."
[006100 (246)],"    Nu synd ðreo heahmægnu, ðe menn sceolan habban,Fides, Spes, Caritas, þæt is geleafa and hiht and seo soðe lufu."
[006200 (248)],"    Þæt is se geleafa, þæt he gelyfe mid mode on ða halgan ðrynnysse and soðe annysse; and þæt is se hiht þæt he hopige to Gode, ægðer ge on gelimpe ge on ungelimpe, and næfre ne ortruwige be Godes arfæstnysse."
[006300 (253)],"    Þæt is seo soðe lufv, þæt man his scyppend lufige mid unametenre lufe, and ða menn þe wel willað, swa swa hine sylfne on soðfæstnysse æfre."
[006400 (256)],"    For Godes lufon we sceolon eac lufian ure fynd, swa þæt we ðone man lufian, and his misdæda onscunian."
[006500 (258)],    Us is to understandenne ðas endebyrdnyssa.
[006600 (259)],"    Crist cwæð on his godspelle, þæt we God lufian sceolan mid ealre ure heortan ofer ealle ðincg, and siððan ure nextan swa swa us sylfe; and eac ure fynd he het us lufian, ac he ne ihte ðærto mid ealre heortan, ne swa swa us sylfe, forðan þe him soðlice genihtsumað þæt we hi lufian, and læððe to nabban, þeah ðe we mid ealre heortan ne swa swa us sylfe hi lufian."
[006700 (267)],"    Nu syndon eahta heafodleahtras, þe us onwinnað swiðe."
[006800 (268)],"    An is gecwædengula, þæt is gyfernyss on Englisc, seo deð þæt þæt man yt ær timan and drincð, oððe he eft to micel nimð on æte oððe on wæte."
[006900 (271)],"    Seo fordeð ægðer ge sawle ge lichaman, forðan þe heo macað þam menn mycele untrumnysse, and to deaðe gebrincgð for ðam ormætan drænce; heo fordeð eac ða sawle, forðan he sceall syngian oft, ðone he sylf nat hu he færð for his feondlicum drencum."
[007000 (276)],    Se oðer leahtor is forligr and ungemetegod galnyss.
[007100 (277)],"    Se is gehatenfornicatio, and he befylð þone mann, and macað of Cristes limum myltestrena limv, and of Godes temple gramena wununge."
[007200 (280)],"    Se þridda leahter isauaritia, þæt is seo yfele gitsung, and seo is wyrtruma ælcere wohnysse."
[007300 (282)],"    Heo macað reaflac, and unrihte domas, stala and leasunga, and forsworennyssa."
[007400 (284)],"    Heo is helle gelic, forðan þe hi habbað butu unafylledlice grædignysse þæt hi fulle ne beoð næfre."
[007500 (286)],"    Se feorða leahtor isira, þæt is on Englisc weamodnyss."
[007600 (287)],"    Seo deð þæt se man nah his modes geweald, and macað manslihtas, and mycele yfelu."
[007700 (289)],"    Se fifta istristitia, þæt is ðissere worulde unrotnyss þæt is þonne se man geunrotsoð ealles to swyðe for his æhta lyre þe he lufode to swyðe, and cid þonne wið God, and his synna geeacnað."
[007800 (293)],"    Twa unrotnyssa synd, an is þeos yfele, and oðer is halwende þæt is þæt se man for his synnum geunrotsige."
[007900 (295)],"    Se sixta leahter is accidia gehaten, þæt is asolcennyss oþþe slæwð on Englisc."
[008000 (297)],"    Ðonne ðam menn ne lyst on his life nan god don, and bið him ðonne mycel yfel þæt he ne mæge nan god don, and bið æfre ungearu to ælcere duguðe."
[008100 (300)],"    Se seofoða leahter is iactantia gecweden, þæt is ydel gylp on ængliscre spræce þæt is ðonne se man bið lofgeorn and mid licetunge færð, and deð for gylpe gif he hwæt dælan wile, and bið þonne se hlisa his edlean ðære dæde and his wite andbidað on ðære toweardan worulde."
[008200 (306)],"    Seo eahteoðe leahter issuperbiagehaten, þæt is on ænglisc modignyss gecweden, seo is ord and ende ælcere synne."
[008300 (309)],"    Seo geworhte englas to atelicum deoflum, and ðone man macað eac gif he modigað to swyðe þæs deofles geferan ðe feol ær ðurh hi."
[008400 (312)],"    Nu syndon eahta heafodmægnu, ða magan oferswiðan þas foresædan deoflu þurh drihtnes fultum."
[008500 (314)],"    An istemperantia, þæt is gemetegung on Englisc, þæt is þæt man beo gemetegod and to mycel ne ðicge on æte and on wæte, ne ær timan ne gereordige."
[008600 (317)],"    Nytenu ætað swa ær swa hi hit habbað, ac se gesceadwisa man sceal cepan his mæles, and ðonne swa mid gesceade his gesetnysse healdan; þonne mæg he oferswiðan swa ða gyfernysse."
[008700 (321)],"    Seo oðer miht iscastitas, þæt is clænnyss on ænglisc."
[008800 (322)],"    Þæt is þæt se læweda hine healde butan forligre, on rihtum synscipe mid gesceadwisnysse, and se gehadoda Godes ðeowa healde his clænnysse."
[008900 (325)],    Þonne bið oferswyðed swa eac seo galnyss.
[009000 (326)],"    Seo ðrydde miht islargitas, þæt is cystignyss on Englisc, þæt is þæt man wislice his æhta aspende, na for woruldgylpe, þa ðincg þe him God lænde on ðysum life to brucenne."
[009100 (329)],"    God nele þæt we beon grædige gytseras, ne eac for woruldgylpe forwurpan ure æhta, ac dælan hi mid gesceade swa swa hit Drihtne licie, and gif we ælmyssan doð don hi butan gylpe; þonne mage we fordon swa ða deofollican gitsunga."
[009200 (334)],"    Seo feorðe miht ispatientia, þæt is geðyld and þolmodnys gecwæden, þæt is þæt se mann beo geðyldig and ðolomod for Gode, and læte æfre his gewitt gewyldre þonne his yrre, forðan þe se hælend cwæð þus on his godspelle,In patientia uestra possidebitis animas uestras; þæt is on Engliscre spræce, On eowrum geðylde ge habbað eowre sawla soðlice gehealdene."
[009300 (341)],"    Se heofonlica wisdom cwæð, þæt þæt yrre hæfð wununge on ðæs dysegan bosme, þæt is ðonne he bið to hrædmod, and se ealwealdenda dema demð æfre mid smyltnysse, and we sceolan mid geðylde oferswyðan þæt yrre."
[009400 (345)],"    Seo fifte miht isspiritalis laetitia, þæt is seo gastlice blys, þæt is þæt man on God blyssige betwux unrotnyssum þysre reðan worulde, swa þæt we on ungelimpum ormode ne beon, ne eft on gesælðum to swyðe ne blyssian; and gif we forleosað þas lænan woruldðingc, þonne sceole we witan þæt ure wunung nis na her ac is on heofonum gif we hopiað to Gode."
[009500 (353)],"    Þyder we sceolan efstan of ðyssere earfoðnysse mid gastlicre blisse, þonne bið seo unrotnyss mid ealle oferswyðed mid urum geðylde."
[009600 (356)],"    Seo syxte miht isinstantia boni operis, þæt is anrædnyss godes weorces."
[009700 (358)],    Gif we beoð anræde on urum godum weorcum.
[009800 (359)],"    Ðonne mage we oferswyðan þa asolcennysse swa, forðan þe hit bið langsum bysmor, gif ure lif bið unnyt her."
[009900 (361)],"    Seo seofoðe miht is seo soðe lufu to Gode, þæt we on godum weorcum Godes lufe cepon; na ideles gylpes, þe him is andsæte, ac uton don ælmyssan swa swa he us tæhte, Gode to lofe na us to hlisan, þæt God sy geherod on urum godum weorcum, and se idela gylp us beo æfre unwurð."
[010000 (368)],"    Seo eahteoðe miht is seo soðe eadmodnyss, ge to Gode ge to mannum mid modes hluttornysse, forðan seðe wis byð, ne wurð he næfre modig."
[010100 (371)],    On hwan mæg se mann modigan þeah he wille?
[010200 (372)],"    Ne mæg he on geðincðum, forðan þe fela synd geþungenran; ne mæg he on his æhtum, forðan þe he his endedæg nat; ne on nanum þingum he ne mæg modigan, gif he wis bið."
[010300 (375)],"    Nu ge habbað gehyred hu þas halgan mægnu oferswyðaþ ða leahtras þe deofol besæwð on us; and gif we nellað hi oferswiðan, hi besencað us on helle."
[010400 (378)],"    We magon þurh Godes fylst ða feondlican leahtras mid gecampe oferwinnan, gif we cenlice feohtað; and habban us on ende þone ecan wurðmynt a mid Gode sylfum, gif we swincað nu her, ðam to wuldre ðe on ecnysse rixað, ece Drihten; þam sy wuldor and lof, ðe a leofað, mid fæder and mid suna and mid ðam halgan <gaste> on ecnysse;Amen."
