id,text
[004400 (56.110)],    Seo gode eorðe agifð hire wæstmas þurh geðyld. ðonne seo estfulle heorte þe godes word underfehð ne bið tobryt for nanum ungelimpum ne eft on nanum gesundfulnyssum ne bið bepæht. ac bið gebyld on gode betwux ungelimpum. and eadmod betwux gesundfulnyssum;
[004500 (56.115)],    Se oðer godspellere awrat þæt sum dæl þæs sædes þe on ðan godan lande asprang. ageaf ðritigfealdne wæstm. sum sixtigfealdne. sum hundfealdne;
[004600 (56.117)],Agustinus magnus sic docet;Geleaffulle læwede menn þe on rihtum sinscipe lybbað agifað þritigfealdne wæstm. godra weorca. gif hi heora æwe æfter boclicum gesetnyssum healdað. þæt is þæt hi for bearnes gestreone on alyfedum timan hæmed began. and bearneacnigende wif. and monaðseoc forbugan. and ðonne heo leng tyman ne mæg. geswican hi hæmedes;
[004700 (56.123)],    Sind swa ðeah miccle ma ðæra þe be heora agenum lustum lybban willað. þonne ðæra þe ðysre deopnysse cepan;
[004800 (56.125)],    Þis is læwedra manna regol æfter boclicere gesetnysse. Se ðe þis tobrece. bete swa him his scrift tæce;
[004900 (56.127)],    Ða ðe clænlice on wydewan hade for godes lufon þurhwuniað. hi agyfað sixtigfealdne wæstm;
[005000 (56.128)],    Hit is swiðe ungedafenlic and scandlic. þæt forwerode menn and untymende gifta wilnian. ðonne gifta ne sind gesette for nanum ðinge. buton for bearnteame;
[005100 (56.131)],    Þa ðe on clænum mægðhade ðurhwuniað for gefean ðæs ecan lifes. hi bringað forð hundfealdne wæstm;
[005200 (56.133)],    Þes stæpe belimpð swiðost to godes ðeowum. and ðinenum. þa ðe fram cildhade clænlice on godes ðeowdome singallice drohtniað;
[005300 (57.136)],    Ælcum menn gedafenað clænnyss. and swiðost gehadodum godes ðeowum;
[005400 (57.137)],    Þæt is þæs læwedan mannes clænnys. þæt he his æwe healde. and alyfedlice for folces eacan bearn gestreone;
[005500 (57.139)],    Þæt is ðæs gehadodan mannes clænnyss þæra ðe gode þeniað. þæt hi eallunge fram flæsclicum lustum hi forhabbon. and him gedafenað þæt hi gode gestrynon ða cild þe ða læwedan menn to ðyssere worulde gestryndon;
[005600 (57.142)],    Gemænes hades preostum is alyfed æfter ðæs halgan Gregorius tæcinge. þæt hi syferlice sinscipes brucon;
[005700 (57.144)],    Witodlice ðam oðrum þe æt godes weofode þeniað þæt is mæssepreostum. and diaconum. is eallunge forboden ælc hæmed;
[005800 (57.146)],    Þreo hund biscopa. and eahtatyne gesetton ðone canon. þæt nan mæssepreost oððe diacon on his wununge wifhades mann næbbe. buton hit sy his moder. oððe sweoster. oððe faðu. oððe modrie;
[005900 (57.149)],    And gif he dearnunga oððe eawunge wifes bruce. þæt he his hades ðolige;
[006000 (57.150)],    Ne heora nan gerefscire oððe mangunge ne drife. for ðan ðe hi sind gecorene of woruldmannum to godes teolungum. þæt hi ðurh hyra lare. and cristendome þæt læwede folc gode gestrynan;
[006100 (57.153)],    We sceolon eallum godes folce samod þa boclican lare secgan. þæt ðam godum þe hit gehealdan willað ne sy oftogen seo gastlice deopnyss. and þa ðwyran beon geðreade. þæt hi æt suman sæle to godes rihte gebugan;
[006200 (57.158)],    Se apostol Petrus hæfde wif and cild. and eac sume ða oðre apostolas ær hi to cristes lareowdome gecyrdon. ac hi geswicon flæsclicera lusta and dæda. siððan he hi to ðam apostolican hade geceas. swa swa petrus to drihtne gecwæð;
[006300 (58.161)],    Efne we forleton ealle ðing. and ðe folgiað;
[006400 (58.162)],    Hwæt wille we furðor ymbe ðis smeagan. buton þæt se hæfð þa mede ðe hi geearnað. se ðe tobrecð þa canonican gesetnysse him is bot alyfed. and geswicenys. se ðe on forgægednysse þurhwunað. he gemet swiðe stiðne dom. on ðam toweardan life;
[006500 (58.167)],    Gregorius rehte sume bysne be ðam worde ðe drihten cwæð. þæt seo gode eorðe hire wæstmas forðbrincð on geðylde;
[006600 (58.168)],    He cwæð þæt he cuðe sumne man on romebyrig. his nama wæs Seruulus. ðearfa on æhtum. and welig on geearnungum;
[006700 (58.170)],    Se læg bedryda fram cildhade. oð his geendunge;
[006800 (58.171)],    He læg singallice and næfre sittan ne mihte. ne hine on oðre sidan bewendan. ne his handa to his muðe geræcan;
[006900 (58.173)],    Him ðenode his moder and broðer. and swa hwæt swa him godes frynd on ælmessan forgeafon. þæt he dælde forð oðrum ðearfum;
[007000 (58.175)],    Ne cuðe he boclice stafas. ac begeat him halige bec. and gelaðode him to gelærede menn. and him olæhte þæt hi ðæra boca andgit singallice him trahtnodon;
[007100 (58.178)],    And he swa becom to ðæra boca andgite. þeah ðe he sylf nænne stæf ne cuðe;
[007200 (58.179)],    He symle on his legere gode ðancode. and dæges and nihtes mid lofsangum hine wurðode;
[007300 (58.182)],    Þa ða se tima becom þæt his miccle geðyld wurde gewuldrod fram gode ða awende seo sarnyss ealra his lima to ðære heortan;
[007400 (58.184)],    Efne ða ða he ongeat þæt se deað him genealæhte. þa bæd he ða ælðeodigan weras ðe on cuman hiwe him mid wunodon. þæt hi astodon and on his forðsiðe heora sealmas sungon;
[007500 (58.187)],    Hwæt ða færlice ða ða he sylf mid þam ælðeodigum preostum sang. ða clypode he mid micclum ogan. and heora sang gestilde. and cwæð. Suwiað. Hwæt la. ne gehyre ge hu myrige lofsangas swegað on heofonum? Efne ða mid þam þe he hlyste ðæs heofonlican sanges. ða gewat his sawul of ðam geswenctan lichaman. to ecere reste;
[007600 (59.192)],    Þa wearð þæt hus afylled mid wunderlicum bræðe. swa þæt ealle ða licmenn wurdon afyllede mid ðam wynsumum stence. and se bræð on heora nosðyrlum ne ateorode. oð þæt se halga lichama bebyriged wæs;
[007700 (59.195)],    Swa ageaf þes goda mann his wæstm gode þurh geðyld. for ðan þe he forbær godes swingele swiðe emlice. and siððan to edleanes æcre becom;
[007800 (59.199)],    Mine gebroðra understandað be ðisum. hwilce beladunge hæbbe we æt godes dome. gif we asleaciað fram godum weorcum. we ðe habbað ure hæle and æhta. nu þes lama wædla buton handcræfte godes beboda gefylde? Ic bidde eow gebroðra. tihtað eower mod to gecnyrdnysse godra weorca. þæt ge mid geðylde godne wæstm to godes handa gebringon. þæt ge mid him and his halgum þæt ece lif habban moton. on ealra worulda woruld;
[007900 (59.206)],    AMEN:
