id,text
[008700 (331)],"    Þa ðær wlonc hæleð oretmecgas æfter æþelum frægn: Hwanon ferigeað ge fætte scyldas, græge syrcan ond grimhelmas, heresceafta heap?"
[008800 (335)],    Ic eom Hroðgares ar ond ombiht.
[008900 (336)],    Ne seah ic elþeodige þus manige men modiglicran.
[009000 (338)],"    Wen ic þæt ge for wlenco, nalles for wræcsiðum, ac for <higeþrymmum> Hroðgar sohton."
[009100 (340)],"    Him þa ellenrof andswarode, wlanc Wedera leod, word æfter spræc, heard under helme: We synt Higelaces beodgeneatas; Beowulf is min nama."
[009200 (344)],"    Wille ic asecgan sunu Healfdenes, mærum þeodne, min ærende, aldre þinum, gif he us geunnan wile þæt we hine swa godne gretan moton."
[009300 (348)],"    Wulfgar maþelode þæt wæs Wendla leod; wæs his modsefa manegum gecyðed, wig ond wisdom: Ic þæs wine Deniga, frean Scildinga, frinan wille, beaga bryttan, swa þu bena eart, þeoden mærne, ymb þinne sið, ond þe þa ondsware ædre gecyðan ðe me se goda agifan þenceð."
[009400 (356)],"    Hwearf þa hrædlice þær Hroðgar sæt eald ond <anhar> mid his eorla gedriht; eode ellenrof, þæt he for eaxlum gestod Deniga frean; cuþe he duguðe þeaw."
[009500 (360)],"    Wulfgar maðelode to <his> winedrihtne: Her syndon geferede, feorrancumene ofer geofenes begang Geata leode; þone yldestan oretmecgas Beowulf nemnað."
[009600 (364)],"    Hy benan synt þæt hie, þeoden min, wið þe moton wordum wrixlan."
[009700 (366)],"    No ðu him wearne geteoh ðinra gegncwida, glædman Hroðgar."
[009800 (368)],"    Hy on wiggetawum wyrðe þinceað eorla geæhtlan; huru se aldor deah, se þæm heaðorincum hider wisade."
[009900 (371)],"    Hroðgar maþelode, helm Scyldinga: Ic hine cuðe cnihtwesende."
[010000 (373)],"    Wæs his ealdfæder Ecgþeo haten, ðæm to ham forgeaf Hreþel Geata angan dohtor; is his <eafora> nu heard her cumen, sohte holdne wine."
[010100 (377)],"    Ðonne sægdon þæt sæliþende, þa ðe gifsceattas Geata fyredon þyder to þance, þæt he XXXtiges manna mægencræft on his mundgripe heaþorof hæbbe."
[010200 (381)],"    Hine halig god for arstafum us onsende, to Westdenum, þæs ic wen hæbbe, wið Grendles gryre."
[010300 (384)],    Ic <þæm> godan sceal for his modþræce madmas beodan.
[010400 (386)],"    Beo ðu on ofeste, hat in gan seon sibbegedriht samod ætgædere; gesaga him eac wordum þæt hie sint wilcuman Deniga leodum."
[010500 (390)],"    <Word> inne abead: Eow het secgan sigedrihten min, aldor Eastdena, þæt he eower æþelu can, ond ge him syndon ofer sæwylmas heardhicgende hider wilcuman."
[010600 (395)],"    Nu ge moton gangan in eowrum guðgeatawum under heregriman Hroðgar geseon; lætað hildebord her onbidan, wudu, wælsceaftas, worda geþinges."
[010700 (399)],"    Aras þa se rica, ymb hine rinc manig, þryðlic þegna heap; sume þær bidon, heaðoreaf heoldon, swa him se hearda bebead."
[010800 (402)],"    Snyredon ætsomne, þa secg wisode, under Heorotes hrof <heard> under helme, þæt he on heoðe gestod."
[010900 (405)],"    Beowulf maðelode on him byrne scan, <searonet> seowed smiþes orþancum: Wæs þu, <Hroðgar>, hal."
[011000 (407)],    Ic eom Higelaces mæg ond magoðegn; hæbbe ic mærða fela ongunnen on geogoþe.
[011100 (409)],"    Me wearð Grendles þing on minre eþeltyrf undyrne cuð; secgað sæliðend þæt þæs sele stande, reced selesta, rinca gehwylcum idel ond unnyt, siððan æfenleoht under heofenes hador beholen weorþeð."
[011200 (415)],"    Þa me þæt gelærdon leode mine þa selestan, snotere ceorlas, þeoden Hroðgar, þæt ic þe sohte, forþan hie mægenes cræft <minne> cuþon, selfe ofersawon, ða ic of searwum cwom, fah from feondum."
[011300 (420)],"    Þær ic fife geband, yðde eotena cyn ond on yðum slog niceras nihtes, nearoþearfe dreah, wræc <Wedera> nið, wean ahsodon, forgrand gramum, ond nu wið Grendel sceal, wið þam aglæcan, ana gehegan ðing wið þyrse."
[011400 (426)],"    Ic þe nu ða, brego Beorhtdena, biddan wille, eodor Scyldinga, anre bene, þæt ðu me ne forwyrne, wigendra hleo, freowine folca, nu ic þus feorran com, þæt ic mote ana <ond> minra eorla gedryht, þes hearda heap, Heorot fælsian."
[011500 (433)],    Hæbbe ic eac geahsod þæt se æglæca for his wonhydum wæpna ne recceð.
[011600 (435)],"    Ic þæt þonne forhicge swa me Higelac sie, min mondrihten, modes bliðe, þæt ic sweord bere oþðe sidne scyld, geolorand to guþe, ac ic mid grape sceal fon wið feonde ond ymb feorh sacan, lað wið laþum; ðær gelyfan sceal dryhtnes dome se þe hine deað nimeð."
[011700 (442)],"    Wen ic þæt he wille, gif he wealdan mot, in þæm guðsele Geotena leode etan unforhte, swa he oft dyde, mægen Hreðmanna."
[011800 (445)],"    Na þu minne þearft hafalan hydan, ac he me habban wile <dreore> fahne, gif mec deað nimeð."
[011900 (448)],"    Byreð blodig wæl, byrgean þenceð, eteð angenga unmurnlice, mearcað morhopu; no ðu ymb mines ne þearft lices feorme leng sorgian."
[012000 (452)],"    Onsend Higelace, gif mec hild nime, beaduscruda betst, þæt mine breost wereð, hrægla selest; þæt is Hrædlan laf, Welandes geweorc."
[012100 (455)],    Gæð a wyrd swa hio scel.
[012200 (456)],"    Hroðgar maþelode, helm Scyldinga: <For> <gewyrhtum> þu, wine min Beowulf, ond for arstafum usic sohtest."
[012300 (459)],    Gesloh þin fæder fæhðe mæste; wearþ he Heaþolafe to handbonan mid Wilfingum; ða hine <Wedera> cyn for herebrogan habban ne mihte.
[012400 (463)],"    Þanon he gesohte Suðdena folc ofer yða gewealc, Arscyldinga."
[012500 (465)],"    Ða ic furþum weold folce <Deniga> ond on geogoðe heold <ginne> rice, hordburh hæleþa; ða wæs Heregar dead, min yldra mæg unlifigende, bearn Healfdenes; se wæs betera ðonne ic."
[012600 (470)],    Siððan þa fæhðe feo þingode; sende ic Wylfingum ofer wæteres hrycg ealde madmas; he me aþas swor.
[012700 (473)],"    Sorh is me to secganne on sefan minum gumena ængum hwæt me Grendel hafað hynðo on Heorote mid his heteþancum, færniða gefremed."
[012800 (476)],"    Is min fletwerod, wigheap gewanod; hie wyrd forsweop on Grendles gryre."
[012900 (478)],    God eaþe mæg þone dolsceaðan dæda getwæfan.
[013000 (480)],    Ful oft gebeotedon beore druncne ofer ealowæge oretmecgas þæt hie in beorsele bidan woldon Grendles guþe mid gryrum ecga.
[013100 (484)],"    Ðonne wæs þeos medoheal on morgentid, drihtsele dreorfah, þonne dæg lixte, eal bencþelu blode bestymed, heall <heorudreore>; ahte ic holdra þy læs, deorre duguðe, þe þa deað fornam."
[013200 (489)],"    Site nu to symle ond onsæl meoto, sigehreð secgum, swa þin sefa hwette."
[013300 (491)],"    Þa wæs Geatmæcgum geador ætsomne on beorsele benc gerymed; þær swiðferhþe sittan eodon, þryðum dealle."
[013400 (494)],"    Þegn nytte beheold, se þe on handa bær hroden ealowæge, scencte scir wered."
[013500 (496)],    Scop hwilum sang hador on Heorote.
[013600 (497)],"    Þær wæs hæleða dream, duguð unlytel Dena ond Wedera."
[013700 (499)],"    <Unferð> maþelode, Ecglafes bearn, þe æt fotum sæt frean Scyldinga, onband beadurune wæs him Beowulfes sið, modges merefaran, micel æfþunca, forþon þe he ne uþe þæt ænig oðer <man> æfre mærða þon ma middangeardes gehedde under heofenum þonne he sylfa: Eart þu se Beowulf, se þe wið Brecan wunne, on sidne sæ ymb sund flite, ðær git for wlence wada cunnedon ond for dolgilpe on deop wæter aldrum neþdon?"
[013800 (510)],"    Ne inc ænig mon, ne leof ne lað, belean mihte sorhfullne sið, þa git on sund reon."
[013900 (513)],"    Þær git eagorstream earmum þehton, mæton merestræta, mundum brugdon, glidon ofer garsecg; geofon yþum weol, wintrys <wylmum>."
[014000 (516)],"    Git on wæteres æht seofon niht swuncon; he þe æt sunde oferflat, hæfde mare mægen."
[014100 (518)],"    Þa hine on morgentid on <Heaþoræmas> holm up ætbær; ðonon he gesohte swæsne //eþel//, leof his leodum, lond Brondinga, freoðoburh fægere, þær he folc ahte burh ond beagas."
[014200 (523)],    Beot eal wið þe sunu Beanstanes <soðe> gelæste.
[014300 (525)],"    Ðonne wene ic to þe wyrsan geþingea, ðeah þu heaðoræsa gehwær dohte, grimre guðe, gif þu Grendles dearst nihtlongne fyrst nean bidan."
[014400 (529)],"    Beowulf maþelode, bearn Ecgþeowes: Hwæt."
[014500 (530)],"    Þu worn fela, wine min <Unferð>, beore druncen ymb Brecan spræce, sægdest from his siðe."
[014600 (532)],"    Soð ic talige, þæt ic merestrengo maran ahte, earfeþo on yþum, ðonne ænig oþer man."
[014700 (535)],"    Wit þæt gecwædon cnihtwesende ond gebeotedon wæron begen þa git on geogoðfeore þæt wit on garsecg ut aldrum neðdon, ond þæt geæfndon swa."
[014800 (539)],"    Hæfdon swurd nacod, þa wit on sund reon, heard on handa; wit unc wið hronfixas werian þohton."
[014900 (541)],"    No he wiht fram me flodyþum feor fleotan meahte, hraþor on holme; no ic fram him wolde."
[015000 (544)],"    Ða wit ætsomne on sæ wæron fif nihta fyrst, oþþæt unc flod todraf, wado weallende, wedera cealdost, nipende niht, ond norþanwind heaðogrim ondhwearf; hreo wæron yþa."
[015100 (549)],"    Wæs merefixa mod onhrered; þær me wið laðum licsyrce min, heard, hondlocen, helpe gefremede, beadohrægl broden on breostum læg golde gegyrwed."
[015200 (553)],"    Me to grunde teah fah feondscaða, fæste hæfde grim on grape; hwæþre me gyfeþe wearð þæt ic aglæcan orde geræhte, hildebille; heaþoræs fornam mihtig meredeor þurh mine hand."
[015300 (559)],    Swa mec gelome laðgeteonan þreatedon þearle.
[015400 (560)],"    Ic him þenode deoran sweorde, swa hit gedefe wæs."
[015500 (562)],"    Næs hie ðære fylle gefean hæfdon, manfordædlan, þæt hie me þegon, symbel ymbsæton sægrunde neah; ac on mergenne mecum wunde be yðlafe uppe lægon, <sweordum> aswefede, þæt syðþan na ymb brontne ford brimliðende lade ne letton."
[015600 (569)],"    Leoht eastan com, beorht beacen godes; brimu swaþredon, þæt ic sænæssas geseon mihte, windige weallas."
[015700 (572)],"    Wyrd oft nereð unfægne eorl, þonne his ellen deah."
[015800 (574)],    Hwæþere me gesælde þæt ic mid sweorde ofsloh niceras nigene.
[015900 (575)],"    No ic on niht gefrægn under heofones hwealf heardran feohtan, ne on egstreamum earmran mannon; hwaþere ic fara feng feore gedigde, siþes werig."
[016000 (579)],"    Ða mec sæ oþbær, flod æfter faroðe on Finna land, <wadu> weallendu."
[016100 (581)],"    No ic wiht fram þe swylcra searoniða secgan hyrde, billa brogan."
[016200 (583)],"    Breca næfre git æt heaðolace, ne gehwæþer incer, swa deorlice dæd gefremede fagum sweordum no ic þæs <fela> gylpe, þeah ðu þinum broðrum to banan wurde, heafodmægum; þæs þu in helle scealt werhðo dreogan, þeah þin <wit> <duge>."
[016300 (590)],"    Secge ic þe to soðe, sunu <Ecglafes>, þæt næfre <Grendel> swa fela gryra gefremede, atol æglæca, ealdre þinum, hynðo on Heorote, gif þin hige wære, sefa swa searogrim, swa þu self talast."
[016400 (595)],"    Ac he hafað onfunden þæt he þa fæhðe ne þearf, atole ecgþræce eower leode swiðe onsittan, Sigescyldinga; nymeð nydbade, nænegum arað leode Deniga, ac he lust wigeð, swefeð ond sendeþ, secce ne weneþ to Gardenum."
[016500 (601)],"    Ac ic him Geata sceal eafoð ond ellen ungeara nu, guþe gebeodan."
[016600 (603)],"    Gæþ eft se þe mot to medo modig, siþþan morgenleoht ofer ylda bearn oþres dogores, sunne sweglwered suþan scineð."
[016700 (607)],"    Þa wæs on salum sinces brytta, gamolfeax ond guðrof; geoce gelyfde brego Beorhtdena, gehyrde on Beowulfe folces hyrde fæstrædne geþoht."
[016800 (611)],"    Ðær wæs hæleþa <hleahtor>, hlyn swynsode, word wæron wynsume."
[016900 (612)],"    Eode Wealhþeow forð, cwen Hroðgares, cynna gemyndig, grette goldhroden guman on healle, ond þa freolic wif ful gesealde ærest Eastdena eþelwearde, bæd hine bliðne æt þære beorþege, leodum leofne."
[017000 (618)],"    He on lust geþeah symbel ond seleful, sigerof kyning."
[017100 (620)],"    Ymbeode þa ides Helminga duguþe ond geogoþe dæl æghwylcne, sincfato sealde, oþþæt sæl alamp þæt hio Beowulfe, beaghroden cwen mode geþungen, medoful ætbær; grette Geata leod, gode þancode wisfæst wordum þæs ðe hire se willa gelamp þæt heo on ænigne eorl gelyfde fyrena frofre."
[017200 (628)],"    He þæt ful geþeah, wælreow wiga, æt Wealhþeon, ond þa gyddode guþe gefysed; Beowulf maþelode, bearn Ecgþeowes: Ic þæt hogode, þa ic on holm gestah, sæbat gesæt mid minra secga gedriht, þæt ic anunga eowra leoda willan geworhte oþðe on wæl crunge, feondgrapum fæst."
[017300 (636)],"    Ic gefremman sceal eorlic ellen, oþðe endedæg on þisse meoduhealle minne gebidan."
[017400 (639)],"    Ðam wife þa word wel licodon, gilpcwide Geates; eode goldhroden freolicu folccwen to hire <frean> sittan."
[017500 (642)],"    Þa wæs eft swa ær inne on healle þryðword sprecen, ðeod on sælum, sigefolca sweg, oþþæt semninga sunu Healfdenes secean wolde æfenræste; wiste þæm ahlæcan to þæm heahsele hilde geþinged, siððan hie sunnan leoht geseon <ne> meahton, oþðe nipende niht ofer ealle, scaduhelma gesceapu scriðan cwoman, wan under wolcnum."
[017600 (651)],    Werod eall aras.
[017700 (652)],"    <Gegrette> þa guma oþerne, Hroðgar Beowulf, ond him hæl abead, winærnes geweald, ond þæt word acwæð: Næfre ic ænegum men ær alyfde, siþðan ic hond ond rond hebban mihte, ðryþærn Dena buton þe nu ða."
[017800 (658)],"    Hafa nu ond geheald husa selest, gemyne mærþo, mægenellen cyð, waca wið wraþum."
[017900 (660)],"    Ne bið þe wilna gad, gif þu þæt ellenweorc aldre gedigest."
[018000 (662)],"    Ða him Hroþgar gewat mid his hæleþa gedryht, eodur Scyldinga, ut of healle; wolde wigfruma Wealhþeo secan, cwen to gebeddan."
[018100 (665)],"    Hæfde kyningwuldor Grendle togeanes, swa guman gefrungon, seleweard aseted; sundornytte beheold ymb aldor Dena, eotonweard abead."
[018200 (669)],"    Huru Geata leod georne truwode modgan mægnes, metodes hyldo."
[018300 (671)],"    Ða he him of dyde isernbyrnan, helm of hafelan, sealde his hyrsted sweord, irena cyst, ombihtþegne, ond gehealdan het hildegeatwe."
