id,text
[003300 (182.68)],    Hwa is me nu near. þonne min broðor? Ic hine eac lufige. and he is min nexta;
[003400 (182.69)],    Iohannes se apostol awrat on his pistole. and cwæð þæt we oncneowon cristes lufe on us þurh þæt. þæt he sealde hine sylfne for us. and we sceolon syllan us sylfe for gebroðrum;
[003500 (182.72)],    Se ðe speda hæfð. and ða aspendan nele hafenleasum breðer. næfð he soðe lufe;
[003600 (182.73)],    Gif ðu gyt swa micel ne miht ðurhteon. þæt ðu sylf swelte for sumes broðer life. syle ðine æhta him to fultume;
[003700 (182.75)],    Gif ðu swa ne dest. on sibbe for gode. hwænne wylt ðu syllan. ðe sylfne for hine. on earfoðre ehtnysse arleasra cwellera;
[003800 (182.77)],    Us gedafenað to donne dugeðe on sibbe. mid estfullum mode. menniscum gesceafte. and eft on ehtnysse. ure lif syllan. for ðone soðan god. oððe for sumne broðer. swa swa se hælend sealde hine sylfne for us;
[003900 (182.81)],    Ac se swicola feond sæwð ungeðwærnysse betwux mancynne þurh mislice intingan. and tyht oðerne mann to urum æhtum. and ure mod ontent mid micclum graman ongean ðæne oþerne. ðe ure ehtan wile;
[004000 (182.84)],    Þonne forleose we ðurh ða lytlan æhta ða soðan lufe þe is selost æhta;
[004100 (182.85)],    Ac we sceoldon gescyldan þa soðan lufe .a. seo ðe us gelæt to ðam lifigendan gode. swiðor þonne ða æhta ðe us ateoriað;
[004200 (182.87)],    Soðlice ne mæg ure sawul gefleon to heofonan rice. buton heo hæbbe fiðera þære soðan lufe scyppendes and manna. ðe ma ðe ænig fugel his flihtes gewylt. gif his oðer fiðere forod bið on ær;
[004300 (183.91)],    Smeage nu gehwa hwæt his hade gedafnige. for ðan ðe menn magon þurh modes gecnyrdnysse on ælcere endebyrdnysse ðam ælmihtigan gecweman;
[004400 (183.93)],    Cyninge gerist. rihtwisnyss and wisdom. him is nama gesett of soðum reccendome. þæt he hine sylfne. and siððan his leode mid wisdome wissige. and wel gerihtlæce;
[004500 (183.96)],    Þæt folc bið gesælig þurh snoterne cyning. sigefæst. and gesundful. ðurh gesceadwisne reccend;
[004600 (183.97)],    And hi beoð geyrmede ðurh unwisne cyning. on manegum ungelimpum. for his misræde;
[004700 (183.100)],    Biscop sceal læran. his leoda symle. mid boclicere lare. and him bysnian wel. ðreagan ða ðwyran. and ða ðeawfæstan lufian. beon heora hyrde. hold under criste. ealle ofersceawigende. swa swa his nama swegð. and yfel ne forsuwige. ne unriht ne geðafige;
[004800 (183.104)],    Biscopas and mæssepreostas sind to bydelum gesette þæt hi læwedum folce geleafan bodion. and him eac geðingion. to ðam ælmihtigum gode;
[004900 (183.106)],    For ði him gedafenað þæt hi dugeðe habbon. and mid fægerum ðeawum gefrætewode beon;
[005000 (183.107)],    Hu mæg se ungelæreda lareowdom healdan. and læwedum folce fægre bodian. be ðan cwæð se hælend to his discipulum. gif se blinda man bið oðres blindan latteow. þonne befeallað hi begen. on sumum blindum seaðe;
[005100 (183.111)],    Lange sceal leornian. se ðe læran sceal. and habban geðincðe. and þeawfæstnysse. ðy læs ðe he forlæde. ða læwedan mid him;
[005200 (183.113)],    Se lareow hæfð lytle geðincðe. þe mid yfelre gebysnunge his bodunge towyrpð;
[005300 (183.114)],    Se bið mære lareow. ðe mannum bodað. and eac mid weorcum. him wel gebysnað;
[005400 (183.116)],    Ne mæg se preost. mannum ðingian. ne eac him sylfum. gif he synnum underlið. and mid fulum dædum. hine fracodne gedeð. buton he ærest arise. of ðam reocendum meoxe. and mid soðre dædbote. hine sylfne aðwea. þæt he clypunge hæbbe. cuðlice to drihtne;
[005500 (183.120)],    God cwæð be lareowum. on his larspelle;
[005600 (183.121)],    Se ðe eow gehyrð. he gehyrð me. and se ðe eow forsihð. he forsihð me;
[005700 (183.122)],    For ði gedafenað eow. þæt ge drihten gehyron. ðurh halige lareowas. þe his gespelian sind;
[005800 (184.123)],    Hi beoð orsorge. ðeah ðe hi man forseo. and cweðað mid þam witegan. to weroda gode;
[005900 (184.125)],    Ic ne forsuwade drihten þine soðfæstnysse. ne ic on heortan behydde. ðine rihtwisnysse. ac hi me forsawon. forð mid þære segene;
[006000 (184.128)],    Sum witega clypode. to eallum demum;
[006100 (184.128)],    Lufiað rihtwisnysse. ge ðe on eorðan demað. oncnawað eowerne god. mid godnysse symle. and mid heortan anfealdnysse. secað hine georne;
[006200 (184.130)],    Eft oðer witega. be ðam ylcan cwæð;
[006300 (184.131)],    Ge manna bearn. demað rihtlice;
[006400 (184.132)],    Eac ure drihten. on his godspelle cwæð;
[006500 (184.132)],    Beoð mildheorte. swa swa eower fæder is;
[006600 (184.133)],    Eow bið ameten. swa swa ge amæton. on ðam ylcan gemete. ðe ge mannum doð;
[006700 (184.134)],    Iacobus se apostol be ðan ylcan sæde;
[006800 (184.135)],    Se ðe dom geset buton mildheortnysse. him bið eft gedemed. buton mildheortnysse;
[006900 (184.136)],    Isaias manað eac. manna deman. helpað ofsettum. and steopcildum demað. beweriað wydewan. wið wælhreawum ehterum. and ðreagað me siððan;
[007000 (184.139)],    Þis sæde drihten. and gif eowere synna wæron wolcnreade ær ðan. hi beoð scinende on snawes hwitnysse;
[007100 (184.141)],    Gif ge me gehyrað. ge etað þære eorðan god. Gif ge me geyrsiað. eow fornimð min swurd;
[007200 (184.142)],    Wa ðam ðe talað mid treowleasum mode yfel to gode. and god to yfele. þeostru to leohte. and leoht to ðeostrum;
[007300 (184.144)],    Wa ðan ðe strang bið. to swiðlicum drencum. and to gemencgenne. ða micclan druncennysse;
[007400 (184.145)],    Swilce gerihtwisiað. þone arleasan for sceattum. and þam rihtwisum ætbredað his rihtwisnysse swa;
[007500 (184.147)],    For ði hi fornimð helle fyr swa swa ceaf. and heora wyrtruma bið swa swa windige ysla;
[007600 (184.148)],    Eft cwæð Salomon be swilcum gedwolum. hi blissiað on yfelnysse. and on arleasum dædum. and hi slæp ne underfoð. buton hi yfel gefremmon;
[007700 (184.151)],    And rihtwisra siðfæt is swilce scinende leoht. and weaxende symle. oð soðre fulfremednysse;
[007800 (185.153)],    Se apostol awrat be eawfæstum werum;
[007900 (185.153)],    Lufiað ge weras eowere wif on æwe. ne beo ge bitere him. ungebeorhlice. and healdað eowere æwe swa swa eow licað. þæt eowere wif healdon. hi wið forligre. þæt þæt se wer gewitnað on eawbræcum wife. þæt gewitnað drihten on eawbræcum were;
[008000 (185.157)],    Wif sceolon gehyrsumian. heora werum gedafenlice. and hi symle arwurðian. swa swa agene hlafordas;
[008100 (185.159)],    Ure drihten forbead. mid his agenum muðe. ða yfelan twæmincge. betwux twam æwum ðus;
[008200 (185.160)],    Swa hwa swa his æwe forlæt. and oðer genimð. he bið þonne eawbræce. and eac forligr;
[008300 (185.162)],    Eac se ðe wifað on ðam forlætenum wife. bið unriht hæmere. gehaten fram gode;
[008400 (185.163)],    Eft gif wif awyrpð hire agenne wer. and oðerne gecyst. heo bið soð eawbræce. ac gif hi æne togað. hi sceolon eft gegadrian. oððe siððan wunian. symle buton hæmede;
[008500 (185.166)],    Twæming is alyfed. þam ðe lufiað swiðor. ða healican clænnysse. þonne ða hohfullan galnysse;
[008600 (185.168)],    Eac hi magon on sinscipe. hi sylfe bedyglian. and hæmed forgan. gif him swa god gewissað;
[008700 (185.170)],    God soðlice fordemð þa dyrnan forliras. and ða unrihthæmeras on helle fordeð. buton hi ær geendunge. heora yfel gebeton;
[008800 (185.172)],    Ne gesceop se ælmihtiga god. men for galnysse. ac þæt hi gestrynon. mid gesceade heora team. and eft on heora ylde. mid ealle þæt forlæton. ðonne ðæs wifes innoð. unwæstmbære bið gehæfd;
[008900 (185.175)],    God forgeaf gescead. menniscum gesceafte. and ungesceadwisum nytenum. asetne timan. þæt men sceoldon lybban. heora lif mid gesceade. swa swa ða clænan nytenu cepað heora timan;
[009000 (185.178)],    Se mann is gesceapen to his scyppendes anlicnysse. and soðlice ða nytenu sindon sawullease;
[009100 (185.179)],    Nu bið mannum sceamu. þæt hi mislybban sceolon. and ða nytenu healdað. heora gesetnysse. Ne sæwð nan yrðling. ænne æcer tuwa;
[009200 (185.182)],    Ne nan wer ne sceal. his wife genealæcan. siððan heo mid bearne. swærlice gebunden gæð. ðe læs ðe hi amyrron. heora gemæne cild;
[009300 (185.184)],    Þis is swiðe hefigtyme. eow to gehyrenne. gif we hit forsuwian dorston. ne sæde we hit eow;
[009400 (186.186)],    Se ðeoda lareow. lærde manna bearn. þæt hi gehyrsume beon. heora fæderum .a. and ðam fæderum bebead. þæt hi heora bearn ne geæbiligdon. þæt hi ne wurdon gewæhte. ðurh wacmodnysse;
[009500 (186.189)],    Eft is awriten on oðre stowe. Arwurða ðinne fæder. and eac ðine moder. and se ðe fæder oððe modor. manlice wyrigð. he sceal deaðe sweltan. þis sæde drihten;
[009600 (186.192)],    Godes wisdom sæde þurh Salomones muð. Styr ðinum cilde. and sleh hit mid gyrde. and ðu swa alyst. his sawle fram deaðe;
[009700 (186.194)],    Se ðe sparað his gyrde. he hatað his cild;
[009800 (186.194)],    And se ðe hit lufað. lærð hit anrædlice;
[009900 (186.195)],    Cildru behofiað. swiðlicere steore. and godre gymene. to godum ðeawum. þæt se wisdom mage. on him wunigende beon. se ðe nele wunian. on yfelwyllende sawle. ne eac on ðam lichaman. ðe lið under synnum;
[010000 (186.198)],    Se wisdom is halig. and hine sylfne ætbret. fram modes hiwunge. and myndleasum geðohtum;
[010100 (186.200)],    Rihtwis wæs Eli. and he forwearð swa ðeah. for his bearna synnum. ða begen swulton. under sweordes ecge. for heora synlicum dædum. and heora fæder feoll. foredum swyran. on ðam ylcan dæge. þurh drihtnes wrace. for ðan ðe he ne styrde. heora stuntnysse ær;
[010200 (186.204)],    Be sumum cilde we rædað þe wæs receleaslice afedd;
[010300 (186.205)],    Hit wolde wyrian. wælhreawlice drihten. and se fæder ne rohte. his receleasnysse;
[010400 (186.206)],    Þa æt nextan comon cwelmbære deoflu. swutellice gesewene. on sweartum hiwe. into ðam cilde. and hit sona hrymde;
[010500 (186.208)],    Fæder min. fæder min. me nimað þas deoflu. and behydde his heafod. on his fæder bosme. and wyrigde drihten. and swa gewat sona. mid þam sweartum deoflum. forscyldgod to helle;
[010600 (186.211)],    Ða cild ðe beoð syferlice afedde. and wið unðeawum eallunge gestyrede. hi geðeoð gode. swa swa god sylf gecwæð. ða ða he bletsode. ða gebrohtan cild. and sæde his gyngrum. swilcra is godes rice;
[010700 (186.215)],    Þeowe men manode. eac se mæra apostol. þus toclypigende;
[010800 (186.216)],    Eala ge ðeowan. beoð gehyrsume eowerum hlafordum. swa hwæt swa ge wyrcað. wyrcað mid mode. swa swa gode sylfum. and he sylð eow mede;
[010900 (187.218)],    Ne ðeowige ge to ansyne. ac mid anfealdre heortan. ne swilce beforan mannum. ac mid godes ogan;
[011000 (187.220)],    Þa hlafordas he manode. þæt hi milde wæron. heora ðeowum mannum. mid þæslicnysse;
[011100 (187.221)],    Se hlaford and se ðeowa. gelice clypiað. to ðam heofonlican fæder. on heora pater nostre;
[011200 (187.223)],    Begen hi sind men. on middanearde acennede. and hi habbað æt gode swa hu swa hi geearniað;
[011300 (187.224)],    Ælc ðeowt bið geendod. on ðisum andweardan life. buton ðæra anra. þe synnum ðeowiað. hi habbað ecne ðeowt. and ða oðre beoð frige. ðeah ðe hi on life. lange ær ðeowdon;
[011400 (187.228)],    Eft se ðeoda lareow lærde ða rican. þæt hi hi ne onhebbon. on healicere modignysse. ne heora hiht ne besetton. on ðam swicelum welum. ac hihton on god. þæra goda syllend;
[011500 (187.230)],    Fela spræc se hælend. and hefiglice be ricum. ac he hi eft gefrefrode. ðus fægre tihtende. syllað ðone ofereacan. eow to ælmesdædum. and efne ealle ðing. eow beoð geclænsode;
[011600 (187.233)],    Hwæt fremað ænigum men. ðeah ðe he ealne middaneard to his anwealdum gebige. gif he ana losað;
[011700 (187.235)],    Cypmannum syllað ðone ofereacan. eow to ælmesdædum. and efne ealle ðing. eow gedafenað. þæt hi soðfæstnysse healdon. and heora sawla ne syllon. ðurh swicele aðas. ac lofian heora ðing buton laðre forsworennysse;
[011800 (187.238)],    God soðlice fordeð. ða swicolan and leasan;
[011900 (187.238)],    Ealle we sceolon standan. æfter ðisum life. ætforan cristes domsetle. þæt ælc ðær underfo. swa hwæt swa he on lichaman adreah. oððe god oþþe yfel;
[012000 (187.241)],    Se ylca apostol manode eac ða medeman. þæt hi beon gehealdene. on heora bigleofan and scrude;
[012100 (187.242)],    Þearfan he lærde. þæt hi on lifes wædlunge. geðyldige beon. and symle blissian;
[012200 (187.244)],    Hi beoð gesælige. gif hi soð lufiað. and buton hiwunge him andlyfan biddað;
[012300 (187.245)],    Gif hwa ðearfan forsihð. he tælð his scyppend;
[012400 (188.246)],    Be untrumum mannum. se ælmihtiga cwæð. Ic ðreage and swinge. þa ðe ic lufige;
[012500 (188.247)],    Paulus se apostol eac be ðisum cwæð. ne forgym ðu min bearn. þines drihtnes steore. ne ðu ne beo gewæht. þonne he ðe þreað. ðone ðe drihten lufað. þone he ðreað. and soðlice beswingð. ælcne sunu. ðe he underfehð;
[012600 (188.252)],    Gif we untrume beoð. uton beon geðyldige. swa swa se eadiga IOB. us eallum bysnode. be ðam is nu langsum. on ðisum lytlum cwyde eow to gereccenne. ac we rædað þis eft;
[012700 (188.255)],    Gif us ungelimpas. on æhtum getimiað. þonne sceole we niman. geðyld æfter IOBE. se ðe ealle his æhta. anes dæges forleas. ac he hæfde geðyld. þus cweðende sona;
[012800 (188.257)],    God forgeaf ða æhta. and god hi eft ætbræd. Sy his nama gebletsod. and forbær ðus eaðelice;
[012900 (188.259)],    Menigfealde beoð. þæs metodan drihtnes. egsan and swingla. ofer scyldigum mannum. þæt ða sceortan witu. ðises geswincfullan lifes. forscyttan ða toweardan. þe næfre ne ateoriað;
[013000 (188.262)],    Se ælmihtiga god. cyð his godnysse us. and hwilon us geolæhð. and hwilon eac beswingð;
[013100 (188.263)],    Nære nan tihting. gif he us ne olæhte;
[013200 (188.264)],    Nære nan rihting. gif he us ne ðreade;
[013300 (188.264)],    Se ðe god herian wille. on his healicum weldædum. herige eac on edleane. and on egeslicum swinglum;
[013400 (188.266)],    Manega tacna. and micele yrmða. becumað on middanearde. ofer manna bearnum. maran and maran. oð þam gemænan ende;
[013500 (188.268)],    Se ðe æfre ðurhwunað. on anrædum geleafan. se bið gehealden. swa se hælend sæde;
[013600 (188.271)],    He het us eac beon. on gebedum wacole. gelomlice us biddende. mid bealdum geleafan. þæt we moton forfleon. ða toweardan frecednysse. and standan on gesihðe. his soðan menniscnysse;
[013700 (188.274)],    Micel magon gebedu. mannum fremian. be ðam spræc se pistol æt ðyssere mæssan. þæt we sceolon andettan. ure synna gelome. and ælc for oðerne gebiddan. þæt we beon gehealdene;
[013800 (189.277)],    Helias se witega wæs us mannum gelic. ðrowiendlic swa swa we. and he swa ðeah abæd. þæt ren wæs forwyrned. ðam wiðerweardum folce. to ðreora geara fyrste. and syx monða fæce;
[013900 (189.280)],    He abæd eft siððan. æt ðam soðan gode. þæt he renas forgeaf.and eorðlice wæstmas;
[014000 (189.281)],    Gif hwilc man gebigð oðerne fram gedwylde. he alyst his sawle soðlice fram deaðe. and fela synna adylegað. þurh ðæs gedwolan rihtinge;
[014100 (189.283)],    Þis is sceortlice gesæd. uton secgan forð gyt;
[014200 (189.285)],    Se ðeoda lareow sæde mancynne. þæt dyrne forligeras. oððe deofolgyldan. sceaðan and reaferas. oððe reðe manslagan. gytseras and drinceras. þe dollice lybbað. nabbað godes rice. on rodorlicere heofonan;
[014300 (189.288)],    Eac swylce drymen þe mid dydrunge farað. and feondlice wiccan. and oðre wigeleras beoð to helle bescofene. for heora scincræftum;
[014400 (189.290)],    Oft unmen secgað þæt hi unsynnige beon. ðeah ðe hi leohtlice mettas him on muð bestingon. on swilcum fæstendagum mid fræcere gyfernysse. and nellað understandan. hu adam us forpærde. ðurh anes æpples ðigene. þe he æt forboden;
[014500 (189.294)],    Nis nan man fæstende þe underfehð mid muðe æniges gesceaftes. sæ. oþþe eorðan. ac ða beoð scyldige ðe ða gesetnysse tobrecað þære halgan gelaðunge. mid unalyfedre ðigene. and fyllað heora wambe fracodlice ær timan;
[014600 (189.298)],    Uton we geearnian þæt ece lif mid gode. ðurh geswicenysse yfeles. and ðurh fremminge godes;
[014700 (189.299)],    Þæs us getiðige se ælmihtiga wealdend. se ðe .a rixað on ecnysse. AMEN:
