id,text
[001400 (151.40)],    Be ðam singað godes ðeowas æt ælcere mæssan.Agnus dei qui tollis peccata mundi. miserere nobis; Þæt is on urum gereorde. Þu godes lamb ðe ætbretst middaneardes synna. gemiltsa us;
[001500 (151.43)],    Ðæt Israhela folc wearð ahredd fram þam færlican deaðe. and fram pharaones ðeowte þurh þæs lambes offrunge ðe hæfde getacnunge cristes ðrowunge. ðurh ða we sind alysede fram ðam ecum deaðe. and þæs reðan deofles anwealde. gif we rihtlice gelyfað on ðone soðan alysend ealles middaneardes hælend crist;
[001600 (151.50)],    Þæt lamb wæs geoffrod on æfnunge. and ure hælend ðrowade on þære sixtan ylde þyssere worulde. seo yld is geteald to æfnunge þises ateorigendlican middaneardes;
[001700 (151.52)],    Hi mearcodon mid ðæs lambes blode on heora gedyrum. and oferslegum.TAU.þæt is rodetacen. and wurdon swa gescylde fram ðam engle. ðe acwealde þæra egyptiscra frumcennedan cild;
[001800 (151.55)],    And we sceolon mearcian ure forewearde heafod. and urne lichaman mid cristes rodetacne. þæt we beon ahredde fram forwyrde. þonne we beoð gemearcode ægðer ge on foranheafde. ge on heortan mid blode þære drihtenlican ðrowunge;
[001900 (151.59)],    Ðæt Israhela folc ætt þæs lambes flæsc on heora eastertide þa þa hi ahredde wurdon. and we ðicgað nu gastlice cristes lichaman. and his blod drincað. þonne we mid soðum geleafan þæt halige husel ðicgað;
[002000 (152.64)],    Þone timan hi heoldon him to eastertide seofon dagas mid micclum wurðmynte ðe hi ahredde wurdon wið pharao. and of ðan earde ferdon. swa we eac cristene men healdað cristes ærist us to eastertide þas seofon dagas. for ðan ðe we sind þurh his ðrowunge and æriste alysde. and we beoð geclænsode þurh ðæs halgan huselganges. swa swa crist sylf cwæð on his godspelle;
[002100 (152.70)],    Soð soð ic eow secge. næbbe ge lif on eow. buton ge eton min flæsc. and drincan min blod;
[002200 (152.71)],    Se ðe et min flæsc and min blod drincð. he wunað on me. and ic on him. and he hæfð þæt ece lif. and ic hine arære on ðam endenextan dæge;
[002300 (152.73)],    Ic eom se liflica hlaf. ðe of heofonum astah. na swa swa eowere forðfæderas æton þone heofenlican mete on westene. and siððan swulton;
[002400 (152.76)],    Se ðe et ðisne hlaf. he leofað on ecnysse;
[002500 (152.76)],    He halgode hlaf ær his ðrowunge. and todælde his discipulum. þus cweðende;
[002600 (152.78)],    Etað þisne hlaf. hit is min lichama. and doð þis on minum gemynde;
[002700 (152.79)],    Eft he bletsode win on anum calice. and cwæð;
[002800 (152.80)],    Drincað ealle of ðisum. þis is min blod. þæt ðe bið for manegum agoten. on synna forgifenysse;
[002900 (152.81)],    Þa apostoli dydon swa swa crist het. þæt hi halgodon hlaf and win to husle. eft siððan on his gemynde;
[003000 (152.83)],    Eac swilce heora æftergencgan. and ealle sacerdas be cristes hæse halgiað hlaf. and win. to husle on his naman. mid þære apostolican bletsunge;
[003100 (152.86)],    Nu smeadon gehwilce men oft. and gyt gelome smeagað. hu se hlaf þe bið of corne gegearcod and ðurh fyres hætan abacen. mage beon awend to cristes lichaman. oððe þæt win ðe bið of manegum berium awrungen. weorðe awend þurh ænigre bletsunge to drihtnes blode;
[003200 (152.90)],    Nu secge we swilcum mannum. þæt sume ðing sind gecwedene be criste þurh getacnunge. sume ðurh gewissum ðinge;
[003300 (152.92)],    Soð þing is and gewiss. þæt crist wæs of mædene acenned. and silfwilles ðrowade deað. and wæs bebyriged. and on ðisum dæge of deaðe aras;
[003400 (152.94)],    He is gecweden hlaf þurh getacnunge. and lamb. and leo. and gehu elles;
[003500 (152.95)],    He is hlaf gehaten. for ðan ðe he is ure lif. and engla;
[003600 (153.96)],    He is lamb gecweden. for his unscæððignysse;
[003700 (153.97)],    Leo for ðære strencðe. þe he oferswiðde þone strangan deofol;
[003800 (153.98)],    Ac swa ðeah æfter soðum gecynde. nis crist naðor ne hlaf. ne lamb. ne leo;
[003900 (153.100)],    Hwi is ðonne þæt halige husel gecweden cristes lichama. oþþe his blod. gif hit nis soðlice þæt þæt hit gehaten is;
[004000 (153.101)],    Soðlice se hlaf and þæt win ðe beoð ðurh sacerda mæssan gehalgode. oðer ðing hi æteowiað menniscum andgitum wiðutan. and oðer ðing hi clypiað wiðinnan geleaffullum modum;
[004100 (153.104)],    Wiðutan hi beoð gesewene hlaf and win. ægðer ge on hiwe. ge on swæcce. ac hi beoð soðlice æfter ðære halgunge cristes lichama. and his blod þurh gastlicere gerynu;
[004200 (153.107)],    Hæðen cild bið gefullod. ac hit ne bret na his hiw wiðutan. ðeah ðe hit beo wiðinnan awend;
[004300 (153.108)],    Hit bið gebroht synfull þurh adames forgægednysse to ðam fantfæte. ac hit bið aðwogen fram eallum synnum wiðinnan. þeah ðe hit wiðutan his hiw ne awende;
[004400 (153.111)],    Eac swilce þæt halige fantwæter þe is gehaten lifes wylspring. is gelic on hiwe oðrum wæterum. and is underþeod brosnunge. ac þæs halgan gastes miht genealæhð þam brosniendlicum wætere. ðurh sacerda bletsunge. and hit mæg siððan lichaman and sawle aðwean fram eallum synnum. ðurh gastlicere mihte;
[004500 (153.117)],    Efne nu we geseoð twa ðing on ðisum anum gesceafte. æfter soðum gecynde. þæt wæter is brosniendlic wæta. and æfter gastlicere gerynu hæfð halwende mihte;
[004600 (153.119)],    Swa eac gif we sceawiað þæt halige husel æfter lichamlicum andgite. þonne geseo we þæt hit is gesceaft. brosniendlic and awendedlic;
[004700 (153.121)],    Gif we ða gastlican mihte ðæron tocnawað. þonne undergyte we þæt ðær is lif on. and forgifð undeadlicnysse ðam þe hit mid geleafan þicgað;
[004800 (153.124)],    Micel is betwux þære ungesewenlican mihte þæs halgan husles. and þam gesewenlican hiwe agenes gecyndes;
[004900 (153.125)],    Hit is on gecynde brosniendlic hlaf. and brosniendlic win. and is æfter mihte godcundes wordes. soðlice cristes lichama and his blod. na swa ðeah lichamlice. ac gastlice;
[005000 (154.128)],    Micel is betwux þam lichaman þe crist on ðrowade. and ðam lichaman þe to husle bið gehalgod;
[005100 (154.130)],    Se lichama soðlice ðe crist on ðrowode wæs geboren of Marian flæsce. mid blode. and mid banum. mid felle. and mid sinum. on menniscum limum. mid gesceadwisre sawle geliffæst. and his gastlica lichama ðe we husel hatað is of manegum cornum gegaderod buton blode. and bane. limleas. and sawulleas. and nis for ði nan ðing þæron to understandenne lichamlice. ac is eall gastlice to understandenne;
[005200 (154.136)],    Swa hwæt swa on ðam husle is þe us lifes edwist forgifð. þæt is of ðære gastlican mihte. and ungesewenlicere fremminge;
[005300 (154.138)],    For ði is þæt halige husel gehaten gerynu. for ðan ðe oðer ðing is ðæron gesewen. and oðer ðing undergyten;
[005400 (154.140)],    Þæt þæt ðær gesewen is hæfð lichamlic hiw. and þæt þæt we ðæron understandað hæfð gastlice mihte;
[005500 (154.143)],    Witodlice cristes lichama ðe deað ðrowade. and of deaðe aras. ne swylt næfre heononforð. ac is ece and unðrowiendlic;
[005600 (154.145)],    Þæt husel is hwilwendlic. na ece;
[005700 (154.145)],    Brosniendlic. and bið sticmælum todæled;
[005800 (154.146)],    Betwux toðum tocowen. and into ðam buce asend. ac hit bið þeah hwæðere æfter gastlicere mihte. on ælcum dæle eall;
[005900 (154.148)],    Manega underfoð þone halgan lichaman. and he bið swa ðeah on ælcum dæle eall æfter gastlicere gerynu;
[006000 (154.150)],    Þeah sumum men gesceote læsse dæl. ne bið swa ðeah na mare miht on ðam maran dæle þonne on ðam læssan. for ðan ðe hit bið on æghwilcum menn ansund æfter ðære ungesewenlican mihte;
[006100 (154.153)],    Þeos gerynu is wedd. and hiw. cristes lichama is soðfæstnyss;
[006200 (154.154)],    Ðis wed we healdað gerynelice. oð þæt we becumon to ðære soðfæstnysse. and ðonne bið þis wedd geendod;
[006300 (154.156)],    Soðlice hit is swa swa we ær cwædon cristes lichama and his blod. na lichamlice. ac gastlice;
[006400 (154.157)],    Ne sceole ge smeagan hu hit gedon sy. ac healdan on eowerum geleafan þæt hit swa gedon sy;
[006500 (154.159)],    We rædað on ðære bec ðe is gehatenUita patrum. þæt twegen munecas bædon æt gode sume swutelunge be ðam halgan husle. and æfter ðære bene gestodon him mæssan;
[006600 (155.161)],    Ða gesawon hi licgan an cild on ðam weofode þe se mæssepreost æt mæssode. and godes engel stod mid handsexe anbidiende oð þæt se preost þæt husel tobræc;
[006700 (155.164)],    Þa toliðode se engel þæt cild on ðam disce. and his blod into ðam calice ageat;
[006800 (155.165)],    Eft ða ða hi to ðam husle eodon. ða wearð hit awend to hlafe and to wine. and hi hit ðygeden. gode ðancigende þære swutelunge;
[006900 (155.167)],    Eac se halga gregorius abæd æt criste. þæt he æteowode anum twynigendum wife. embe his gerynu. micele seðunge;
[007000 (155.169)],    Heo eode to husle mid twynigendum mode. and gregorius begeat æt gode þærrihte þæt him bam wearð æteowed seo snæd þæs husles ðe heo ðicgan sceolde swilce ðær læge on ðam disce anes fingres lið. eal geblodgod. and þæs wifes twynung wearð ða gerihtlæced;
[007100 (155.174)],    Uton nu gehyran þæs apostoles word embe ðas gerynu;
[007200 (155.175)],    Paulus se apostol cwæð be ðam ealdan folce israhel. ðus writende on his pistole to geleaffullum mannum;
[007300 (155.176)],    Ealle ure forðfæderas wæron gefullode on wolcne. and on sæ. and ealle hi æton þone ylcan gastlican mete. and ealle hi druncon þone ylcan gastlican drenc;
[007400 (155.179)],    Hi druncon soðlice of æfterfiligendum stane. and se stan wæs crist;
[007500 (155.180)],    Næs se stan ðe þæt wæter ða of fleow lichamlice crist. ac he getacnode crist. ðe clypode þus to eallum geleaffullum mannum;
[007600 (155.182)],    Swa hwam swa ðyrste. cume to me. and drince;
[007700 (155.183)],    And of his innoðe fleowð liflic wæter;
[007800 (155.183)],    Þis he sæde be ðam halgan gaste. ðe ða underfengon ðe on hine gelyfdon;
[007900 (155.184)],    Se apostol paulus cwæð þæt þæt israhela folc æte ðone ylcan gastlican mete. and drunce ðone ylcan gastlican drenc. for ðan ðe se heofenlica mete þe hi afedde feowertig geara. and þæt wæter þe of ðam stane fleow hæfde getacnunge cristes lichaman. and his blodes. þe nu beoð geoffrode dæghwomlice on godes cyrcan;
[008000 (155.190)],    Hit wæron ða ylcan ðe we nu offriað. na lichamlice. ac gastlice;
[008100 (155.191)],    We sædon eow hwene ær. þæt crist halgode hlaf. and win ær his ðrowunge to husle. and cwæð. þis is min lichama. and min blod;
[008200 (156.193)],    Ne ðrowode he ða gyt. ac swa ðeah he awende ðurh ungesewenlicere mihte þone hlaf to his agenum lichaman. and þæt win to his blode. swa swa he ær dyde on þam westene. ær ðan ðe he to men geboren wurde. ða ða he awende ðone heofenlican mete to his flæsce. and þæt flowende wæter of ðam stane to his agenum blode;
[008300 (156.199)],    Fela manna æton of ðam heofonlican mete on ðam westene. and druncon þone gastlican drenc. and wurdon swa ðeah deade. swa swa crist sæde;
[008400 (156.201)],    Ne mænde crist ðone deað þe nan man forbugan ne mæg. ac he mænde þone ecan deað. þe sume of ðam folce for heora geleafleaste geearnodon;
[008500 (156.203)],    Moyses. and AAron. and manega oðre of ðam folce þe gode gelicodon æton þone heofenlican hlaf. ac hi næron deade þam ecum deaðe. ðeah ðe hi gemænum deaðe forðferdon;
[008600 (156.206)],    Hi gesawon þæt se heofonlica mete wæs gesewenlic. and brosniendlic. ac hi understodon gastlice be ðam gesewenlican ðinge. and hit gastlice ðigdon;
[008700 (156.208)],    Se hælend cwæð. se ðe et min flæsc. and drincð min blod. he hæfð ece lif;
[008800 (156.210)],    Ne het he etan þone lichaman ðe he mid befangen wæs. ne þæt blod drincan ðe he for us ageat. ac he mænde mid þam worde þæt halige husel þe gastlice is his lichama and his blod. and se ðe þæs onbyrigð mid geleaffulre heortan. he hæfð þæt ece lif;
[008900 (156.214)],    On ðære ealdan .æ. geleaffulle menn offrodon gode mislice lac. ðe hæfdon towearde getacnunge cristes lichaman. ðe he sylf for urum synnum siððan geoffrode. his heofenlican fæder to onsægednysse;
[009000 (156.217)],    Witodlice þis husel ðe nu bið gehalgod æt godes weofode is gemynd cristes lichaman. þe he for us geoffrode. and his blodes þe he for us ageat. swa swa he sylf het. doð þis on minum gemynde;
[009100 (156.220)],    Æne þrowade crist ðurh hine sylfne. ac swa ðeah dæghwomlice bið his ðrowung geedniwod þurh gerynu þæs halgan husles. æt ðære halgan mæssan;
[009200 (156.222)],    For ði fremað seo halige mæsse micclum. ge þam lybbendum. ge ðam forðfarenum. swa swa hit for oft geswutelod is;
[009300 (156.225)],    Us is eac to smeagenne þæt þæt halige husel is ægðer ge cristes lichama ge ealles geleaffulles folces æfter gastlicere gerynu. swa swa se wisa Augustinus be ðan cwæð;
[009400 (157.227)],    Gif ge willað understandan be cristes lichaman. gehyrað þone apostol paulum. þus cweðende;
[009500 (157.229)],    Ge soðlice sindon cristes lichama. and leomu;
[009600 (157.230)],    Nu is eower gerynu geled on godes mysan. and ge underfoð eower gerynu. to ðan þe ge sylfe sind;
[009700 (157.231)],    Beoð þæt þæt ge geseoð on ðam weofode. and underfoð þæt þæt ge sylfe sind;
[009800 (157.233)],    Eft cwæð se apostol paulus be ðisum. we manega sindon an hlaf. and an lichama;
[009900 (157.234)],    Understandað nu. and blissiað. fela sind an hlaf. and an lichama on criste;
[010000 (157.235)],    He is ure heafod. and we sind his lima;
[010100 (157.236)],    Ne bið se hlaf of anum corne. ac of manegum;
[010200 (157.237)],    Ne þæt win of anre berian. ac of manegum;
[010300 (157.237)],    Swa we sceolon eac habban annysse on urum drihtne. swa swa hit awriten is be ðan geleaffullan werode. þæt hi wæron on swa micelre annysse. swilce him eallum wære an sawul. and an heorte;
[010400 (157.241)],    Crist gehalgode on his beode þa gerynu ure sibbe. and ure annysse. se ðe underfehð þære annysse gerynu. and ne hylt ðone bend þære soðan sibbe. ne underfehð he na gerynu for him sylfum. ac gecyðnysse togeanes him sylfum;
[010500 (157.244)],    Micel god bið cristenum mannum. þæt hi gelome to husle gan. gif hi unscæððignysse on heora heortan berað to ðam weofode. gif hi ne beoð mid leahtrum ofsette;
[010600 (157.247)],    Þam yfelan menn ne becymð to nanum gode ac to forwyrde. gif he ðæs halgan husles unwurðe onbyrigð;
[010700 (157.249)],    Halige bec beodað þæt man gemencge wæter to ðam wine ðe to husle sceal. for ðan ðe þæt wæter hæfð þæs folces getacnunge. swa swa þæt win cristes blodes. and for ði ne sceal naðor buton oðrum beon geoffrod. æt ðære halgan mæssan. þæt crist beo mid us. and we mid criste. þæt heafod mid þam leomum. and ða leomu mid ðam heafde;
[010800 (157.255)],    We woldon gefyrn trahtnian be ðan lambe þe se ealda Israhel æt heora eastertide geoffrodon. ac we woldon ærest eow gereccan ymbe ðas gerynu. and siððan hu hit man ðicgan sceal;
[010900 (157.258)],    Þæt getacnigendlice lamb wæs geoffrod æt heora eastertide. and se apostol paulus cwæð on ðisum dægþerlicum pistole. þæt crist is ure eastertid. se ðe for us wæs geoffrod. and on þisum dæge of deaðe aras;
[011000 (158.261)],    Israhel ðigde þæs lambes flæsc swa swa god bebead mid þeorfum hlafum. and feldlicum lactucum. and we sceolon ðicgan þæt halige husel cristes lichaman. and his blod buton beorman yfelnysse. and manfulnysse;
[011100 (158.264)],    Swa swa se beorma awent þa gesceafta of heora gecynde. swa awendað eac leahtras þæs mannes gecynd fram unscæððignysse to gewemmednysse;
[011200 (158.267)],    Se apostol tæhte þæt we sceoldon wistfullian. na on yfelnysse beorman. ac on þeorfnyssum. syfernysse. and soðfæstnysse;
[011300 (158.269)],    Lactuca hatte seo wyrt þe hi etan sceoldon mid þam ðeorfum hlafum. heo is biter on ðigene;
[011400 (158.270)],    And we sceolon mid biternysse soðre behreowsunge ure mod geclænsian. gif we willað cristes lichaman ðicgan;
[011500 (158.273)],    Næs þæt israhela folc gewunod to hreawum flæsce. þeah ðe god him bebude þæt hi hit hreaw ne æton. ne on wætere gesoden. ac gebræd to fyre;
[011600 (158.275)],    Se wile ðicgan godes lichaman hreawne. se ðe buton gesceade wenð þæt he wære anfeald man us gelic. and nære god;
[011700 (158.277)],    And se ðe æfter menniscum wisdome wile smeagan ymbe ða gerynu cristes flæsclicnysse. he deð swilce he seoðe þæs lambes flæsc on wætere. for ðan ðe wæter getacnað on þyssere stowe mennisc ingehyd;
[011800 (158.280)],    Ac we sceolon witan þæt ealle ða gerynu cristes menniscnysse wæron gefadode þurh mihte þæs halgan gastes. þonne ðicge we his lichaman gebrædne to fyre. for ðan ðe se halga gast com on fyres hiwe to ðam apostolum. on mislicum gereordum;
[011900 (158.284)],    Israhel sceolde etan þæs lambes heafod. and ða fet. and þæt innewerde. and þær nan ðing belifan ne moste ofer niht. gif þær hwæt belife. forbærnan þæt on fyre. and ne tobræcon ða ban;
[012000 (158.287)],    Æfter gastlicum andgite we etað þæs lambes heafod. þonne we underfoð cristes godcundnysse on urum geleafan;
[012100 (158.289)],    Eft ðonne we his menniscnysse mid lufe underfoð. þonne ete we þæs lambes fet. for ðan ðe crist is angynn and ende. God ær ealle worulda. and man on þyssere worulde geendunge;
[012200 (158.292)],    Hwæt is þæs lambes innewerde buton cristes digelan bebodu. ða we etað þonne we lifes word mid grædignysse underfoð;
[012300 (159.294)],    Nan ðing ne moste þæs lambes belifan oð merien. for ðan þe godes cwydas sind to smeagenne mid swa micelre carfulnysse. swa þæt ealle his beboda mid andgite. and weorce beon asmeade on nihte ðises andwerdan lifes. ær ðan þe se endenexta dæg. þæs gemænelican æristes æteowige;
[012400 (159.298)],    Gif we ðonne ealle ða gerynu cristes flæsclicnysse ðurhsmeagan ne magon. ðonne sceole we þa lafe betæcan þæs halgan gastes mihte mid soðre eadmodnysse. and na to dyrstelice embe ða deopan digelnyssa ofer ures andgites mæðe smeagan;
[012500 (159.303)],    Hi æton þæt lamb mid begyrdum lendenum;
[012600 (159.303)],    On lendenum is seo galnys ðæs lichaman. and se ðe wile þæt husel ðicgan he sceal gewriðan þa galnysse. and mid clænnysse ða halgan ðigene onfon;
[012700 (159.306)],    Hi wæron eac gesceode;
[012800 (159.306)],    Hwæt sind gescy. buton deadra nytena hyda;
[012900 (159.307)],    We beoð soðlice gesceode. gif we geefenlæcað mid urum færelde and weorce forðfarenra manna lif. þæra ðe gode geðugon þurh gehealtsumnysse his beboda;
[013000 (159.309)],    Hi hæfdon him stæf on handa æt ðære ðigene. se stæf getacnað gymene. and hyrdrædene;
[013100 (159.311)],    Þa ðe bet cunnon and magon. sceolon gyman oðra manna. and mid heora fultume underwryðian;
[013200 (159.313)],    Ðam gemettum wæs beboden þæt hi sceoldon caflice etan. for ðan ðe god onscunað þa sleacnysse on his ðegnum. and ða he lufað þe mid godes cafnysse þæs ecan lifes myrhðe secað;
[013300 (159.316)],    Hit is awriten. ne elca ðu to gecyrrenne to gode. ðy læs þe se tima losige. þurh ða sleacan elcunge;
[013400 (159.317)],    Þa gemettan ne moston þæs lambes ban scænan. ne ða cempan ðe crist ahengon ne moston tobrecan his halgan sceancan. swa swa hi dydon þæra twegra sceaðena. ðe him on twa healfa hangodon. Ac drihten aras of deaðe gesund. buton ælcere forrotodnysse. and hi sceolon geseon æt ðam micclan dome hwæne hi gewundodon. wælhreawlice on rode;
[013500 (159.324)],    Þeos tid is gehaten on ebreiscum gereordepascha. þæt is on ledentransitus. and on englisc færeld. for ðan ðe on ðisum dæge ferde godes folc fram egypta lande ofer ða readan sæ. fram ðeowte to ðam behatenan earde;
[013600 (159.327)],    Ure drihten ferde eac on þisne timan swa swa se godspellere Iohannes cwæð. fram ðisum middanearde. to his heofonlican fæder;
[013700 (160.329)],    We sceolon fyligan urum heafde. and faran fram deofle to criste. fram ðissere unstæððigan worulde. to his staðelfæstan rice. ac we sceolon ærest on urum andwerdan life faran fram leahtrum to halgum mægnum. fram unðeawum to godum ðeawum. gif we willað æfter ðisum lænan life. faran to ðam ecan. and æfter urum æriste to hælende criste;
[013800 (160.335)],    He us gelæde to his lifigendan fæder. þe hine sealde for urum synnum to deaðe;
[013900 (160.336)],    Sy him wuldor and lof. þære weldæde. on ealra worulda woruld;
[014000 (160.337)],    Amen:
