id,text
[001700 (17)],ut non tetri demones in latera mea <librent> ut <soleant> iaculaþætte nalæs ða sweartan deoblu in <mine> sidan leligen swaswa gewuniað scytas flanas.
[001800 (18)],"gigram, cephalen cum iaris, et conas patham, liganam, sennas atque michinasþone hnoll ða heafodpannan mid þæm loccum ond eagan ondwleotan tungan teð <&> ða næsþyrlu."
[001900 (19)],"cladum, crassum, madianum, talias bathma, exugiam, adque binas idumasswiran hryncg sidan lendenu ðyoh <micgernan> ond ða twa honda."
[002000 (20)],meo ergo cum capillis uertice galea salutis esto capiteminum soþlice mid gescyldrum hneccan helm hælo beoðo westo heafde.
[002100 (21)],"fronte, oculis, et cerebro triforme, rostro, labie, facie, timpore<hneofolan> eagum ond exon þære ðryfealdan nebbe weolure onseone ðunwongan."
[002200 (22)],"mento, barbe superciliis auribus, genis, buccis, <internaso>, naribuscinne bearde oferbruum earum <heagospindum> smerum betwin þæm <næsgristlan>."
[002300 (23)],"pupillis, rotis, palpebris, tautonibus, ginguis, anile, maxillis faucibus<seonum> eahringum bræwum bruum toðreoman oroðe <ceacum> cinbanum & <goman>."
[002400 (24)],"dentibus, lingue, ore, ubae, guttore, gurgulione et sublingue ceruicetoðum tungan muðe hræctungan hracan þrotbollan & undertungeðrum swiran."
[002500 (25)],"capitali, ceotro, cartilagine, collo clemens adesto tutamineheafodlocan brægene gristlan swiran arfæst ætbeoðu gescyldnesse."
[002600 (26)],deinde esto lurica tutissima erga membra erga mea uisceraæfter þon beoðu me byrne seo gehealdfæstesðe ymb min leomu ymb mine innoðas.
[002700 (27)],ut retrudas a me inuisibilis sudum clabos quos fingunt odibilesþætte ðu ascufe from <me> ða ungesewenlican <slega> næglas ða fæstniað <ða> <laðwendan>.
[002800 (28)],tege ergo deus fortis lurica cum scapulis humeros et brachiagescyld soðlice <god> strongre byrnan mid gescyldrum eaxle ond earmas.
[002900 (29)],"tege ulnas cum cubis et manibus pugnos, palmas, digitos cum ungibusgemundbyrd elne mid þan elnbogan & hondum fyste folme fingras mid þæm næglum."
[003000 (30)],"tege spinam et costas cum artibus, terga dorsum neruosque cum ossibusgescyld þone hringc & ða ribb mid ðæm liðum bæc hringc & ða sionwe mid ðæm banum."
[003100 (31)],"tege cutem, sanguinem cum renibus, catacrines, nates, cum femoribusgescyld ða hyd blod mid ðæm ædrum ða hypban ða earsenda mid ðæm þeohsconcum."
[003200 (32)],"tege cambas, surras, femoralia cum genuclis, poplites et genuagescyld <homme> scotliran ða þeohgeweald mid þæm þeohweorfan þa hweorfan & ða cneo."
[003300 (33)],"tege ramos concrescentes decies, cum mentagris ungues binos quinquiesgemundbyrd telgan efenwexende tyne mid þæm taum næglas twiga fife."
[003400 (34)],"tege talos cum tibiis et calcibus, crura, pedes, plantarum cum bassibusgescyld ða <hælan> mid þæm sceonum oððe sconcum & sporum sceoncan fet þara ila mid þæm stepum oððe gongum."
[003500 (35)],"tege pectus, iugulam, pectusculum, mamillas stomachum et umbilicumgescyld breost ðearmwind breostban tittas <oððon> sponan magan & þone neabulan."
[003600 (36)],"tege uentrem, lumbos, genetalia, et aluum, et cordis uitaliagescyld ða wombe þa <lendenu> þa acænnendlican lyomu & hrif & ðære heortan þa liflican."
[003700 (37)],"tege trifidum iecor et ilia, marsem, reniculos, fithrem cum obligiogescyld þa þriofealdan libre & rysele sweotan & burse lundlagan snædelþearm mid þære nettan."
[003800 (38)],"tege toliam, toracem cum pulmone, uenas, fibras, fel cum bucliaminigescyld readan feleferð mid ðære lungene edre smælþearmas geallan mid þy hyorthoman."
[003900 (39)],"tege carnem, inguinem cum medullis, splenem cum tortuosis intestinisgescyld þæt flæsc oððe lichoman ða scare mid þæm mergum þone milte mid þæm gebægdum eosenum & roppum."
[004000 (40)],"tege uesicam, adipem et pantas compaginum innumeros ordinesgescyld blædran gelynd ond alle þara gefoga þa unarimdan ændebyrdnesse."
[004100 (41)],tege pilos adque membra reliqua quorum forte præteribi nominagescyld hær & þa oþre leomu þæra swæ wen is ic biferde oððe forleort noman.
[004200 (42)],tege totum me cum quinque sensibus et cum X fabrefactis foribusgescyld alne mec mid fif ondgeotum & mid ten smicre geworhtum durum.
[004300 (43)],ut a plantis usque ad uerticem nullo membro foris intus egrotemþætte from þæm hælum oð ðæs heafdes heannesse nængum lime minum utan innan ic geuntrumige.
[004400 (44)],ne de meo possit uitam trudere pestis febris languor dolor corporeþylæs of minum mæge lif ascufan <wolnes> <fefor> ece adl sar lichoman.
[004500 (45)],donec iam deo dante seneam et peccata mea bonis deleamærðon soðlice gode syllendum ic gealdige & mine synne mid godum ic adilgie.
[004600 (46)],ut de carne iens imis caream et ad alta euolare ualeamþætte of lichoman utgeongende ðeosum neolum ic ðolige oððe ic mæge geþolian & to þæm hean gefligan oððe geferan ic mæge.
[004700 (47)],"et miserto deo ad etheria letus uehar regni refrigeria, amen& gemilsigendum gode to þæm readorlicum bliðe ic sy gewegen rices coelnesse soðlice."
