id,text
[017800 (13.44)],"    Him þa twigu þincað emne swa merge þæt hi þæs metes ne recð, ðincð him to ðon wynsum þæt him se weald oncwyð; þonne hi geherað hleoðrum brægdan oðre fugelas, hi heora agne stefne styriað; stunað eal geador welwynsum sanc, wudu eallum oncwyð."
[017900 (13.51)],"    Swa bið eallum treowum þe him on æðele bið þæt hit on holte hyhst geweaxe; þeah ðu hwilcne boh byge wið eorðan, he bið upweardes, swa ðu an forlætst widu on willan, went on gecynde."
[018000 (13.56)],"    Swa deð eac sio sunne, þonne hio on sige weorðeð, ofer midne dæg, merecondel scyfð on ofdæle, uncuðne weg nihtes geneðeð, norð eft and east; eldum oteweð, brencð eorðwarum morgen meretorhtne."
[018100 (13.61)],"    Hio ofer moncyn stihð a upweardes, oð hio eft cymeð þær hire yfemesð bið eard gecynde."
[018200 (13.64)],"    Swa swa ælc gesceaft ealle mægene geond ðas widan woruld wrigað and higað, ealle mægene eft symle onlyt, wið his gecyndes cymð to, ðonne hit mæg."
[018300 (13.68)],"    Nis nu ofer eorðan ænegu gesceaft þe ne wilnie þæt hio wolde cuman to þam earde þe hio of becom; þæt is orsorgnes and ecu rest, þæt is openlice ælmihti god."
[018400 (13.73)],"    Nis nu ofer eorðan ænegu gesceaft þe ne hwearfige, swa swa hweol deð, on hire selfre."
[018500 (13.75)],"    Forðon hio swa hwearfað, þæt hio eft cume þær hio æror wæs; þonne hio ærest sie utan behwerfed, þonne hio ealles wyrð utan becerred, hio sceal eft don þæt hio ær dyde, and eac wesan þæt hio æror wæs."
[018600 (14.1)],"    Hwæt bið ðæm welegan woruldgitsere on his mode ðe bet, þeah he micel age goldes and gimma and gooda gehwæs, æhta unrim, and him mon erigen scyle æghwelce dæg æcera ðusend, ðeah ðes middangeard and þis manna cyn sy under sunnan suð, west and east his anwalde eall underðieded?"
[018700 (14.9)],"    Ne mot he þara hyrsta hionane lædan of ðisse worulde wuhte þon mare, hordgestreona, ðonne he hiðer brohte."
[018800 (15.1)],"    Ðeah hine nu se yfela unrihtwisa Neron cynincg niwan gescerpte wlitegum wædum wundorlice, golde geglengde and gimcynnum, þeah he wæs on worulde witena gehwelcum on his lifdagum lað and unweorð, fierenfull."
[018900 (15.7)],"    Hwæt, se feond swa ðeah his diorlingas duguðum stepte."
[019000 (15.9)],"    Ne mæg ic þeah gehycgan hwy him on hige þorfte a ðy sæl wesan; þeah hi sume hwile gecure butan cræftum cyninga dysegast, næron hy ðy weorðran witena ænegum."
[019100 (15.13)],"    Ðeah hine se dysega do to cyninge, hu mæg þæt gesceadwis scealc gereccan þæt he him ðy selra sie oððe þince?"
[019200 (16.1)],"    Se þe wille anwald agon, ðonne sceal he ærest tilian þæt he his selfes on sefan age anwald innan, þy læs he æfre sie his unþeawum eall underðyded, ado of his mode mislicra fela þara ymbhogona þe him unnet sie, læte sume hwile siofunga <ana> ermða <sinra>."
[019300 (16.8)],"    Þeah him eall sie þes middangeard, swa swa merestreamas utan belicgað, on æht gifen, efne swa wide swa swa westmest nu an iglond ligð ut on garsecg, þær nængu bið niht on sumera ne wuhte þon ma on wintra dæg toteled tidum, þæt is Tile haten; þeah nu anra hwa ealles wealde þæs iglandes, and eac þonan oð Indeas eastewearde; þeah he nu þæt eall agan mote, hwy bið his anwald auhte ðy mara, gif he siððan nah his selfes geweald ingeðances, and hine eorneste wel ne bewarenað wordum and dædum wið ða unþeawas þe we ymb sprecað?"
[019400 (17.1)],"    Hwæt, eorðwaran ealle hæfden, foldbuende, fruman gelicne; hi of anum twæm ealle comon, were and wife, on woruld innan, and hi eac nu get ealle gelice on woruld cumað, wlance and heane."
[019500 (17.7)],"    Nis þæt nan wundor, forðæm witan ealle þæt an god is ealra gesceafta, frea moncynnes, fæder and scippend."
[019600 (17.10)],"    Se ðære sunnan leoht seleð of heofonum, monan and þyssum mærum steorrum."
[019700 (17.12)],"    Se milda metod gesceop men on eorðan, and gesamnade sawle to lice æt fruman ærest, folc under wolcnum emnæðele gesceop æghwilcne mon."
[019800 (17.16)],"    Hwy ge þonne æfre ofer oðre men ofermodigen buton andweorce, nu ge unæðelne <nænigne> metað?"
[019900 (17.19)],"    Hwy ge eow for æþelum up ahebben, nu on þæm mode bið monna gehwilcum þa rihtæþelo þe ic ðe recce ymb, nales on ðæm flæsce foldbuendra?"
[020000 (17.23)],"    Ac nu æghwilc mon þe mid ealle bið his unþeawum underðieded, he forlæt ærest lifes frumsceaft and his agene æþelo swa selfe, and eac þone fæder þe hine æt fruman gesceop."
[020100 (17.28)],"    Forðæm hine anæþelað ælmihtig god, þæt he unæþele a forð þanan wyrð on weorulde, to wuldre ne cymð."
[020200 (18.1)],"    Eala ðæt se yfla unrihta gedeð wraða willa wohhæmetes, þæt he mid ealle gedræfð anra gehwylces monna cynnes mod fulneah ðon."
[020300 (18.5)],"    Hwæt, sio wilde beo, þeah wis sie, anunga sceal eall forweorðan gif hio yrringa awuht stingeð."
[020400 (18.8)],"    Swa sceal sawla gehwilc siððan losian, gif se lichoma forlegen weorðeð unrihthæmede, bute him ær cume hreow to heortan, ær he hionan wende."
[020500 (19.1)],"    Eala, þæt is hefig dysig, hygeð ymbe se ðe wile, and frecenlic fira gehwilcum þæt ða earman men mid ealle gedwæleð, of ðæm rihtan wege recene alæded."
[020600 (19.5)],    Hwæðer ge willen on wuda secan gold ðæt reade on grenum triowum?
[020700 (19.7)],"    Ic wat swa ðeah þæt hit witena nan þider ne seceð, forðæm hit þær ne wexð, ne on wingeardum wlitige gimmas."
[020800 (19.10)],"    Hwy ge nu ne settan on sume dune fiscnet eowru, þonne eow fon lysteð leax oððe cyperan?"
[020900 (19.12)],    Me gelicost ðincð þætte ealle witen eorðbuende þoncolmode ðæt hi þær ne sint.
[021000 (19.15)],"    Hwæþer ge nu willen wæþan mid hundum on sealtne sæ, þonne eow secan lyst heorotas and hinda?"
[021100 (19.17)],    Þu gehicgan meaht þæt ge willað ða on wuda secan oftor micle þonne ut on sæ.
[021200 (19.20)],"    Is ðæt wundorlic, þæt we witan ealle, þæt mon secan sceal be sæwaroðe and be ea ofrum æþele gimmas, hwite and reade and hiwa gehwæs."
[021300 (19.24)],"    Hwæt, hi eac witon hwær hi eafiscas secan þurfan, and swylcra fela weoruldwelena; hi þæt wel doð, geornfulle men, geara gehwilce."
[021400 (19.28)],"    Ac ðæt is earmlicost ealra þinga þæt þa dysegan sint on gedwolan wordene, efne swa blinde þæt hi on breostum ne magon eaðe gecnawan hwær þa ecan good, soða gesælða, sindon gehydda."
[021500 (19.33)],"    Forþæm hi æfre ne lyst æfterspyrian, secan þa gesælða."
[021600 (19.34)],"    Wenað samwise þæt hi on ðis lænan mægen life findan soða gesælða, þæt is selfa god."
[021700 (19.37)],"    Ic nat hu ic mæge nænige ðinga ealles swa swiðe on sefan minum hiora dysig tælan swa hit me don lysteð, ne ic þe swa sweotole gesecgan ne mæg, forðæm <hi> sint earmran and eac dysegran, ungesæligran, þonne ic þe secgan mæge."
[021800 (19.43)],"    Hi wilniað welan and æhta and weorðscipes to gewinnanne; þonne hi habbað þæt hiora hige seceð, wenað þonne swa gewitlease ðæt hi þa soðan gesælða hæbben."
[021900 (20.1)],"    Eala, min drihten, þæt þu eart ælmihtig, micel, modilic, mærþum gefræge, and wundorlic witena gehwylcum."
[022000 (20.4)],"    Hwæt, ðu, ece god, ealra gesceafta wundorlice wel gesceope, ungesewenlica, and eac swa same gesewenlicra softe wealdest scirra gesceafta mid gesceadwisum mægne and cræfte."
[022100 (20.9)],"    Þu þysne middangeard from fruman ærest forð oð ende tidum totældes, swa hit getæsost wæs, endebyrdes, þæt hi æghwæðer ge ær farað ge eft cumað."
[022200 (20.14)],"    Þu þe unstilla agna gesceafta to ðinum willan wislice astyrest, and þe self wunæst swiðe stille unanwendendlic a forð simle."
[022300 (20.18)],"    Nis nan mihtigra ne nan mærra ne geond ealle þa gesceaft efnlica þin, ne þe ænig nedþearf næs æfre giet ealra þara weorca þe þu geworht hafast; ac mid þinum willan þu hit worhtes eall, and mid anwalde þinum agenum weorulde geworhtest and wuhta gehwæt, þeah ðe nænegu nedðearf wære eallra þara mærþa."
[022400 (20.26)],"    Is ðæt micel gecynd þines goodes, þencð ymb se ðe wile, forðon hit is eall an ælces þincges, þu and þæt ðin good."
[022500 (20.29)],"    Hit is þin agen, forðæm hit his utan ne com auht to ðe, ac ic georne wat þæt ðin goodnes is, ælmihtig good, eall mid ðe selfum."
[022600 (20.33)],    Hit is ungelic urum gecynde; us is utan cymen eall þa we habbað gooda on grundum from gode selfum.
[022700 (20.36)],"    Næfst þu to ænegum andan genumenne, forðam þe nan þing nis þin gelica, ne huru ænig ælcræftigre, forðæm þu ealgood anes geþeahte þines geþohtest, and hi þa worhtest."
[022800 (20.41)],"    Næs <æror> ðe ænegu gesceaft þe auht oððe nauht auðer worhte, ac ðu butan bysne, brego moncynnes, ælmihtig god, eall geworhtest þing þearle good; eart þe selfa þæt hehste good."
[022900 (20.46)],"    Hwæt, ðu, halig fæder, æfter þinum willan woruld gesceope, ðisne middangeard, meahtum þinum, weorada drihten, swa þu woldest self, and mid ðinum willan wealdest ealles; forðæm þu, soða god, selfa dælest gooda æghwilc."
[023000 (20.52)],"    Forðæm þu geara ær ealla gesceafta ærest gesceope swiðe gelice, sumes hwæðre þeah ungelice, nemdest eall swa ðeah mid ane noman ealle togædre woruld under wolcnum."
[023100 (20.57)],"    Hwæt, þu, wuldres god, þone anne naman eft todældes, fæder, on feower; wæs þara folde an and wæter oðer worulde dæles, and fyr is þridde and feowerðe lyft; þæt is eall weoruld eft togædere."
[023200 (20.63)],"    Habbað þeah þa feower frumstol hiora, æghwilc hiora agenne stede, þeah anra hwilc wið oðer sie miclum gemenged, and mid mægne eac fæder ælmihtiges fæste gebunden gesiblice softe togædre mid bebode þine, bilewit fæder, þætte heora ænig oðres ne dorste mearce ofergangan for metodes ege; ac geþweorod sint ðegnas togædre, cyninges cempan, cele wið hæto, wæt wið drygum, winnað hwæðre."
[023300 (20.75)],"    Wæter and eorðe wæstmas brengað; þa sint on gecynde cealda ba twa, wæter wæt and ceald."
[023400 (20.77)],"    Wangas ymbelicgað, eorðe ælgreno, eac hwæðre ceald."
[023500 (20.79)],"    Lyft is gemenged, forþæm hio on middum wunað; nis þæt nan wundor þæt hio sie wearm and ceald, wæt wolcnes tier, winde geblonden, forðæm hio is on midle, mine gefræge, fyres and eorðan."
[023600 (20.83)],"    Fela monna wat þætte yfemest is eallra gesceafta fyr ofer eorðan, folde neoðemest."
[023700 (20.86)],"    Is þæt wundorlic, weroda drihten, þæt ðu mid geþeahte þinum wyrcest þæt ðu þæm gesceaftum swa gesceadlice mearce gesettest, and hi <gemengdest> eac."
[023800 (20.90)],"    Hwæt, ðu þæm wættere wætum and cealdum foldan to flore fæste gesettest, forðæm hit unstille æghwider wolde wide toscriðan wac and hnesce."
[023900 (20.94)],"    Ne meahte hit on him selfum, soð ic geare wat, æfre gestandan, ac hit sio eorðe hylt and swelgeð eac be sumum dæle, þæt hio siðþan mæg for ðæm sype weorðan geleht lyftum."
[024000 (20.98)],"    Forðæm leaf and gærs bræd geond Bretene, bloweð and groweð eldum to are."
[024100 (20.100)],"    Eorðe sio cealde brengð wæstma fela wundorlicra, forðæm hio mid þæm wætere weorðað geþawened."
[024200 (20.103)],"    Gif þæt nære, þonne hio wære fordrugod to duste and todrifen siððan wide mid winde, swa nu weorðað oft axe giond eorðan eall toblawen."
[024300 (20.107)],"    Ne meahte on ðære eorðan awuht libban, ne wuhte þon ma wætres brucan, on eardian ænige cræfte for cele anum, gif þu, cyning engla, wið fyre hwæthwugu foldan and lagustream <ne> mengdest togædre, and gemetgodest cele and hæto cræfte þine, þæt þæt fyr ne mæg foldan and merestream blate forbærnan, þeah hit wið ba twa sie fæste gefeged, fæder ealdgeweorc."
[024400 (20.117)],"    Ne þincð me þæt wundur wuhte þe læsse þæt ðios eorðe mæg and egorstream, swa ceald gesceaft, cræfta nane ealles adwæscan þæt þæt him on innan sticað fyres gefeged mid frean cræfte."
[024500 (20.122)],"    Þæt is agen cræft <eagorstreames>, wætres and eorþan, and on wolcnum eac, and efne swa same uppe ofer rodere."
[024600 (20.125)],"    Þonne is þæs fyres frumstol on riht, eard ofer eallum oðrum gesceaftum gesewenlicum geond þisne sidan grund; þeah hit wið ealla sie eft gemenged weoruldgesceafta, þeah waldan ne mot þæt hit ænige eallunga fordo butan þæs leafe þe us þis lif tiode, þæt is se eca and se ælmihtga."
[024700 (20.133)],"    Eorðe is hefigre oðrum gesceaftum, þicre geþuren, forðæm hio þrage stod ealra gesceafta under niðemæst, buton þæm rodere, þe þas ruman gesceaft æghwylce dæge utan ymbhwyrfeð, and þeah þære eorðan æfre ne oðrineð, ne hire on nanre ne mot near þonne on oðre stowe gestæppan; striceð ymbutan ufane and neoðane, efenneah gehwæðer."
[024800 (20.142)],"    Æghwilc gesceaft þe we ymb sprecað hæfð his agenne eard onsundran, bið þeah wið þæm oðrum eac gemenged."
[024900 (20.145)],    Ne mæg hira ænig butan oðrum bion.
[025000 (20.146)],"    Þeah hi unsweotole somod eardien, swa nu eorðe and wæter  earfoðtæcne unwisra gehwæm wuniað on fyre, þeah hi <sindan> sweotole þæm wisum."
[025100 (20.150)],"    Is þæt fyr swa same fæst on þæm wætre and on stanum eac stille geheded earfoðhawe, is hwæðre þær."
[025200 (20.153)],"    Hafað fæder engla fyr gebunden efne to þon fæste þæt hit fiolan ne mæg eft æt his eðle, þær þæt oðer fyr up ofer eall þis eardfæst wunað."
[025300 (20.157)],"    Sona hit forlæteð þas lænan gesceaft, mid cele ofercumen, gif hit on cyððe gewit, and þeah wuhta gehwilc wilnað þiderweard þær his mægðe bið mæst ætgædre."
[025400 (20.161)],"    Þu gestaðoladest þurh þa strongan meaht, weroda wuldorcyning, wundorlice eorðan swa fæste þæt hio on ænige healfe ne heldeð; ne mæg hio hider ne þider sigan þe swiðor þe hio symle dyde."
[025500 (20.166)],"    Hwæt, hi þeah eorðlices auht ne haldeð, is þeah efneðe up and of dune to feallanne foldan ðisse, þæm anlicost þe on æge bið, gioleca on middan, glideð hwæðre æg ymbutan."
[025600 (20.171)],"    Swa stent eall weoruld stille on tille, streamas ymbutan, lagufloda gelac, lyfte and tungla, and sio scire scell scriðeð ymbutan dogora gehwilce; dyde lange swa."
[025700 (20.176)],"    Hwæt, þu, ðioda god, ðriefalde on us sawle gesettest, and hi siððan eac styrest and stihtest þurh ða strongan meaht, þæt hire þy læsse on ðæm lytlan ne bið anum fingre þe hire on eallum bið þæm lichoman."
[025800 (20.181)],"    Forðæm ic lytle ær sweotole sæde þæt sio sawl wære þriefald gesceaft þegna gehwilces, forðæm uðwitan ealle seggað ðætte an gecynd ælcre saule irsung sie, oðer wilnung; is sio ðridde gecynd þæm twæm betere, sio gesceadwisnes."
[025900 (20.188)],"    Nis ðæt scandlic cræft, forðæm hit nænig hafað neat buton monnum."
[026000 (20.190)],    Hæfð þa oðra twa unrim wuhta; hæfð þa wilnunga welhwilc neten and þa yrsunga eac swa selfe.
[026100 (20.193)],"    Forðy men habbæð geond middangeard eorðgesceafta ealla oferþungen, forðæm ðe hi habbað, þæs ðe hi nabbað, þone ænne cræft þe we ær nemdon."
[026200 (20.197)],"    Sio gesceadwisnes sceal on gehwelcum þære wilnunge waldan semle, and irsunge eac swa selfe; hio sceal mid geþeahte þegnes mode, mid andgite, ealles waldan."
[026300 (20.202)],    Hio is þæt mæste mægen monnes saule and se selesta sundorcræfta.
[026400 (20.204)],"    Hwæt, þu ða saule, sigora waldend, þeoda þrymcyning, þus gesceope, þæt hio hwearfode on hire selfre hire utan ymb, swa swa eal deð rineswifte rodor, <recene> ymbscriðeð dogora gehwilce drihtnes meahtum þisne middangeard."
[026500 (20.210)],"    Swa deð monnes saul, hweole gelicost, hwærfeð ymbe hy selfe, oft smeagende ymb ðas eorðlican drihtnes gesceafta dagum and nihtum."
[026600 (20.214)],"    Hwilum <ymb> hi selfe secende smeað, hwilum eft smeað ymb þone ecan god, sceppend hire."
[026700 (20.216)],"    Scriðende færð, hweole gelicost, hwærfð ymb hi selfe."
[026800 (20.218)],"    Þonne hio ymb hire scyppend mid gescead smeað, hio bið up ahæfen ofer hi selfe, ac hio bið eallunga an hire selfre, þonne hio ymb hi selfe secende smeað; hio bið swiðe fior hire selfre beneoðan, þonne hio þæs lænan lufað and wundrað eorðlicu þing ofer ecne ræd."
[026900 (20.225)],"    Hwæt, þu, ece god, eard forgeafe saulum on heofonum, selest weorðlica ginfæsta gifa, god ælmihtig, be geearnunga anra gehwelcre."
[027000 (20.229)],"    Ealle hi scinað ðurh þa sciran neaht hadre on heofonum, na hwæðre þeah ealle efenbeorhte."
[027100 (20.231)],"    Hwæt, we oft gesioð hadrum nihtum þætte heofonsteorran ealle efenbeorhte æfre ne scinað."
[027200 (20.234)],"    Hwæt, þu, ece god, eac gemengest þa heofoncundan hider wið eorðan, saula wið lice; siððan wuniað þis eorðlice and þæt ece samod, saul in flæsce."
[027300 (20.238)],"    Hwæt, hi simle to ðe <hionan> fundiað; forðæm hi hider of ðe æror comon, sculon eft to ðe."
[027400 (20.241)],"    Sceal se lichama last weardigan eft on eorðan, forðæm he ær of hire weox on weorulde."
[027500 (20.243)],"    Wunedon ætsomne efen swa lange swa him lyfed wæs from þæm ælmihtigan, þe hi æror gio gesomnade, þæt is soð cining."
[027600 (20.247)],"    Se þas foldan gesceop and hi gefylde þa swiðe mislicum, mine gefræge, neata cynnum, nergend user."
[027700 (20.250)],    He hi siððan asiow sæda monegum wuda and wyrta weorulde sceatum.
[027800 (20.252)],"    Forgif nu, ece god, urum modum, þæt hi moten to þe, metod alwuhta, þurg þas earfoðu up astigan, and of þisum bysegum, bilewit fæder, þeoda waldend, to ðe cuman, and þonne mid openum eagum moten modes ures, ðurh ðinra mægna sped, æwelm gesion eallra gooda, þæt þu eart selfa sigedrihten god, ge þa eagan hal ures modes, þæt we hi on ðe selfum siððan moten afæstnian."
[027900 (20.263)],"    Fæder engla, todrif þone þiccan mist þe þrage nu wið þa eagan foran usses modes hangode hwyle, hefig and þystre."
[028000 (20.267)],"    Onliht nu þa eagan usses modes mid þinum leohte, lifes waldend, forðæm þu eart sio birhtu, bilewit fæder, soðes leohtes, and þu selfa eart sio fæste ræst, fæder ælmihtig, eallra soðfæstra."
[028100 (20.272)],"    Hwæt, þu softe gedest þæt hi ðe selfne gesion moten."
[028200 (20.274)],"    Þu eart eallra þinga, þeoda waldend, fruma and ende."
[028300 (20.275)],"    Hwæt, þu, fæder engla, eall þing birest eðelice buton geswince."
[028400 (20.277)],"    Þu eart selfa weg and latteow eac lifgendra gehwæs, and sio wlitige stow þe se weg to ligð, þe ealle to a fundiað men of moldan on þa mæran gesceaft."
[028500 (21.1)],"    Wel la, monna bearn geond middangeard, friora æghwilc fundie to þæm ecum gode þe we ymb sprecað, and to þæm gesælðum þe we secgað ymb."
[028600 (21.5)],"    Se ðe ðonne nu sie nearwe gehefted mid þisses mæran middangeardes unnyttre lufe, sece him eft hræðe fulne friodom, þæt he forð cume to þæm gesælðum saula rædes."
[028700 (21.10)],"    Forþæm þæt is sio an rest eallra geswinca, hyhtlicu hyð heaum ceolum modes usses, meresmylta wic."
[028800 (21.13)],"    Þæt is sio an hyð þe æfre bið æfter þam yðum ura geswinca, ysta gehwelcre, ealnig smylte."
[028900 (21.16)],    Þæt is sio friðstow and sio frofor an eallra yrminga æfter þissum weoruldgeswincum.
[029000 (21.18)],    Þæt is wynsum stow æfter þyssum yrmðum to aganne.
[029100 (21.20)],"    Ac ic georne wat þætte gylden maðm, sylofren sincstan, searogimma nan, middangeardes wela modes eagan æfre ne onlyhtað, auht ne gebetað hiora scearpnesse to þære sceawunga soðra gesælða, ac hi swiðor get monna gehwelces modes eagan ablendað on breostum, þonne hi hi beorhtran gedon."
[029200 (21.28)],"    Forðæm æghwilc ðing þe on þys andweardan life licað lænu sindon, eorðlicu þing a fleondu."
[029300 (21.31)],    Ac þæt is wundorlic wlite and beorhtnes þe wuhta gehwæs wlite geberhteð and æfter þæm eallum wealdeð.
[029400 (21.34)],"    Nele se waldend ðæt forweorðan scylen saula usse, ac he hi selfa wile leoman onlihtan, lifes wealdend."
[029500 (21.37)],"    Gif þonne hæleða hwilc hlutrum eagum modes sines mæg æfre ofsion hiofones leohtes hlutre beorhto, þonne wile he secgan þæt ðære sunnan sie beorhtnes þiostro beorna gehwylcum to metanne wið þæt micle leoht godes ælmihtiges; þæt is gasta gehwæm ece butan ende eadegum saulum."
[029600 (22.1)],"    Se þe æfter rihte mid gerece wille inweardlice æfterspyrian swa deoplice, þæt hit todrifan ne mæg monna ænig, ne amerran huru ænig eorðlic ðincg, he ærest sceal secan on him selfum þæt he sume hwile ymbutan hine æror sohte."
[029700 (22.8)],"    Sece þæt siððan on his sefan innan, and forlæte an, swa he oftost mæge, ælcne ymbhogan ðy him unnet sie, and gesamnige, swa he swiðost mæge, ealle to þæm anum his ingeðonc, gesecge his mode þæt hit mæg findan eall on him innan þæt hit oftost nu ymbutan hit ealneg seceð, gooda æghwylc."
[029800 (22.16)],"    He ongit siððan yfel and unnet eal þæt he hæfde on his incofan æror lange efne swa sweotole swa he on þa sunnan mæg eagum andweardum on locian, and he eac ongit his ingeþonc leohtre and berhtre þonne se leoma sie sunnan on sumera, þonne swegles gim, hador heofontungol, hlutrost scineð."
[029900 (22.25)],"    Forðæm þæs lichoman leahtras and hefignes and þa unþeawas eallunga ne magon of mode ation monna ænegum rihtwisnesse, ðeah nu rinca hwæm þæs lichoman leahtras and hefignes and unþeawas oft bysigen monna modsefan, mæst and swiðost mid þære yflan oforgiotolnesse; mid gedwolmiste dreorigne sefan fortihð mod foran monna gehwelces, þæt hit swa beorhte ne mot blican and scinan swa hit wolde, gif hit geweald ahte; þeah bið sum corn sædes gehealden symle on ðære saule soðfæstnesse, þenden gadertang wunað gast on lice."
[030000 (22.40)],"    Ðæs sædes corn bið symle aweaht mid ascunga, eac siððan mid goodre lare, gif hit growan sceal."
[030100 (22.43)],"    Hu mæg ænig man andsware findan ðinga æniges, þegen mid gesceade, þeah hine rinca hwilc rihtwislice æfter frigne gif he awuht nafað on his modsefan mycles ne lytles rihtwisnesse ne geradscipes?"
[030200 (22.49)],"    Nis þeah ænig man þætte ealles swa þæs geradscipes swa bereafod sie þæt he andsware ænige ne cunne findan on ferhðe, gif he frugnen bið."
[030300 (22.53)],"    Forðæm hit is riht spell þæt us reahte gio ald uðwita, ure Platon; he cwæð þætte æghwilc ungemyndig rihtwisnesse hine hræðe sceolde eft gewendan into sinum modes gemynde; he mæg siððan on his runcofan rihtwisnesse findan on ferhte fæste gehydde mid gedræfnesse dogora gehwilce modes sines mæst and swiðost, and mid hefinesse his lichoman, and mid þæm bisgum þe on breostum styreð mon on mode mæla gehwylce."
[030400 (23.1)],"    Sie ðæt la on eorðan ælces ðinges gesælig mon, gif he gesion mæge þone hlutrestan heofontorhtan stream, æðelne æwelm ælces goodes, and of him selfum ðone sweartan mist, modes þiostro, mæg aweorpan."
[030500 (23.7)],"    We sculon ðeah gita mid godes fylste ealdum and leasum ðinne ingeðonc betan bispellum, þæt ðu ðe bet mæge aredian to rodorum rihte stige on ðone ecan eard ussa saula."
[030600 (24.1)],"    Ic hæbbe fiðru fugle swiftran, mid ðæm ic fleogan mæg feor fram eorðan ofer heane hrof heofones þisses, ac ðær ic nu moste mod gefeðran, ðinne ferðlocan, feðrum minum, oððæt ðu meahte þisne middangeard, ælc eorðlic ðing, eallunga forsion."
[030700 (24.8)],"    Meahtes ofer rodorum gereclice feðerum lacan, feor up ofer wolcnu windan, wlitan siððan ufan ofer ealle."
[030800 (24.11)],"    Meahtes eac faran ofer ðæm fyre ðe fela geara for lange betweox lyfte and rodere, swa him æt frymðe fæder getiode."
[030900 (24.15)],    Ðu meahtest ðe siððan mid ðære sunnan faran betweox oðrum tunglum.
[031000 (24.17)],"    Meahtest ðe full recen on ðæm rodere ufan siððan weorðan, and ðonne samtenges æt ðæm ælcealdan anum steorran, se yfmest is eallra tungla, ðone Saturnus sundbuende hatað under heofonum; he is se cealda eallisig tungl, yfemest wandrað ofer eallum ufan oðrum steorrum."
[031100 (24.25)],"    Siððan ðu ðonne ðone up a hafast forð oferfarenne, ðu meaht feorsian; ðonne bist ðu siððan sona ofer uppan rodere ryneswiftum."
[031200 (24.28)],"    Gif ðu on riht færest, ðe ðone hehstan heofon behindan lætst, ðonne meaht ðu <siððan> soðes leohtes habban þinne dæl, ðonan an cyning rume ricsað ofer roderum up and under swa same eallra gesceafta, weorulde waldeð."
[031300 (24.34)],"    Þæt is wis cyning, þæt is se ðe waldeð giond werðioda ealra oðra eorðan cyninga, se mid his bridle <ymbebæted> hæfð ymbhwyrft ealne eorðan and heofones."
[031400 (24.39)],"    He his gewaldleðer wel gemetgað, se stioreð a þurg ða strongan meaht ðæm hrædwæne heofones and eorðan."
[031500 (24.42)],"    Se an dema is gestæððig, unawendendlic, wlitig and mære."
[031600 (24.44)],"    Gif ðu <weorðest> on wege rihtum up to ðæm earde, þæt is æðele stow, ðeah ðu hi nu geta forgiten hæbbe, gif ðu æfre eft þær an cymest, ðonne wilt þu secgan and sona cweðan: ðis is eallunga min agen cyð, eard and eðel."
[031700 (24.50)],    Ic wæs ær hionan cumen and acenned ðurh ðisses cræftgan meaht.
[031800 (24.52)],"    Nylle ic æfre hionan ut witan, ac ic symle her softe wille mid fæder willan fæste stondan."
[031900 (24.55)],"    Gif ðe ðonne æfre eft geweorðeð þæt ðu wilt oððe most weorolde ðiostro eft fandian, ðu meaht eaðe gesion unrihtwise eorðan cyningas and þa ofermodan oðre rican ðe þis werige folc wyrst tuciað, þæt hi symle bioð swiðe earme, unmehtige ælces ðinges, emne ða ilcan þe þis earme folc sume hwile nu swiðost ondrædæð."
[032000 (25.1)],"    Geher nu an spell be ðæm ofermodum unrihtwisum eorðan cyningum, ða her nu manegum and mislicum wædum wlitebeorhtum wundrum scinað on heahsetlum, hrofe getenge, golde gegerede and gimcynnum, utan ymbestandne mid unrime ðegna and eorla."
[032100 (25.8)],"    Þa bioð gehyrste mid heregeatwum hildetorhtum, sweordum and fetelum swiðe geglengde, and þegniað ðrymme micle ælc oðrum, and hi ealle him ðonan mid ðy ðrymme þreatiað gehwider ymbsittenda oðra ðeoda; and se hlaford ne scrifð, ðe ðæm here waldeð, freonde ne feonde, feore ne æhtum, ac he reðigmod ræst on gehwilcne, wedehunde wuhta gelicost; bið to up ahæfen inne on mode for ðæm anwalde þe him anra gehwilc his tirwina to fultemað."
[032200 (25.22)],"    Gif mon ðonne wolde him awindan of þæs cynegerelan claða gehwilcne, and him þonne oftion ðara ðegnunga and þæs anwaldes ðe he <ær> hæfde, ðonne meaht ðu gesion þæt he bið swiðe gelic sumum ðara gumena þe him geornost nu mid ðegnungum ðringað ymbeutan; gif he wyrsa ne bið, ne wene ic his na beteran."
[032300 (25.30)],"    Gif him þonne æfre unmendlinga weas geberede þæt him wurde oftogen þrymmes and wæda and þegnunga and ðæs anwaldes þe we ymbe sprecað, gif him ænig þara ofhende wyrð, ic wat þæt him þynceð þæt he þonne sie becropen on carcern, oððe coðlice racentan geræped."
[032400 (25.37)],"    Ic gereccan mæg þæt of ungemete ælces ðinges, wiste and wæda, wingedrinces, and of swetmettum, swiðost weaxað þære wrænnesse wodðrag micel; sio swiðe gedræfð sefan ingehygd monna gehwelces, þonan mæst cymeð yfla ofermetta, unnetta saca."
[032500 (25.45)],"    Þonne hi <gebolgene> weorðað, him wyrð on breostum inne beswungen sefa on hraðre mid ðæm swiðan welme hatheortnesse, and hreðe siððan unrotnesse eac <geræped>, hearde gehæfted."
