id,text
[067600 (310.10)],sinitiagrundeswelige.
[067700 (310.11)],feniculumfinol.
[067800 (310.11)],anetumdile.
[067900 (310.11)],electrumelehtre.
[068000 (310.12)],maluahocleaf.
[068100 (310.12)],malua crispasimæringcwyrt.
[068200 (310.12)],polipediumhremmes fot.
[068300 (310.13)],consoldadæges <eage>.
[068400 (310.13)],solsequiumsolsece.
[068500 (310.14)],slaregiaslarege.
[068600 (310.14)],adriacagalluc.
[068700 (310.14)],rutarude.
[068800 (310.14)],betonicaseo læsse bisceopwyrt.
[068900 (310.15)],petrocilinumpetersylige.
[069000 (311.1)],costacost.
[069100 (311.1)],epicuriumhlaswyrt.
[069200 (311.1)],millefoliumgearewe.
[069300 (311.1)],tanicetumhelde.
[069400 (311.2)],saxifrigasundcorn.
[069500 (311.2)],citsanafana.
[069600 (311.2)],calamusoððecannaoðþearundohreod.
[069700 (311.3)],papauer<papig>.
[069800 (311.3)],absinthiumwermod.
[069900 (311.4)],urticanetle.
[070000 (311.4)],archangelicablindnetle.
[070100 (311.4)],plantagowegbræde.
[070200 (311.5)],quinquefoliumfifleafe.
[070300 (311.5)],uincaperfince.
[070400 (311.5)],marubiumharhune.
[070500 (311.6)],camicula<argentille>.
[070600 (311.6)],fragastreowberian wisan.
[070700 (311.6)],ciminumcymen.
[070800 (311.7)],moderacicena mete.
[070900 (311.7)],apiummerce.
[071000 (311.7)],lappaclate oððe clifwyrt.
[071100 (311.8)],helenahorselene.
[071200 (311.8)],sandixwad.
[071300 (311.8)],caulaoððemagudariscawul.
[071400 (311.9)],crescocærse.
[071500 (311.9)],menta<minte>.
[071600 (311.9)],<serpillum>fille.
[071700 (311.10)],artemesiamugcwyrt.
[071800 (311.10)],saluiasaluie.
[071900 (311.10)],fel terraeoððecentauriaeorðgealla.
[072000 (311.11)],ambrosiahindheolað.
[072100 (311.11)],pionia.
[072200 (311.11)],mandragora.
[072300 (311.11)],pollegiahylwyrt oððe dweorgedwesle.
[072400 (311.12)],organumorgane.
[072500 (311.13)],cardusþistel.
[072600 (311.13)],hermodactulaoððetidolosa<crawan> leac.
[072700 (311.13)],pastinacawealmoru.
[072800 (311.14)],liliumlilie.
[072900 (311.14)],rosarose.
[073000 (311.14)],uiolaclæfre.
[073100 (311.14)],agrimoniagarclife.
[073200 (311.15)],rafanumrædic.
[073300 (311.15)],<filex>fearn.
[073400 (311.15)],carexsege.
[073500 (311.16)],iuncusoððescirpusrisc.
[073600 (312.1)],nomina arborvm.
[073700 (312.2)],Arbortreow.
[073800 (312.2)],flosblostm.
[073900 (312.2)],cortexrind.
[074000 (312.2)],foliumleaf.
[074100 (312.2)],buxusbox.
[074200 (312.3)],fraxinusæsc.
[074300 (312.3)],quercusoððeilexac.
[074400 (312.3)],<taxus>iw.
[074500 (312.3)],corilushæsel.
[074600 (312.4)],fagusboctreow.
[074700 (312.4)],alnus<alr>.
[074800 (312.4)],lauruslawerbeam.
[074900 (312.4)],malusapeldre.
[075000 (312.5)],pinuspintreow.
[075100 (312.5)],fructuswæstm.
[075200 (312.5)],baculusstæf.
[075300 (312.6)],uirgagyrd.
[075400 (312.6)],uirgultumtelgra.
[075500 (312.6)],ramusboh.
[075600 (312.6)],glansæceren.
[075700 (312.7)],granumcorn.
[075800 (312.7)],radixwyrtruma.
[075900 (312.7)],piruspyrige.
[076000 (312.7)],prunusplumtreow.
[076100 (312.8)],ficusfictreow.
[076200 (312.8)],ulciaholen.
[076300 (312.8)],populusbyrc.
[076400 (312.9)],palmapalmtwiga.
[076500 (312.9)],sabinasauene.
[076600 (312.9)],genestabrom.
[076700 (312.9)],cedruscederbeam.
[076800 (312.10)],cypressusnæfð nænne engliscne naman.
[076900 (312.10)],sentesþornas.
[077000 (312.11)],frutexþyfel.
[077100 (312.11)],ramnusfyrs.
[077200 (312.11)],spinaþorn.
[077300 (312.11)],uepresbremelas.
[077400 (312.12)],abiesæps.
[077500 (312.12)],olea vel oliuaelebeam.
[077600 (312.12)],morusmorbeam.
[077700 (312.13)],uitiswintreow.
[077800 (312.13)],salixwiðig.
[077900 (312.13)],siluawudu.
[078000 (312.13)],lignumaheawen treow.
[078100 (312.14)],lignadrige wudu.
[078200 (312.14)],truncusstoc.
[078300 (312.14)],<stirps>styb.
[078400 (312.15)],nemusoððesaltusholt.
[078500 (312.15)],desertumoððeheremuswesten.
[078600 (312.16)],uiaweg.
[078700 (312.16)],semitapæð.
[078800 (312.16)],inuiumbutan wege.
[078900 (312.16)],itersiðfæt.
[079000 (313.1)],patriaeþel.
[079100 (313.1)],prouinciaoððepagascyr.
[079200 (313.1)],monsdun.
[079300 (313.1)],collishyll oððe beorh.
[079400 (313.2)],uallisdene.
[079500 (313.2)],<foenum>hig oþþe gærs.
[079600 (313.2)],ageræcer.
[079700 (313.3)],segesasawen æcer.
[079800 (313.3)],campusfeld.
[079900 (313.3)],pascualæsa.
[080000 (313.3)],ponsbrygc.
[080100 (313.4)],uadumford.
[080200 (313.4)],pratummæd.
[080300 (313.4)],aquawæter.
[080400 (313.4)],guttaoððestilladropa.
[080500 (313.5)],stagnummere.
[080600 (313.5)],amnisea.
[080700 (313.5)],flumenflod oððefluuius.
[080800 (313.6)],ripastæþ.
[080900 (313.6)],litussæstrand.
[081000 (313.6)],alueusstream.
[081100 (313.6)],torrensburna.
[081200 (313.7)],riuusrið.
[081300 (313.7)],fonswyll.
[081400 (313.7)],arenasandceosol.
[081500 (313.7)],gurgeswæl.
[081600 (313.8)],uiuariumfiscpol.
[081700 (313.8)],puteuspytt.
[081800 (313.8)],lacusseað.
[081900 (313.8)],latexburna oððe broc.
[082000 (313.10)],<nomina> <domorvm>.
[082100 (313.11)],Domushus.
[082200 (313.11)],templumtempel.
[082300 (313.11)],ecclesiacyrice oððe geleafful gegæderung.
[082400 (313.12)],angulushyrne oððe heall.
[082500 (313.12)],altarewerofod.
[082600 (313.13)],liberoððecodexboc oððeuolumenboc.
[082700 (313.13)],litterastæf.
[082800 (313.14)],foliumleaf.
[082900 (313.14)],paginatramet.
[083000 (313.14)],arcascrin.
[083100 (313.14)],loculuscyst oþþe myderce.
[083200 (313.15)],calixcalic.
[083300 (313.15)],patenahuseldisc.
[083400 (313.15)],cruxoððestaurusrod.
[083500 (313.16)],candelabrumcandelstæf.
[083600 (313.16)],<cathedra>bisceopsetl.
[083700 (313.16)],fundamentumgrundweall.
[083800 (313.17)],pauimentumoððesolumflor.
[083900 (313.17)],parieswah.
[084000 (314.1)],tectumþecen oððe hrof.
[084100 (314.1)],fenestraehþyrl.
[084200 (314.1)],hostiumduru.
[084300 (314.2)],hostiariusdureward.
[084400 (314.2)],ianuaoððeualuaget.
[084500 (314.2)],arcusoððefornixbigels.
[084600 (314.3)],<columna>swer.
[084700 (314.3)],ianuariusgetweard.
[084800 (314.3)],clausuraloc.
[084900 (314.4)],clauiscæg.
[085000 (314.4)],clauusnægel.
[085100 (314.4)],serahæpse.
[085200 (314.4)],choruschor.
[085300 (314.4)],gradusstæpe.
[085400 (314.5)],indicatoriumæstel.
[085500 (314.5)],scabellumscamul.
[085600 (314.5)],thusstor.
[085700 (314.6)],odorbræð.
[085800 (314.6)],thuribulumstorcylle.
[085900 (314.6)],legulasticca.
[086000 (314.6)],regularegolsticca.
[086100 (314.7)],lampasoððelucernaoððelaternaleohtfæt.
[086200 (314.7)],lichinusblacern.
[086300 (314.8)],cereustapor.
[086400 (314.8)],cerawex.
[086500 (314.8)],candelacandel.
[086600 (314.8)],munctoriumisentange.
[086700 (314.9)],cloccabelle.
[086800 (314.9)],cloccariumoððelucarbellhus.
[086900 (314.10)],tintinnabulumlitel belle.
[087000 (314.10)],<campana>micel belle.
[087100 (314.10)],uestisoððeuestimentumoððeindumentumþæt is reaf.
[087200 (314.11)],albaalbe.
[087300 (314.11)],casulamæssehacele.
[087400 (314.12)],stolastole.
[087500 (314.12)],superhumeralesculdorhrægel.
[087600 (314.13)],planetacæppe.
[087700 (314.13)],manualishandlin oðþe handboc.
[087800 (314.13)],cingulumoððezonaoððecinctoriumgyrdel.
[087900 (314.14)],caligaoððeocreahosa.
[088000 (314.14)],ficosceo.
[088100 (314.15)],calciamentumgescy.
[088200 (314.15)],suptularisswiftlere.
[088300 (314.15)],tractoriumtigel.
[088400 (314.16)],flagrumoððeflagellumswipu.
[088500 (314.16)],uirgagyrd.
[088600 (314.16)],dormitoriumslæpern.
[088700 (314.17)],lectumoððelectulumbedd.
[088800 (314.17)],stramentumbeddingc.
[088900 (314.18)],stragulawæstlingc.
[089000 (314.18)],sagumhwitel.
[089100 (314.18)],puluinarpyle.
[089200 (314.18)],sindoscyte.
[089300 (315.1)],fulcraeall bedreaf.
[089400 (315.1)],femoraliabrec.
[089500 (315.1)],erizomataoððecampestriawædbrec.
[089600 (315.2)],filumþræd.
[089700 (315.2)],fimbriafnæd.
[089800 (315.2)],cappacæppe.
[089900 (315.3)],pelliciapylce.
[090000 (315.3)],colobiumoððeinterulumsyric.
[090100 (315.3)],manicaslyf.
[090200 (315.4)],cuculla<cugle>.
[090300 (315.4)],pedulameo.
[090400 (315.4)],commissuraclut.
[090500 (315.4)],toralrocc.
[090600 (315.5)],telaoððepeplumweb.
[090700 (315.5)],linumflex.
[090800 (315.5)],lanawull.
[090900 (315.5)],globuscliwen.
[091000 (315.6)],colusdistæf.
[091100 (315.6)],fususspinl.
[091200 (315.6)],textrinum <opus>towlic weorc.
[091300 (315.7)],latrinagang.
[091400 (315.7)],trabesbeam.
[091500 (315.7)],tignumræfter.
[091600 (315.7)],laquearfyrst.
[091700 (315.8)],cletahyrdel.
[091800 (315.8)],cimbalumcimbal.
[091900 (315.8)],refectoriumbeoddern oððe gereordunghus.
[092000 (315.9)],mastrugacrusene oððe deorfellen roc.
[092100 (315.9)],tapetasethrægel.
[092200 (315.9)],mattameatte.
[092300 (315.10)],mensabeod oððe myse.
[092400 (315.10)],discusdisc.
[092500 (315.10)],disciferdiscðen.
[092600 (315.11)],    Minister þen.
[092700 (315.11)],lardumspic.
[092800 (315.11)],caseumcyse.
[092900 (315.11)],<butyrum>butere.
[093000 (315.12)],ouumæg.
[093100 (315.12)],salsealt.
[093200 (315.12)],panishlaf.
[093300 (315.12)],pulsbriw.
[093400 (315.12)],olerawyrta.
[093500 (315.13)],ceruisaoððeceleaeala.
[093600 (315.13)],uinumwin.
[093700 (315.13)],acetumeced.
[093800 (315.13)],oleumele.
[093900 (315.14)],medomedu.
[094000 (315.14)],ydromellumoððemulsumbeor.
[094100 (315.14)],lacmeolc.
[094200 (315.14)],mustummust.
[094300 (315.15)],siceraælces cynnes gewringc buton wine anum.
[094400 (315.16)],manuteriumoððe<mantele>scet.
[094500 (315.16)],cultellussex.
[094600 (315.16)],artauuscnif.
[094700 (315.16)],uasfæt.
[094800 (316.1)],poculumdrencecuppe.
[094900 (316.1)],anaphushnæp.
[095000 (316.1)],paterabledu.
[095100 (316.2)],cibusmete oððeesca.
[095200 (316.2)],potusdrenc.
[095300 (316.2)],liquorwæta.
[095400 (316.2)],claustrumclauster.
[095500 (316.3)],coquinacicene.
[095600 (316.3)],cocuscoc.
[095700 (316.3)],ignisoððefocusfyr.
[095800 (316.4)],flammalig.
[095900 (316.4)],prunagled.
[096000 (316.4)],andenabrandisen.
[096100 (316.4)],titiobrand.
[096200 (316.5)],ollacrocca.
[096300 (316.5)],caccabuscytel.
[096400 (316.5)],lebeshwer.
[096500 (316.5)],caroflæsc.
[096600 (316.5)],iusbroð.
[096700 (316.6)],iutilis canisbroðhund.
[096800 (316.6)],<fascinula>awul.
[096900 (316.6)],comediaracu.
[097000 (316.7)],dapssand.
[097100 (316.7)],ferculumbærdisc.
[097200 (316.7)],ueruspitu.
[097300 (316.7)],assura<bærde>.
[097400 (316.8)],sartagoisenpanne.
[097500 (316.8)],frixoriumhyrsting.
[097600 (316.8)],coctiogesod.
[097700 (316.9)],coctusgesoden oððe gebacen.
[097800 (316.9)],frustumsticce.
[097900 (316.9)],offasnæd.
[098000 (316.10)],micacruma.
[098100 (316.10)],uestiariumhrægelhus.
[098200 (316.10)],testamentumcwide.
[098300 (316.11)],sigilluminsegel.
[098400 (316.11)],cellariumheddern.
[098500 (316.11)],cellerariushordere.
[098600 (316.12)],molendinummyln.
[098700 (316.12)],molacwyrnstan.
[098800 (316.12)],melhunig.
[098900 (316.12)],uictusbigleofa.
[099000 (316.13)],pecuniafeoh.
[099100 (316.13)],nummuspeningc.
[099200 (316.13)],marsupiumseod.
[099300 (316.14)],pistrinumbæcern.
[099400 (316.14)],fornaxoððeclibanusouen.
[099500 (316.14)],pistorbæcestre.
[099600 (316.15)],granumcorn.
[099700 (316.15)],farinamelu.
[099800 (316.15)],bratiummealt.
[099900 (316.15)],acussyfeða.
[100000 (316.16)],cribraoððecribellumsyfe.
[100100 (316.16)],furfuresgrytta.
[100200 (316.16)],faexdrosna.
[100300 (316.17)],anforasester.
[100400 (316.17)],laguenabuc.
[100500 (316.17)],doliumcyf.
[100600 (316.17)],cupatunne.
[100700 (316.17)],utensiliaandluman.
[100800 (317.1)],suppellexyddisce.
[100900 (317.1)],aulaheall.
[101000 (317.1)],tricliniumbur.
[101100 (317.2)],solariumupflor.
[101200 (317.2)],turrisstypel.
[101300 (317.2)],cardoheorre.
[101400 (317.2)],strigiloððestrigilishorscamb.
[101500 (317.3)],risushlehter.
[101600 (317.3)],laetusbliðe.
[101700 (317.3)],tristisunrot.
[101800 (317.4)],maestusdreorig.
[101900 (317.4)],famishunger.
[102000 (317.4)],<abundantia>oððecopiagenihtsumnys.
[102100 (317.5)],laetitiablis.
[102200 (317.5)],tristitiaunrotnys.
[102300 (317.5)],ieiuniumfæsten.
[102400 (317.6)],ieiunusfæstende.
[102500 (317.6)],pinguisfætt.
[102600 (317.6)],pinguedofættnys.
[102700 (317.6)],copulentusþiccol.
[102800 (317.7)],maceroððemacilentushlæne.
[102900 (317.7)],macieshlænnyss.
[103000 (317.8)],grossusgreat.
[103100 (317.8)],gracilissmæl.
[103200 (317.8)],longuslang.
[103300 (317.8)],breuissceort.
[103400 (317.9)],magnusmycel.
[103500 (317.9)],paruuslitel.
[103600 (317.9)],fortisstrang.
[103700 (317.9)],inualidusunstrang.
[103800 (317.10)],sollicituscarful.
[103900 (317.10)],securusorsorh.
[104000 (317.10)],curacaru.
[104100 (317.10)],securitasorsorhnys.
[104200 (317.11)],causaintinga.
[104300 (317.11)],accusatorwregere.
[104400 (317.11)],excusatorbeladiend.
[104500 (317.12)],accusatiowreging.
[104600 (317.12)],excusatiobeladung.
[104700 (317.12)],magnumoððemultummycel.
[104800 (317.13)],nihilnaht.
[104900 (317.13)],aliquidsum þing.
[105000 (317.14)],Sellasadol oððe setl.
[105100 (317.14)],mentofelt.
[105200 (317.14)],ulceagaran.
[105300 (317.14)],scansilestigerap.
[105400 (317.15)],corrigiaðwang.
[105500 (317.15)],calcarspura.
[105600 (317.15)],antelaforðgyrd.
[105700 (317.16)],postelaæfterræp.
[105800 (317.16)],faleraegerædu.
[105900 (317.16)],frenumbridel.
[106000 (317.17)],capistrumhælftre.
[106100 (317.17)],armawæpna.
[106200 (317.17)],galeahelm.
[106300 (317.17)],loricabyrne.
[106400 (317.18)],gladiusoððemachaeraoððespataoððeframeaswurd.
[106500 (317.18)],spatariusswurdbora.
[106600 (317.19)],armigerwæpnbora.
[106700 (317.19)],bellumoððepugnagefeoht.
[106800 (317.20)],signifertacnbora.
[106900 (317.20)],lanceaoððefalaricaspere.
[107000 (317.20)],uictorsigefæst.
[107100 (318.1)],uictoriasige.
[107200 (318.1)],aciesecg.
[107300 (318.1)],capulumhiltan.
[107400 (318.1)],mucroswurdes ord oððe oðres wæpnes.
[107500 (318.2)],sicalitel swurd oððe handsex.
[107600 (318.3)],hastaoððequirissceaft.
[107700 (318.3)],uaginascæð.
[107800 (318.3)],manubriumhæft.
[107900 (318.4)],sagittaoððetelumfla.
[108000 (318.4)],fustissagel.
[108100 (318.4)],uectissteng.
[108200 (318.4)],arcusboga.
[108300 (318.5)],faretracocer.
[108400 (318.5)],scutumoððeclipeusscyld.
[108500 (318.5)],umborandbeah.
[108600 (318.6)],fundaliðere.
[108700 (318.6)],atriumcauertun oððe inburh.
[108800 (318.6)],fundibalumstæfliðere.
[108900 (318.7)],ciuitasceaster.
[109000 (318.7)],portaportgeat.
[109100 (318.7)],ciuisceastergewara oððe portman.
[109200 (318.8)],praecobydel.
[109300 (318.8)],oppidumfæsten.
[109400 (318.9)],castellumwic oððe litel port.
[109500 (318.9)],urbsburh.
[109600 (318.9)],urbanusburhwita.
[109700 (318.10)],suburbanusse ðe sit butan ðære <byrig>.
[109800 (318.10)],carcercweartern.
[109900 (318.11)],oppidanusse ðe on fæstene sit.
[110000 (318.11)],uillatun.
[110100 (318.12)],uillanustunmann.
[110200 (318.12)],uillicustungerefa.
[110300 (318.12)],ortusorcerd.
[110400 (318.12)],ortulanusorcerdwerd.
[110500 (318.13)],pomeriumæppeltun.
[110600 (318.13)],uiridiarium<wyrtun>.
[110700 (318.14)],horreumbern.
[110800 (318.14)],saepeshege.
[110900 (318.14)],fossadic.
[111000 (318.14)],puteuspytt.
[111100 (318.15)],praediumworðig.
[111200 (318.15)],ferramentumtol.
[111300 (318.15)],securisæx.
[111400 (318.15)],asciaadesa.
[111500 (318.16)],terebrumnauegar.
[111600 (318.16)],terebroic borige.
[111700 (318.16)],foramenþyrl.
[111800 (318.16)],uangaoððeforssoriumspadu.
[111900 (318.17)],ligobecca.
[112000 (318.17)],bipennisstanæx.
[112100 (318.17)],paluspal.
[112200 (318.18)],serrasnid.
[112300 (318.18)],falxsicol.
[112400 (318.18)],falcastrumsiðe.
[112500 (318.18)],acusnædl.
[112600 (318.18)],subulaæl.
[112700 (319.1)],aurumgold.
[112800 (319.1)],argentumseolfor.
[112900 (319.1)],auricalcum<goldmæstlingc>.
[113000 (319.2)],aesbræs.
[113100 (319.2)],stagnumtin.
[113200 (319.2)],plumbumlead.
[113300 (319.2)],uitrumglæs.
[113400 (319.3)],ferrumisen.
[113500 (319.3)],electrumsmylting.
[113600 (319.3)],metallumælces cynnes wecg.
[113700 (319.4)],massabloma oððe dah.
[113800 (319.4)],lapisoððepetrastan.
[113900 (319.4)],rimaoððefissurecinu.
[114000 (319.5)],marmormarmstan.
[114100 (319.5)],saxumweorcstan.
[114200 (319.6)],silexflint.
[114300 (319.6)],gipsumspærs
[114400 (319.6)],gemmagymstan.
[114500 (319.6)],margaritameregrota.
[114600 (319.7)],calxcelcstan.
[114700 (319.7)],ariesram.
[114800 (319.7)],cimentumandweorc to wealle.
[114900 (319.8)],cimentariuswealwyrhta.
[115000 (319.8)],rogusad.
[115100 (319.8)],iocusplega.
[115200 (319.9)],locusstow.
[115300 (319.9)],omnis<ælc>.
[115400 (319.9)],omneeall.
[115500 (319.9)],totumeal.
[115600 (319.9)],prophanusmanful.
[115700 (319.10)],exosusoððeperosusandsæte.
[115800 (319.10)],callidusgeap.
[115900 (319.10)],simulatorhiwere.
[116000 (319.11)],hipochritaliccettere.
[116100 (319.11)],adulatorlyffetere.
[116200 (319.11)],adulatiolyffetung.
[116300 (319.12)],deceptoroððeseductorbepæcend.
[116400 (319.12)],proditoroððetraditorlæwa.
[116500 (319.13)],homicidamanslaga.
[116600 (319.13)],patricidafæderslaga.
[116700 (319.13)],matricidamoderslaga.
[116800 (319.14)],fratricidabroðerslaga.
[116900 (319.14)],parricidamægslaga.
[117000 (319.15)],uulnuswund.
[117100 (319.15)],cicatrixdolhswaðu.
[117200 (319.15)],corpuslic ægþer ge cuces mannes ge deades.
[117300 (319.16)],truncusheafodleas bodig.
[117400 (319.16)],funuslic oððe hreaw.
[117500 (319.17)],cadauerlic oððe hold.
[117600 (319.17)],feretrumbær.
[117700 (319.18)],uiuuscucu.
[117800 (319.18)],mortuusdead.
[117900 (319.18)],defunctusforðfaren.
[118000 (319.18)],longaeuuslanglif.
[118100 (320.1)],nobilisæðelboren.
[118200 (320.1)],ignobilisunæþelboren.
[118300 (320.1)],pretiosusdeorwurðe.
[118400 (320.2)],uiliswaclic.
[118500 (320.2)],carusleof.
[118600 (320.2)],odiosuslað.
[118700 (320.3)],Limenoferslege oððe þrexwold.
[118800 (320.3)],sciffuslæfel.
[118900 (320.3)],urceusceac.
[119000 (320.4)],<peluis>wætermele.
[119100 (320.4)],plaustrumoððecarrumwæn.
[119200 (320.4)],rotahweowul.
[119300 (320.5)],currusoððebasternaoððehesedacræt.
[119400 (320.5)],stabulumfald oððe hus be wege.
[119500 (320.6)],caulaloc.
[119600 (320.6)],tuguriumhulc.
[119700 (320.6)],cellacyte.
[119800 (320.7)],mausoleumðruh oððe ofergeweorc.
[119900 (320.7)],monumentumoððesepulchrumbyrigen.
[120000 (320.8)],sarcofagumþruh.
[120100 (320.8)],elemosinaælmesse.
[120200 (320.8)],donumoððedatumgifu.
[120300 (320.9)],munuslac.
[120400 (320.9)],uterbytt.
[120500 (320.9)],flascobutruc.
[120600 (320.10)],tentoriumoððetabernaculumgeteld.
[120700 (320.10)],pretiumwurð.
[120800 (320.10)],corbisoððecofinuswylige oððe meoxberewe.
[120900 (320.11)],sportellatænel.
[121000 (320.11)],cartallumwindel.
[121100 (320.12)],calathuswearpfæt.
[121200 (320.12)],pilapilstoc oððe ðoðer.
[121300 (320.13)],loquelaspræc.
[121400 (320.13)],uoxstefn.
[121500 (320.13)],sonussweg.
[121600 (320.13)],uerbumword.
[121700 (320.14)],pectencamb.
[121800 (320.14)],saposape.
[121900 (320.14)],pernaflicce.
[122000 (320.14)],sagenasænett.
[122100 (320.15)],follisbylig.
[122200 (320.15)],malleusslecg.
[122300 (320.15)],limafeole.
[122400 (320.15)],scoriumsinder.
[122500 (320.16)],forcepstange.
[122600 (320.16)],carbocol.
[122700 (320.16)],forfexsceara.
[122800 (320.16)],nouaculanægelseax.
[122900 (320.17)],coshwetstan.
[123000 (320.17)],apricus locushleowstede.
[123100 (320.17)],apricitashleowð.
[123200 (320.18)],aedificiumgetimbrung.
[123300 (320.18)],palatiumkynelic botl.
[123400 (321.1)],<basis>syll.
[123500 (321.1)],postispost.
[123600 (321.1)],catenaracenteah.
[123700 (321.1)],compesoððecippusfotcops.
[123800 (321.2)],bogiaiuc oððe swurcops.
[123900 (321.2)],manicaehandcops.
[124000 (321.3)],complexgegada.
[124100 (321.3)],poenaoððesuppliciumwite.
[124200 (321.3)],<uincula>ligamen bend.
[124300 (321.4)],<pellis><fel>.
[124400 (321.4)],<cutis> <vel> <corium><hyd>.
[124500 (321.4)],<nebris>næsc oððe herþa.
[124600 (321.5)],mercenariushyrman.
[124700 (321.5)],horologiumdægmæl.
[124800 (321.5)],gnomondægmæles pil.
[124900 (321.6)],hospescuma.
[125000 (321.6)],hospitiumgesthus.
[125100 (321.6)],hostisoððeosorfeond.
[125200 (321.7)],mansiowunung.
[125300 (321.7)],thesaurushord.
[125400 (321.7)],gazofilaciummaðmhus.
[125500 (321.9)],Edaxoððeglutto<oferetol>.
[125600 (321.9)],ambrofrec.
[125700 (321.9)],gulosusgifre.
[125800 (321.10)],procasgemah.
[125900 (321.10)],procacitasgemagnys.
[126000 (321.10)],obstinatusanwille.
[126100 (321.11)],obstinantiaanwilnys.
[126200 (321.11)],uerecundussceamfæst.
[126300 (321.11)],impudensunsceamfæst.
[126400 (321.12)],pudicussideful.
[126500 (321.12)],inpudicusunsideful.
[126600 (321.12)],interpreswealhstod.
[126700 (321.13)],reusscyldig.
[126800 (321.13)],damnatusoððe<condemnatus>fordemed.
[126900 (321.14)],peccatorsynful.
[127000 (321.14)],peccatumsynn.
[127100 (321.14)],sceleratusoððefacinorosusforscyldegod.
[127200 (321.15)],scelusscyld.
[127300 (321.15)],facinusoððeculpagylt.
[127400 (321.16)],adulterforlir.
[127500 (321.16)],periurusforsworen.
[127600 (321.16)],gibberosusoððestrumosushoferede.
[127700 (322.1)],<gibbus>oððestrumahofer.
[127800 (322.1)],meretrixoððescortamyltestre.
[127900 (322.2)],pelexcyfes.
[128000 (322.3)],    We ne magan swa þeah ealle naman awritan ne <furþon> geþencan.
