id,text
[013200 (697)],filex .i. arboratica felgeria ueleurefern.
[013300 (707)],gladiolus .i.gledene.
[013400 (709)],gnisacer .i.oman.
[013500 (713)],gramen .i.gres.
[013600 (714)],guttam silphin .i.laser.
[013700 (715)],gallicrus .i.atterlaþe.
[013800 (716)],gallitricus .i.wetterwvrt.
[013900 (720)],geribulbum .i.getewurtwarance.
[014000 (724)],gerebotana .i.biscopwvrtuel astricium.
[014100 (727)],gersusa .i.wituelbissopwurt.
[014200 (728)],"grias .i.medere, wrette."
[014300 (729)],gramen .i.cwice.
[014400 (777)],helliborum .i.yediberige.
[014500 (786)],hinnulacampana .i.horsellen.
[014600 (787)],hibiscus .i.mersmelewe.
[014700 (811)],iactuta inþuþistel.
[014800 (812)],innola .i.dolone.
[014900 (815)],intula .i.welwvrt.
[015000 (825)],iuncus .i.risce.
[015100 (826)],iungetum .i.risþyuel.
[015200 (875)],lappa .i.cliue.
[015300 (878)],lolium .i.ate.
[015400 (889)],lactuca siluatica .i.wydelectric.
[015500 (890)],laterida .i.geþcorn.
[015600 (893)],leporis pes .i.haranhig.
[015700 (896)],licanis stephanice .i.lecewvrt.
[015800 (897)],litosperimon .i.suncorn.
[015900 (898)],liberamalo .i.sieuete.
[016000 (949)],marubie .i.hune.
[016100 (951)],mastica .i.hwittudo.
[016200 (953)],malfa .i.germanlef.
[016300 (960)],menta .i.minte.
[016400 (968)],mirefilon .i.gearwe.
[016500 (969)],moslicum .i.rogo.
[016600 (971)],malua erratica .i.hocleaf.
[016700 (979)],metoria .i.popig.
[016800 (984)],mercurialus .i.ceðelc.
[016900 (989)],melleuna .i.medewvrð.
[017000 (991)],mirtus .i.gagel.
[017100 (992)],mirica .i.heð.
[017200 (1056)],nasturcium .i.leaccherse.
[017300 (1057)],narcissus .i.halswvrt.
[017400 (1060)],napis .i.nepuelmeep.
[017500 (1080)],oridanum .i.heolene.
[017600 (1088)],orbicularis .i.slite.
[017700 (1089)],origanum .i.organeuelwurmele.i. pulegium.
[017800 (1127)],papira .i.errisc.
[017900 (1128)],papillus .i.illucseg.
[018000 (1129)],pallirus .i.sinfulle.
[018100 (1130)],pastinaca .i.welmore.
[018200 (1131)],peta .i.bete.
[018300 (1134)],pentafilon .i.fiflef.
[018400 (1136)],pissum .i.pesan.
[018500 (1138)],plantago .i.weibrade.
[018600 (1140)],porrum .i.por.
[018700 (1141)],puleium .i.dwergedosle.
[018800 (1142)],pastinaca siluatica .i.feldmore.
[018900 (1143)],pes leonis .i.leonfort.
[019000 (1144)],personatia .i.bete.
[019100 (1146)],perdicalis .i.dolhrune.
[019200 (1147)],peucedena .i.cammuc.
[019300 (1153)],prassion .i.harhune.
[019400 (1154)],proserpinaca .i.unuortredde.
[019500 (1160)],polipedium .i.refnesfoð.
[019600 (1161)],peristeria .i.fenlectere.
[019700 (1241)],quinque folium .i.fifleaf.
[019800 (1242)],quiminon .i.cumin.
[019900 (1255)],resina .i.teore.
[020000 (1256)],rudinaps .i.ampre.
[020100 (1258)],radiola .i.eouerfern.
[020200 (1260)],rosmarinum .i. ualeriana uelboþena.
[020300 (1261)],ruta .i.rude& piganon.
[020400 (1262)],ruta montana .i.feldrude.
[020500 (1268)],rannusum .i. groselarium uelþifþorn.
[020600 (1284)],rodoanthus .i. flosrose.
[020700 (1289)],rvbia .i.medere.
[020800 (1290)],satirion .i.reuenesleac.
[020900 (1291)],salsa .i.sure.
[021000 (1292)],scilla .i.gledene.
[021100 (1293)],senecem .i.grundeswelie.
[021200 (1294)],sciripea .i.leuer.
[021300 (1295)],scubricia .i.wellecarse.
[021400 (1297)],simphoniaca .i.heoloneuelhennebele.
[021500 (1298)],sycla .i.rige.
[021600 (1299)],sabina .i.sauine.
[021700 (1300)],saluia .i.salge.
[021800 (1301)],saxifraga .i.suncorn.
[021900 (1302)],samsucon .i.ellenwurt.
[022000 (1304)],scelerata .i.clofþunche.
[022100 (1310)],serpillus .i.orgene.
[022200 (1311)],semperuiua .i.senfulle.
[022300 (1312)],siluatica .i.hwerhwette.
[022400 (1313)],sisimbrius .i.brocmintebalsamitis uel absinthium ponticum.
[022500 (1314)],simfitus albus .i.halswurt.
[022600 (1315)],sion .i.laseruel agrimonia.
[022700 (1322)],solata .i.solsece.
[022800 (1324)],"solatrum .i.atterlaþe, mixeplante."
[022900 (1325)],"splenion .i.brunewurt, cerflengue."
[023000 (1331)],samum .i.hilwurt.
[023100 (1334)],saluinca .i.foxe gloueuel wantelee.
[023200 (1335)],striunus .i. uua lupina uelnictscade.
[023300 (1337)],scirpus .i.earsc.
[023400 (1338)],sarabum .i.wilde lactuc.
[023500 (1339)],sandix .i.wad.
[023600 (1340)],sagittula .i.sticwvrt.
[023700 (1441)],toxa .i.þung.
[023800 (1442)],temorus .i.sengrene.
[023900 (1443)],tiphus .i.collancrog.
[024000 (1445)],tribulus .i.gorst.
[024100 (1446)],tricnosmanicos .i.foxes gloue.
[024200 (1447)],tuber .i. moisseris etsuam.
[024300 (1448)],tipus .i.brocþung.
[024400 (1450)],tenesita .i.helde.
[024500 (1498)],vacinia .i.berie.
[024600 (1499)],veneria .i.edreuelsmerewurt.
[024700 (1500)],vrtica .i.netle.
[024800 (1501)],vermenaca .i.escþrote.
[024900 (1502)],verbascus .i.feldwvrt.
[025000 (1503)],viperina .i.nedderwvrt.
[025100 (1504)],victoriola .i.cneuholen.
[025200 (1505)],vaccinium .i.brunewvrt.
[025300 (1506)],viola .i.houauelbanewvrt.
[025400 (1507)],venenifuga .i. morella uelatterlada.
[025500 (1508)],ulua .i.greðen.
[025600 (1510)],viscerago .i.mistelðanuel cocinium.
[025700 (1515)],virrata .i.quice.
[025800 (1522)],vicium .i.fuglesbean.
[025900 (1531)],yxifion .i.foxes fot.
