id,text
[001100 (48)],"    Hwæt, ymb feower niht fæder onsende, þæs þe emnihte eorlas healdað, heahengel his, se hælo abead Marian mycle, þæt heo meotod sceolde cennan, kyninga betst, swa hit gecyðed wearð geond middangeard; wæs þæt mære wyrd, folcum gefræge."
[001200 (54)],"    Swylce emb feower and þreo nihtgerimes, þætte nergend sent Aprelis monað, on þam oftust cymð seo mære tiid mannum to frofre, drihtnes ærist."
[001300 (58)],"    Þænne dream gerist wel wide gehwær, swa se witega sang: þis is se dæg þæne drihten us wisfæst worhte, wera cneorissum, eallum eorðwarum eadigum to blisse."
[001400 (63)],"    Ne magon we þa tide be getale healdan dagena rimes, ne drihtnes stige on heofenas up, forþan <þe> hwearfað aa wisra gewyrdum, ac sceal wintrum frod on circule cræfte findan halige dagas."
[001500 (68)],"    Sculan we hwæðere gyt martira gemynd ma areccan, wrecan wordum forð, wisse gesingan, þæt embe nihgontyne niht <and> <fifum>, þæs þe Eastermonað to us cymeð, þæt man reliquias ræran onginneð, halige gehyrste; þæt is healic dæg, bentiid bremu."
[001600 (75)],"    Swylce in burh raþe <embe> <siex> <niht> <þæs>, smicere on gearwum, wudum and wyrtum cymeð wlitig scriðan <þrymilce> on tun, þearfe bringeð Maius micle geond menigeo gehwær."
[001700 (80)],"    Swa þi ylcan dæge æþele geferan, Philippus and Iacob, feorh agefan, modige magoþegnas for meotudes lufan."
[001800 (83)],"    And þæs embe twa niht þætte tæhte god Elenan eadigre æþelust beama, on þam þrowode þeoden engla for manna lufan, meotud on galgan be fæder leafe."
[001900 (87)],"    Swylce ymb fyrst wucan butan anre niht þætte yldum bringð sigelbeorhte dagas sumor to tune, wearme gewyderu."
[002000 (90)],"    Þænne wangas hraðe blostmum blowað, swylce blis astihð geond middangeard manigra hada cwicera cynna, cyninge lof secgað mænifealdlice, mærne bremað, ælmihtigne."
[002100 (95)],"    Þæs emb eahta and nigon dogera rimes þætte drihten nam in oðer leoht Agustinus, bliðne on breostum, þæs þe he on Brytene her eaðmode him eorlas funde to godes willan, swa him se gleawa bebead Gregorius."
[002200 (101)],"    Ne hyrde ic guman awyrn ænigne ær æfre bringan ofer sealtne mere selran lare, bisceop bremran."
[002300 (104)],"    Nu on Brytene rest on Cantwarum cynestole neah, mynstre mærum."
[002400 (106)],"    Þænne monað bringð ymb twa and <feower> tiida lange Ærra Liða us to tune, Iunius on geard, on þam gim astihð on heofenas up hyhst on geare, tungla torhtust, and of tille agrynt, to sete sigeð."
[002500 (112)],"    Wyle syððan leng grund behealdan and gangan lator ofer foldan wang fægerust leohta, woruldgesceafta."
[002600 (115)],"    Þænne wuldres þegn ymb þreotyne, þeodnes dyrling, Iohannes in geardagan wearð acenned, tyn nihtum eac; we þa tiid healdað on midne sumor mycles on æþelum."
[002700 (120)],"    Wide is geweorðod, swa þæt wel gerist, haligra tid geond hæleða bearn, Petrus and Paulus."
[002800 (122)],"    Hwæt, þa apostolas, þeodenholde, þrowedon on Rome ofer midne sumor, miccle gewisse, furðor fif nihtum, folcbealo þrealic, mærne martyrdom."
[002900 (126)],"    Hæfdon mænige ær wundra geworhte geond wærþeoda, swylce hi æfter þam unrim fremedon swutelra and gesynra þurh sunu meotudes, ealdorþegnas."
[003000 (130)],"    Þænne ædre cymð emb twa niht þæs tidlice us Iulius monað, on þam Iacobus ymb feower niht feorh gesealde <ond> twentigum, trum in breostum, frod and fæstræd folca lareow, Zebedes afera."
[003100 (136)],"    And þæs symle scriþ ymb seofon niht þæs sumere gebrihted Weodmonað on tun, <welhwær> bringeð Agustus yrmenþeodum hlafmæssan dæg."
[003200 (140)],"    Swa þæs hærfest cymð ymbe oðer swylc butan anre wanan, wlitig, wæstmum hladen; wela byð geywed fægere on foldan."
[003300 (143)],"    Þænne forð gewat ymb þreo niht þæs þeodne getrywe þurh martyrdom, mære diacon, Laurentius, hæfð nu lif wiðþan mid wuldorfæder weorca to leane."
[003400 (148)],"    Swylce þæs ymb fif niht fægerust mægða, wifa wuldor, sohte weroda god for suna sibbe, sigefæstne ham <on> neorxnawange; hæfde nergend þa fægere fostorlean fæmnan forgolden ece to ealdre."
[003500 (153)],"    Þænne ealling byð ymb tyn niht þæs tiid geweorðad Bartholomeus in Brytene her, <wyrd> welþungen."
[003600 (156)],"    Swylce eac wide byð eorlum geypped æþelinges deað ymb feower niht, se þe fægere iu mid wætere oferwearp wuldres cynebearn, wiga weorðlice."
[003700 (160)],    Be him wealdend cwæð þæt nan mærra man geond middangeard betux wife and were wurde acenned.
[003800 (163)],"    Ond þæs ymbe þreo niht geond þeoda feala þætte Haligmonð, heleþum geþinged, fereð to folce, swa hit foregleawe, ealde uþwitan, æror fundan, Septembres fær, and þy seofoþan dæg þæt acenned wearð cwena selost, drihtnes modor."
[003900 (169)],"    Þænne dagena worn ymbe þreotyne þegn unforcuð, godspelles gleaw, gast onsende Matheus his to metodsceafte, in ecne gefean."
[004000 (173)],"    Þænne ealling cymð ymb þreo niht þæs þeodum wide emnihtes dæg, ylda bearnum."
[004100 (176)],"    Hwæt, we weorðiað wide geond eorðan heahengles tiid on hærfeste, Michaheles, swa þæt menigo wat, fif nihtum ufor þæs þe folcum byð, eorlum geywed emnihtes dæg."
[004200 (181)],"    And þæs embe twa niht þæt se teoða monð on folc fereð, frode geþeahte, October on tun us to genihte, Winterfylleð, swa hine wide <cigað> igbuende Engle and Seaxe, weras mid wifum."
[004300 (186)],    Swylce wigena tiid ymb twentig þæs twegra healdað and <seofon> nihtum samod ætgædere on anne dæg.
[004400 (189)],"    We þa æþelingas fyrn gefrunan þæt hy foremære, Simon and Iudas, symble wæron, drihtne dyre; forþon hi dom hlutan, eadigne upweg."
[004500 (193)],"    And þæs ofstum bringð embe feower niht, folce genihtsum, Blotmonað on tun, beornum to wiste, Nouembris, niða bearnum eadignesse, swa nan oðer na deð monað maran miltse drihtnes."
[004600 (199)],    And þy ylcan dæge ealra we healdað sancta symbel þara þe sið oððe ær worhtan in worulde willan drihtnes.
[004700 (202)],"    Syþþan wintres dæg wide gangeð on syx nihtum, sigelbeortne genimð hærfest mid herige hrimes and snawes, forste gefeterad, be frean hæse, þæt us wunian ne <moton> wangas grene, foldan frætuwe."
[004800 (207)],"    Þæs ymb feower niht þætte Martinus mære geleorde, wer womma leas wealdend sohte, upengla weard."
[004900 (210)],"    Þænne embe eahta niht and feowerum þætte fan gode besenctun on sægrund sigefæstne wer, on brime haran, þe iu beorna <fela> Clementes oft clypiað to þearfe."
[005000 (215)],"    And þæs embe seofon niht, sigedrihtne <leof>, æþele Andreas up on roderum his gast ageaf on godes wære, fus on forðweg."
[005100 (218)],"    Þænne folcum bringð morgen to mannum monað to tune, Decembris drihta bearnum, Ærra Iula."
[005200 (221)],"    Swylce emb eahta and twelf nihtgerimes þætte nergend sylf þristhydigum Thomase forgeaf wið earfeðum ece rice, bealdum beornwigan bletsunga his."
[005300 (226)],    Þænne emb feower niht þætte fæder engla his sunu sende on þas sidan gesceaft folcum to frofre.
[005400 (228)],"    Nu ge findan magon haligra <tiida> þe man healdan sceal, swa bebugeð gebod geond Brytenricu Sexna kyninges on þas sylfan tiid."
