id,text
[003400 (131)],"    Se þegn wæs wunigende butan wifes neawiste, forðan þe his gebedda gefaren wæs of life, and læfde him ænne sunu þe siððan wæs munuc and abbod æfter Maure, mærlice drohtnigende, swa swa þeos boc segð swutelice her bæftan."
[003500 (136)],"    Hwæt þa Florus ferde fægen him togeanes, and mid micelre arwurðnysse þa æðelan godes menn underfeng to him and foresceawode him wununge, herigende his drihten and ðone halgum Benedictum."
[003600 (140)],"    Se Florus wæs ða fyrmest þæra Francena þegna, and ðam cyninge leofest, þe on þæra leode rixode, forðan þe he wæs æwfest æfre fram his geogoðe, and eall þæs cyninges ræd eode be his dihte."
[003700 (144)],"    Florus ða cydde þam cyninge his willan, and be his leafan arærde on his agenum lande mynster and munuclif, swa swa Maurus him dihte, and mid micelre are þæt mynster gegodode, and priuilegium sette on swutelre gewitnysse, and Maure betæhte þæt mynster mid ealle to fullum freodome, for his sawle ðearfe."
[003800 (151)],    He offrode eacc þa on ðam ylcan dege his ancennedan sunu þam ælmihtigan Gode to munuclicere drohtnunge under Maures gymene.
[003900 (154)],"    And cwæð þæt he sylf wolde, gif hit God swa foresceawode eall woruldðing forlætan, and wunian on ðam mynstre on Godes ðeowdome, and he hit eac swa gelæste."
[004000 (157)],"    He gegaderode þa swiðe gode wyrhtan gehwanon, and arærde þæt mynster eall be Maures ræde wið þa mycclan ea þe menn hatað Liger."
[004100 (160)],"    Hwæt ða on sumum dæge sæton him ætgædere Florus and Maurus to middan þam wyrhtum, and Maurus rædde and rehte hit Flore."
[004200 (163)],"    Þa feol sum preost færlice of þam weorce, swa þæt he samcucu læg, sweltendum gelic, and fleow eall blode."
[004300 (165)],"    Ac Maurus hine het beran to Martines cyrcan, and Maurus inn eode, and bæd ðone ælmihtigan for his arfæstnysse, þæt he þam preoste gemiltsode and hine mihtelice gehælde."
[004400 (169)],"    He aras þa eftsona and eode to ðam preoste, and his wunda bletsode and cwæð him baldlice to, On ðæs scyppendes naman þe gesceop mann of eorðan, aris þu gesund, and ardlice gang to ðinum weallgeweorce and hit wel geenda."
[004500 (174)],"    He aras þa gesund, swylce of slæpe awreht and began to wundrigenne hu he wurde ðider gebroht."
[004600 (176)],"    Þa cwæð se halga wer, ne wurde ðu hider geferod on þinum agenum fotum, ac ðe feredon oþre; ac gang nu ardlice eft to þinum weorce, þelæs þe hit beo gelet to lange þurh ðe."
[004700 (180)],"    Ða eode se preost eft to his weorce, and Florus hine astrehte to Maures fotum and cwæð, þu eart soðlice Maure þæs mæran Benedictes folgere on wundrum, be ðam we for wel oft gehyrdon þyllice gereccan, and he þearle siððan Maurum wurðode and on wundrunge hæfde."
[004800 (186)],"    Æfter þysum ongunnon of ðam gegaderwyrhtum tælan ðone halgan þe gehælde þone preost, cwædon þæt he mid galdrum, na mid Godes cræftum þyllice geworhte, and wolde beon furðor on oðrum earde þonne he on his agenum wære, swyðor for gitsunge ðonne for æwfæstnysse."
[004900 (192)],"    Ac ða þa hi swiþost tældon þone soðfæstan Maurum, þa wurdon afyllede mid ðam fulan gaste þry þæra wyrhtena, and hi weddon þearle, swa þæt hyra an geendode sona, and þa oðre twegen totæron hi sylfe mid heora agenum toðum and egeslice grymetedon."
[005000 (198)],"    Maurus þa sona mycclum wearð astyred, and wepende eode into þæra cyrcan, and mid mycelre onbryrdnysse bæd þone ælmihtigan ðæt he þam deadan and þam deofolseocum gemiltsian sceolde, and heora sawle gehelpan."
[005100 (203)],"    He eode þa eft ut to þam earmum wodum, and on drihtnes naman þa deoflu afligde of ðam wodum wyrhtum, and hi wurdon gehælede."
[005200 (206)],"    He het eac beran into his gebædhuse þæs forðfarenan lic þe se feond acwealde, and wacode ealle þa niht ofer ðæs wodan lic, and het þæs on mergen mæssian for his sawle, and arærde þone deadan þurh drihtnes mihte, and het hine warnian, gif he wolde libban, þæt he nære on ðam mynstre næfre eft gesewen of ðam andweardan dæge þe he of deaðe aras."
[005300 (214)],"    Þa wearð geendod eall þæs mynstres weorc binnan eahte gearum, and eac gehalgod mid healicum wurðmynte."
[005400 (216)],"    Hwæt ða Florus gemunde hwæt he gemynte æt fruman, and hwæt he Gode behet þa ða he began þæt mynster, and bæd him þa leafe æt his kynehlaforde þæt he moste gecyrran fram þam swicolum welum and wunian on ðam mynstre þe he geworht hæfde, and be Maures dihte adreogan his lif, and on Godes þeowdome gastlice libban and swa geearnian ða ecan myrhþe."
[005500 (224)],"    Se cyning ða geþafode þam þegne his willan, þeah þe he uneaðe mihte on his mode findan þæt he swa leofne freond fram him lætan sceolde, and cwæð þæt he sylf wolde geseon ða stowe, and þær andwerd beon þonne he his beard alede."
[005600 (229)],    Æfter ðysum ferde Florus to ðam mynstre.
[005700 (230)],"    And his kynehlaford com swa swa hi cwædon, and bæd þæt he moste beon heora broðor for Gode, and forgeaf sumne ham to þære halgan stowe, and mildelice spræc to eallum ðam munecum swiðost swa þeah synderlice to Maure, and behet þæt he wolde him hold beon eallum; and bær him sylf his lac and lede uppon þæt weofod."
[005800 (237)],"    Florus het ða forð bæran his fægeran maðmas on golde and on seolfre and hi Gode geoffrode, and his menn gefreode ætforan ðam weofode, and awearp his wæpna and wearð þa bescoren ætforan þam cyninge to Cristes þeowdome."
[005900 (242)],"    And se cyning blyssode and blyðe wearð on mode, for ðæs þegnes gecyrrednysse and soðum geleafan."
[006000 (244)],"    Eft æfter gereorde, het se æðela cyning þæt Florus hine gespræce ær þan þe he þanon ferde, and he com þa sona mid sumum oðrum munecum on munucwisan gescryd."
[006100 (244)],"    Þa weop se cyning, and þancode Gode his godan wyllan, and tihte hine georne þæt he geornful wære on þam gastlican life and on Godes þeowdome, swa swa he on woruldþingum wislice ær leofode, and se cyning syððan siðode þanon."
[006200 (253)],"    Eft þæs on mærgen rad Maurus to þam lande þe se cyning him geaf, and his cepte sum beddryda, se læg seofon gear toslopenum limum, and wæs þyder geboren to biddenne his hæle."
[006300 (257)],"    Þa bletsode Maurus þone beddrydan mann, and he sona gesund sylf upp aras, swa ðæt hit næs gesene hweðer he seoc wære."
[006400 (260)],    Þa bugon gehwylce æðelborenne menn to Maures mynstre to munuclicere drohtnunge.
[006500 (262)],"    Sume eac befæstan heora suna him to Godes þeowdome, oðþæt þær gadorod wæs hund teontig muneca and feowertig ealles."
[006600 (265)],"    Þa gecwæð se abbod and ealle þa gebroðra þæt þer ne mihte na ma muneca wunian, þe læs þe ðam gebroðrum bigleofan ateorode, ac wære þæt getel wunigende æfre, ne læs ne ma, on þam munuclife."
[006700 (270)],"    Hit gelamp ða siððan þæt se gesæliga Florus gewat of worulde wuldorful to Criste, on ðam þrytteoðan geare æfter þam þe he munuc wæs."
[006800 (273)],"    Sum ercediacon com eac hwilum to Maure, þa næfdon hi nan win buton on anum gewealdenan butruce."
[006900 (276)],"    And Maurus þa bletsode bliðelice þæt win, cwæð þæt God mihte gemycclian þone wætan, se ðe iu on westene wæter utteah of heardum stanclude, and of heofonum asende his folce bigleofan feowertig geara."
[007000 (281)],"    Hi druncon ða þæt win wel hundseofontig manna, and æfre wæs se buteruc brerdful wines."
[007100 (283)],"    Maurus gemette ænne man eft se wæs yfele getawod and hine æt se cancor, and his weleres wæron awlætte mid ealle and eac his nosu, fornumen mid attre."
[007200 (287)],"    Þa bletsode Maurus þone mann feorran, and he sona wearð wundorlice gehæled."
[007300 (289)],"    Siððan nolde Maurus of ðam mynstre faran for nanre neode, butan he nyde sceolde, forðan þe he wiste hwæt him gewitegod wæs, ðurh sancte Benedicte, ða þa he siðode him fram, þæt he sceolde gewitan of worulde to Gode on ðam feowerteoðan geare þæs þe he ferde fram him; and wunode þa on sundrum, and sette þam gebroðrum oþerne abbod be heora ealra ræde, ðæs ylcan Flores sunu, þe we ær foresædan."
[007400 (298)],"    He wearð þa gebysgod on his gebedum þearle on Martines cyrcan mid his twam munecum, to ðriddan healfan geare mid ealre geornfulnysse, and mid gastlicre gewilnunge Godes miltsunge bæd."
[007500 (302)],"    Þa on sumere nihte geseah he þone deofol, þa þa he wolde gan into Godes cyrcan."
[007600 (304)],"    Se feond hæfde him mid fela oðre sceoccan, and forwyrnde him inganges, and mid graman him cwæþ to, þu come hider, Maure, to uncuðum earde, and wendest þæt ðu mihtest us awegdrifan of urum wunungum."
[007700 (308)],"    Ac ðu scealt witan nu þæt ic mid mislicum deaðe þine munecas acwelle, swa þæt earfoðlice heora ænig belifð of swa micclum werode, þe her wunað mid þe."
[007800 (312)],"    Þa cwæð se halga wer to ðam hetolan sceoccan, ðreage ðe se hælend, þe hæfð ealles geweald, þu leasbreda feond and facnes ordfruma."
[007900 (315)],"    Hwæt ða se sceocca sona fordwan of his gesihðe mid swiðlicum reame, swa þæt ða munecas micclum afyrhte wurdon awrehte ðurh his wodlican stemne, and eodon to uhtsange, ær timan swa þeah."
[008000 (320)],"    Maurus ða eode into Martines cyrcan, and mid micelre sarnysse þone soðfæstan God bæd, þæt he him geswutelode be ðæs sceoccan gylpe, and him gewislicor onwrige þæs awyrgedan saga."
[008100 (324)],"    Maurus ða geseah ænne scinende engel wið hine standende, and þas word him secgende, þu Godes dyrling, hwi eart ðu swa dreorig?"
[008200 (327)],"    Witodlice se deofol wat towerde ðing hwilon, na symle, þurh sume gebicnunge be þam þe he oft geseah, þeah þe he sylf leas sy; and þæt þæt he þe sæde is soð be dæle, swa þæt se mæste dæl ðinre muneca sceal of life gewitan binnan lytlan fyrste, and hi ealle becumað to ðam ecan life; and þu sylf siððan gesælig him fyligst to Godes rice þurh gode geearnunga."
[008300 (336)],    Æfter ðisum wordum gewat se engel him fram.
[008400 (337)],"    And Maurus þæs on mergen þa munecas gespræc, and ealle his gesihðe him openlice sæde, and manode hi georne þæt hi gearwe wæron, and mid soðre behreowsunga heora sawle aþwogon fram eallum synnum, þæt hi siðian mihton to Godes beorhtnysse mid broðorlicre lufe."
[008500 (343)],"    Æfter þisum wordum wurdon þa munecas mycclum abryrde and heora gebeda sungon, and hi sylfe gearcodon to þam soðan life, and hi sylfe betæhton ðam soðfæstan scyppende."
[008600 (347)],"    Him com ða se cwealm swa swa se engel gecwæð, swa þæt an hund muneca and syxtyne munecas binnan fif monðum of ðam mynstre gewiton, and Maurus se abbod geendode siððan, swa se engel sæde him sylfum on ær."
[008700 (352)],"    Þær belifon swa þeah lifes on ðam mynstre feower and twentig muneca æfter Maures forðsiðe, and he wæs bebyrged binnan Martines cyrcan."
[008800 (355)],"    Þær beoð wundra geworhte ðurh þone halgan wer ðam ælmihtigan to lofe, seðe lyfað a on ecnysse."
[008900 (357)],"    Þæs halgan Maures lif wæs þus gelogod; ða þa he twelf wintra wæs he wæs betæht Benedicte, and he wunode mid him twentig wintra siððan, and on his agenum mynstre em feowertig geara; þæt synd eall togedere twa and hundseofontig geare."
[009000 (362)],"    Twegen þæra muneca ðe mid him þyder comon forðferdon þær on þam foresædan cwealme, and twegen cyrdon ongean swa swa he sylf bebead, eft to Munte Casin, ðanon þe hi ær coman, and hyre oðer awrat þas gewyrdelican race, on ledenum gereorde ac we it reccað on Englisc."
[009100 (368)],"    Sy wuldor and lof ðam welwillendan Gode, seðe wurðað his halgan mid wuldre on ecnysse."
[009200 (369)],    AMEN.
