id,text
[005500 (283.106)],    Þa apostoli ða æfter ðisum behate gebletsodon þa gedrehtan men. and hi gode betæhton. and se ealdorman hi gelædde to ðam drymannum;
[005600 (283.109)],    Ða woldon hi don swa swa hi ær dydon. ac hi ne mihton;
[005700 (283.110)],    Þa clypode an ðæra manna Zebeus gehaten. and cwæð to ðam cyninge;
[005800 (283.111)],    Eala ðu cyning. þas fulan wuhta ðu scoldest awurpan of ðinum rice. ðylæs ðe hi mid heora fylðe us ealle besmiton;
[005900 (283.113)],    Hi habbað mid him awyriedne engel. mancynnes feond. and se hæfð andweald on ðam mannum ðe heora scyppend forseoð. and to deofolgyldum bugað;
[006000 (283.115)],    Godes apostolas us bletsodon mid cristes rodetacne. and efne we nu ðurh þa bletsunge ðas drymen gebysmriað;
[006100 (283.117)],    Hi ealle cwædon. Gif ge aht magon. doð nu swa swa ge gyrstondæg dydon;
[006200 (283.118)],    Þa drymen ða wurdon geyrsode. and gemacodon ðurh heora scincræft þæt him comon to creopende fela næddran;
[006300 (283.120)],    Ða cwædon hi ealle to ðam cyninge;
[006400 (283.121)],    La leof hat clypigan ða godes apostolas;
[006500 (283.122)],    Hi wurdon ða hrædlice gecigde. and gemetton ðæra drymanna basingas mid næddrum afyllede;
[006600 (283.123)],    Þa apostoli ða heton ða næddran on cristes naman. þæt hi scoldon ða drymen toslitan. and hi ðærrihte ongunnon toceowenne heora lichaman swa þæt hi ðotorodon swilce oðre wulfas;
[006700 (283.126)],    Ða cwæð se cyning xerxes. to ðam apostolum;
[006800 (283.127)],    Lætað hi abitan oð deað;
[006900 (283.127)],    Hi andwyrdon;
[007000 (283.128)],    We sind asende to gecigenne mancynn fram deaðe to life. na to scufenne fram life to deaðe;
[007100 (283.129)],    Þa cwædon ða apostoli to ðam næddrum;
[007200 (283.130)],    On cristes naman gewitað to eowere wununge. and ateoð þæt atter ut of ðisum dryum. þæt ge him on aguton;
[007300 (283.132)],    Ða ongunnon ealle ða næddran to ceowenne heora flæsc. and heora blod sucan. þæt hi þæt attor ut atugon;
[007400 (283.134)],    Þa ða þa næddran aweg tugon. þa cwædon ða apostoli to ðam drymannum;
[007500 (283.135)],    Ge arleasan. gehyrað þæt halige gewrit ðe þus cweð;
[007600 (283.136)],    Se ðe oðerne wyle beswican. ærest he beswicð hine sylfne;
[007700 (283.137)],    Ðyssera næddrena geslit eow mihte to deaðe gebringan. oþþe langlice geswencan. ac nu binnon ðrim dagum ge beoð þyssera wunda gehælede. þæt ge huru eower arleasnysse geswicon. ðonne ge godes godnysse on eow sylfum afandiað;
[007800 (284.141)],    Þas ðry dagas ge beoð gedrehte þæt eow ofðince eower gedwyld;
[007900 (284.142)],    Ða heton ða apostoli hi aberan to heora inne. and hi ðrim dagum ne onbirigdon ætes. ne wætes. ac symle hrymdon. and grimetedon. for ðam ormætum tintregum;
[008000 (284.144)],    Æfter ðan ðriddan dæge þa þa hi fornean wæron adydde. ða comon begen þa apostoli. and cwædon him to;
[008100 (284.146)],    Nele se ælmihtiga god habban genydne þeowdom. arisað nu hale. and habbað eow agenne cyre. to gecyrrenne fram yfele to gode. gif ge wyllað;
[008200 (284.148)],    Hi ða þurhwunodon on heora geleafleaste. and ætflugon þam apostolum swa swa hi ær ætflugon þam godspellere matheo. fram ðæra silhearwena rice;
[008300 (284.152)],    Þa bæd se cyning Xerxes. and his ealdorman uuarardah ða apostolas þæt hi ðær wunian sceoldon. and hi ða wunodon binnon ðære scire Babilonia. wyrcende miccle wundra. onlihtende ða blindan. and deafum hlyst forgeafon. reoflige geclænsodon. and deoflu fram wittseocum mannum afligdon;
[008400 (284.156)],    Hi hæfdon him mid fela leorningcnihta. of ðam hi hadodon mæssepreostas. and diaconas. and fela cyrcan arærdon;
[008500 (284.158)],    Þa wearð an ðæra diacona eufrosinus betogen forligres. ac ða apostoli heton lædan forð þone diacon. and þæt cild forð beran þe ðær acenned wæs. and wæs ða anre nihte eald;
[008600 (284.161)],    Ða apostoli cwædon to ðam cilde;
[008700 (284.162)],    We halsiað þe on naman hælendes cristes. þæt ðu sprece and secge gif ðes diacon þas unrihtwisnysse gefremode;
[008800 (284.164)],    Hwæt þæt cild ða getingelice spræc. and cwæð;
[008900 (284.165)],    Þes diacon is halig wer and clæne. and næfre his lichaman ne besmat;
[009000 (284.166)],    Ða bædon ða magas þæt hi sceoldon befrinan hwa þæt forligr gefremode;
[009100 (284.167)],    Þa apostoli andwyrdon;
[009200 (284.167)],    Us gedafenað þæt we ða unscæððigan alyson. and us ne gebyrað to ameldigenne ða scyldigan;
[009300 (284.170)],    Æfter ðison gelamp þæt ðæs cyninges mæg Nicanor wearð gescoten mid anre fla on ðam cneowe æt sumon gefeohte. swa þæt nan man hi ne mihte of ðam bane ateon. ac se eadiga apostol Simon on cristes naman hi ut adyde. swa hraðe swa he hi hrepode. and seo wund wearð ðærrihte gehæled. swa þæt ðær nan dolhswaðu næs gesyne;
[009400 (284.175)],    Eac siððan gelamp þæt twa hreðe deor þe sind tigres gehatene þær urnon and abiton swa hwæt swa hi gemetton;
[009500 (285.177)],    Þa fleah þæt folc eal to ðam apostolum. and hi ðurh godes mihte ða deor swa getemedon. þæt hi him fyligdon to heora inne. and mid him unscæððige wunodon;
[009600 (285.180)],    Ða cwædon ða apostoli to ðam folce. þas reðan deor gehyrsumiað godes mihte. and sind eow to gewitnysse. þæt he is ælmihtig god se ðe eow gesceop. and sylð eow renas of heofenum. and hlaf of eorðan. win and ele of treowum. and eac oðre wæstmas;
[009700 (285.184)],    Nu mynegiað þas deor eow mid sumon gemete þæt ge nænne oðerne ne wurðion eow to gode. buton ðone ðe we bodiað. þurh ðæs naman sind þas reðan tigres betwux eow swa tame swa scep;
[009800 (285.187)],    We sceolon nu faran to oðrum scirum. godspel bodigende. and ðone soðan geleafan;
[009900 (285.189)],    Þæt folc ða weop. and bædon þæt hi. ðanon ne gewendon. and hi ða be heora bene feowertyne monað þær wunodon. and þæt folc gefullodon. and fela wundra geworhton. and eac ða deadan to life arærdon;
[010000 (285.192)],    And gesetton ðær ænne biscop Abdias gehaten. se ðe mid him ferde fram Iudea lande. and se ylca geseah þone hælend mid his eagum;
[010100 (285.194)],    Þæt land wearð ða to geleafan awend. and heora burh mid cyrcan afylled. and ða apostoli ferdon swa swa him godes gast gewissode to ðam twelf scirum on ðam earde persida. and ðær feowertyne gear on heora burgum godes geleafan bododon. mid micclum tacnum;
[010200 (285.199)],    Þa foresædan drymen Zaroes. and arfaxað. ferdon him ætforan. mid heora scincræfte. þæt folc dweliende;
[010300 (285.200)],    Swa lange hi wunodon on gehwilcere byrig. oð þæt hi geaxodon þa apostolas towearde;
[010400 (285.202)],    Hi becomon ða æt nextan to anre heafodbyrig. Suanir gehaten;
[010500 (285.203)],    On ðam wæs micel tempel. and hundseofontig hæðengyldan þe ðæs temples begymdon. and heora ælcum gesceat an pund goldes. swa oft swa man þære sunnan feorme worhte;
[010600 (285.206)],    Þa cwædon ðas drymen to þæs temples hæðengildum;
[010700 (285.207)],    Her cumað to eow niwlice twegen ebreisce men. ða sind ealra goda fynd. hi tæcað eow oðerne geleafan. and to oðrum gode gewemað. þonne beo ge eower æhta bedælede. and to nahte forsewene;
[010800 (285.210)],    Forsprecað hi foran to ðisum folce. þæt swa hraðe swa hi becumað to ðyssere byrig. gehæftað hi and doð þæt hi to eowerum godum bugon. oððe ge sceolon sylfe forfaran;
[010900 (285.213)],    Hit gelamp ða þæt ða apostoli becomon to þære foresædan byrig. Suanir. and wunodon æt sumes mannes huse. se wæs Semmeus gehaten;
[011000 (286.215)],    Efne ða on ærnemerigen comon ða hæðengildan mid ungerimum folce. and atugon ða apostolas mid þam semmege to þære sunnan temple;
[011100 (286.217)],    Þa ongunnon ða deoflu grimetian and cweðan;
[011200 (286.218)],    Hwi come ge to us ðæs lifigendan godes apostolas. for eowerum tocyme we sind mid ligum forswælede;
[011300 (286.220)],    Ða stod þære sunnan cræt mid feower horsum of golde agoten. on ane healfe þæs temples. on oðre healfe stod ðæs monan cræt of seolfre agoten. and ða oxan ðær to;
[011400 (286.222)],    Þa ongunnon ða hæðengildan neadian ða apostolas. þæt hi sceoldon hi gebiddan to ðære sunnan anlicnysse. and to þæs monan. and þa twegen foresædan drymen ðær oferstodon;
[011500 (286.225)],    Ða betwux ðisum gesawon ða apostolas drihten on heofenum. betwux his engla ðrymme. hi clypigende. and sum engel him æteowode and cwæð;
[011600 (286.227)],    Beoð gehyrte and geceosað eow oððe ðyssera hæðenra færlican deað. oþþe ge mid bylde godes gewinnes efstað to wulderbeage eoweres martirdomes;
[011700 (286.230)],    Þa apostoli andwyrdon ðam engle ðe him to spræc;
[011800 (286.231)],    Us is to biddenne drihtnes mildheortnysse. þæt he ðisum mannum miltsige. and us fultumige. þæt we moton to ðam wulderbeage becuman;
[011900 (286.233)],    Ðas word ne gehyrde nan man buton ða apostoli sylfe. and se engel ðe him to spræc;
[012000 (286.235)],    Þa ongunnon ða hæðengildan hi þearle ðreatian. þæt hi scoldon hi gebiddan to þære sunnan anlicnysse. and þæs monan;
[012100 (286.237)],    Þa apostoli bædon stilnysse. and cwædon;
[012200 (286.237)],    Gehyrað ealle. we witon þæt sunne and mona sind godes gesceafta. and on heofenum scinende his hæsum gehyrsumiað;
[012300 (286.239)],    We bebeodað þam deoflum þe on ðisum anlicnyssum sticiað þæt hi ut faron. and ða anlicnysse tocwyson. þæt ge magon swa tocnawan. þæt sunne and mona. ne sind on ðisum anlicnyssum. ac sind mid deoflum afyllede;
[012400 (286.243)],    Hi ða ealle micclum wundrodon þyssera worda. and se apostol simon cwæð to þære sunnan anlicnysse;
[012500 (286.245)],    Þu wyresta deofol ðises folces bepæcend. Ic ðe bebeode gewit of ðære leasan anlicnysse. and tobryt hi eall and hire cræt samod;
[012600 (286.247)],    Iudas se apostol cwæð ealswa to þæs monan anlicnysse. and ðærrihte eodon ut on ealles ðæs folces gesihðe. twegen blace silhearwan of ðam anlicnyssum. and hi tobræcon. and mid wanunge aweg flugon;
[012700 (286.250)],    Hwæt ða þa hæðengildan scuton endemes to ðam halgum apostolum. and hi acwealdon;
[012800 (287.251)],    Ða eadigan apostoli ðancodon gode mid bliðum mode. þæt hi moston for his naman ðrowian;
[012900 (287.253)],    Semmeus eac ðe hi ær underfeng wearð mid him gemartirod. for ðan ðe he nolde þam deofolgyldum his lac offrian;
[013000 (287.255)],    On ðære tide wæs micel smyltnys on ðære upplican lyfte. ac god asende færlice swa micel liget. þæt þæt hæðene templ tobærst fram ufweardan. oð neoðeweardan. and ða twegen drymen wurdon mid þam lige forswælede. and awende to cola gelicnyssum;
[013100 (287.260)],    Æfter ðrim monðum ðises asende se cyning xerxes. and bereafode ealle ða hæðengildan heora æhta. and ðæra apostola lic mid micclum wurðmynte to his byrig gebrohte;
[013200 (287.262)],    He arærde ða on ðære ylcan byrig mære cyrcan. ofer ðæra apostola lic him to wurðmynte;
[013300 (287.264)],    Seo cyrce wæs eahtahyrnede. an hund fota and twentig fota heah. six hund fota. and feowertig.heo wæs ymbeganges. eal of fiðerscitum marmstanum geworht;
[013400 (287.266)],    Ealle ðas getimbrunge geendode se cyning xerxes binnon ðrim gearum. and beworhte ða bigelsas mid gyldenum læfrum. and worhte ane ðruh on hwitum seolfre to þæra apostola lice. and gesette hi on middan þam temple mid micelre arwurðnysse;
[013500 (287.271)],    On ðisum dæge wearð seo cyrce gehalgod. þam godes apostolum to wurðmynte;
[013600 (287.272)],    On ðære stowe begytað þa ðe on god gelyfað his weldæda þurh ðæra apostola ðingunge þe on ðisum dæge for his naman ðrowodon;
[013700 (287.275)],    Þas race awrat se biscop Abdias. se ðe þam apostolum folgode fram Iudea lande;
[013800 (287.276)],    He awrat hi on ebreiscum gereorde. and his leorningcniht eutropus hi awende eft on greciscum gereorde. and africanus hi awrat eft on tyn bocum. ac us genihtsumað on urum gereorde þas scortan race to getrymminge urum geleafan;
[013900 (287.280)],    Uton nu biddan þas eadigan apostolas Simon and Iudan. þæt hi us abiddon godes miltsunge. se ðe leofað and rixað on ealra worulda woruld. amen:
