id,text
[001400 (39)],"    Iulianus andwyrde þam æðelan mædene, þes wynsuman bræð þe ðu wundrast þearle næfð nan angin ne eac nænne ænde."
[001500 (42)],"    Þes bræð is of Criste seðe is clænnysse lufigend, gif wit þurhwuniað on ansundum mægðhade, and hine clænlice lufiað, þonne cume wit to his rice and wit ne beoð totwæmede, ac a to worulde blyssiað."
[001600 (46)],"    Basilissa cwæð þæt heo on clænum mægðhade þurhwunian wolde for ðam wynsuman behate, and habban þæt ece lif and ðone Hælend to brydguman."
[001700 (49)],"    Þa clypode Iulianus on cneowgebedum ðus,Confirma hoc deus, quod operatus es in nobis et reliqua."
[001800 (51)],"    Gefæstna þis Hælend, þæt þæt ðu on us gewyrcst."
[001900 (52)],    And Basilissa sona swa gelice dyde.
[002000 (53)],    Þa astyrede þæt brydbed and beorht leoht þær scean.
[002100 (54)],"    And Crist wearð gesewen mid scinendum werode, and his modur Maria mid hyre mædenlicum heape."
[002200 (56)],"    Crist clypode þa to ðam clænan cnihte, and cwæð þæt he hæfde oferswiðod woruldlice gælsan and þone gramlican feond."
[002300 (59)],"    Of Marian werode wæs þus geclypod, Eadig eart þu Basilissa, forþan þe þu gebygdest þin mod to halwendum mynegungum and middaneardlice swæsnysse mid ealle forsihst, and þe sylfe gearcost to wuldre."
[002400 (64)],    Þa com to ðam bedde boc fram þam Hælende.
[002500 (65)],    And twegen his halgan mid twam cynehelmum arærdan hi þa upp and heton hi rædan.
[002600 (67)],"    Ða rædde Iulianus þas word on þære bec, Se þe for minre lufe middaneard forsihð, he bið soðlice geteald to þam unbesmitenum halgum, þe næran on heora life besmitene mid wifum."
[002700 (71)],    Basilissa bið geteald to þæra mædena getæle þe Marian folgiað þæs hælendes meder.
[002800 (73)],    Æfter þissere rædinge and oðrum tihtingum gewendon þa halgan to þam Hælende upp.
[002900 (75)],"    Hwæt þa Iulianus ungewæmmede heold his bryde, and hi wæron geðeodde mid soðre clænnysse gastlice þeonde on godes gewytnysse."
[003000 (78)],"    Heora fæderas wæron gefyrn cristene; hit gelamp þa raðe þæt hi of life gewytan, and læfdon heora æhta þam æðelum mannum."
[003100 (81)],"    Iulianus þa dælde be his drihtnes wyssunga heora land are þe him læfed wæs, and arærde him mynster and his mædene oðer."
[003200 (84)],"    He wearð þa fæder ofer fæla muneca, and Basilissa modor ofer manega mynecena; and hi þa gastlican werod under gode gewyssodon on dæghwamlicre lare to heora dryhtnes wyllan, oþ þæt se reðe æhtnysse on Egypta lande becom fram þam welhreowan casere þe wæs geciged Dioclytianus."
[003300 (90)],    Þa gebædon þa halgan hi to þam hælende.
[003400 (91)],"    And he him asende þisne frofer þus cwæðende, Eala þu Basilissa þine gebedu synd gefyllede þæt ealle þine mædenu of middanearde gewitað ær ðan þe seo arlease ehtnys ofer eow becume, þæt ge ne beon gewemmede þurh ða wodan ehteras."
[003500 (96)],"    Hit wearð þa gefylled, swa swa him foresæde God, þæt ealle ða femnan þe folgodon Basilissan gewytan of worulde to þam wuldorfullan Hælende."
[003600 (99)],    And Basilissa siððan soðlice gelaðod gewat on mægðhade of middanearde to Criste.
[003700 (101)],    And Iulianus mid blisse hi bebyrgde mid his munecum; And he abad on life mid his leofan gebroðrum tihtende hi geornlice to ðam towerdan gecampe.
[003800 (104)],    Ða com Martianus se manfulla cwællere into Antiochian þære Egyptiscan byrig mid ormettre ehtnysse fram þam arleasan casere.
[003900 (107)],    He sette ða gebann þæt nan mann bicgan ne moste oððe ænig þing syllan buton he onsægednysse geoffrode þam leasum deofolgyldum and his drihten wiðsoce.
[004000 (110)],"    Him wearð þa gesæd be ðam soðan geleafan þe Iulianus heold mid his halgum gebroðrum, and sende to ðam heape het hi gebugan to his deofolgyldum, þe læs þe hi fordemede wurdon."
[004100 (114)],"    Ac Iulianus ne rohte þæs reðan þywrace, ne nan his geferena forht næs on mode, ac wæron lustbære for þone leofan drihten wita to þrowienne and eac wælhreowne deað."
[004200 (118)],    Þa gecyrde se ærendraca and þis sæde þam deman.
[004300 (119)],"    Martianus þa het þone halgan Iulianum him to gelangian to langsumum wytum, and het siððan forbernan ealle his gebroðra samod binnan þam ylcan huse þe hi heora beda beeoden."
[004400 (123)],"    Þa wearð se halga heap þam hælende geoffrod, and þurh þæt hate fyr to heofonan rice becom."
[004500 (125)],    On ðere stowe beoð gehælede gehwilce untrume þurh þæra martyra geearnunga þe on þære stowe ðrowodon.
[004600 (127)],"    Hwæt ða Martianus se manfulla cwellere hæfde langsum gewinn wið þone æðelan Iulianum, and cwæð þæt he geare wiste his æðelborennysse."
[004700 (130)],"    And ic þe forði tihte þæt ðu þam godum geoffrige æfter þinre gebyrde, þæt hi þe blyðe beon."
[004800 (132)],"    Iulianus him sæde, þu eart soðlice ablend mid þinre yfelnysse and forþi me þus olæcst."
[004900 (134)],"    Ge habbað manega godas and manega gydena, we soðlice wurðian ænne soðne god."
[005000 (136)],"    Eower godas synd agotene oððe agrafene, hu magon hi beon gegladode þurh ænige bigencgas oþþe þam gemyltsian þe hi mid gedwylde wurðiað?"
[005100 (139)],"    Þeos race is swiðe langsum fullice to gereccenne, ac we hit sæcgað eow on þa scortostan wisan."
[005200 (141)],    Hwæt þa Martianus het his manfullan cwelleras þone halgan beatan mid heardum saglum.
[005300 (143)],"    Þa bærst sum sagol into anes beateres eagan, swa þæt his eage wand ut mid þam slæge."
[005400 (145)],    Se man wæs þam deman þearle nydbehefe and cuð þam casere and him eallum gecweme.
[005500 (146)],"    Ða cwæð Martianus mid mycclum graman, swa micel is þin drycræft þæt ðu þas dyntas naht ne gefretst, and þærto eacan ablendst þone þe þe beaton sceolde."
[005600 (149)],"    Iulianus þa cwæð to þam welhreowan þus, Clypiað to eowrum godum and to eallum gydenum þæt hi nu gehælan þises hæðenan eage, and gif hi ne magon, ic hine gehæle þurh Crist."
[005700 (153)],"    Þa eoden þa hæðengyldan into heora temple, clypigende hlude to ðam leasan gode."
[005800 (155)],"    Ða andwerdan þa deofla of þam dædan anlicnyssum, Gewitað fram us we synd wraðe geswæncte and mid fyre fornumene for Iulianes intingan, æfre fram ðam dæge þe ge hine ærest dræhton."
[005900 (159)],    Hu mage we blinde þone blindan gehælan?
[006000 (160)],"    Þa cwæð Iulianus þe þæt eal wyste to Martiane mid micelre blisse, Gang into þinum godum þe hi clypiað to him."
[006100 (163)],"    Þa eode se ehtere into ðam temple, and geseah þa anlicnyssa ealle tocwysede gyldena and sylfrena and sume of smyltinga, sume of cristallan tobrytte mid ealle."
[006200 (167)],"    Þa sæde Martianus þæt ða soðfæstan godes mid geþylde forbæron þone bysmorfullan teonan, þæt hi swa Iulianum to him gebigan mihton."
[006300 (170)],"    He bæd swa þeah Iulianum þæt he his gebeot gelæste, and þæs cnihtes eage þurh his Crist gehælde."
[006400 (172)],"    Þa mærcode Iulianus þæs mannes eage mid Cristes rodetacne and se cniht wearð gehæled, swylce his eage nære næfre ær gederod."
[006500 (175)],"    Ða clypode se cniht and cwæð to Martiane, Se god is to gelyfanne þe ða Cristenan ongelyfað, and þine godas synd soðlice deoflu."
[006600 (178)],    Martianus þa het hine beheafdian forðan þe he gelyfde on þone lyfigendan God þe his eage onlihte and eac his heortan.
[006700 (181)],"    He het eac geswencean mid swarum witum þone halgan Iulianum, and het hine lædan geond ealle þa burh gebundene mid racenteagum."
[006800 (184)],"    Martianus hæfde his sunu ær befæst to woruldlicre lare and to uðwitegunge, on þære ylcan byrig þe se gebundene eode."
[006900 (187)],"    His nama wæs Celsus and se geseah þone halgan, and hu godes ænglas him mid flugon."
[007000 (189)],"    Awearp þa his larboc and mid geleafan arn to þam halgan were and his fet gesohte, cwæð þæt he wiðsoce þam sceandlicum godum, and Crist andette mid ealre heortan."
[007100 (193)],"    Ne mihte hine nan man of þam geleafan gebringan, ne fram Iuliane þurh ænig þing ateon."
[007200 (195)],"    Þa wærð Martianus and eac seo modor dreorige on mode, and heora men ealle."
[007300 (197)],"    And Martianus befran þone mæran Iulianum, hwi woldest þu amyrran min ancennedan sunu þurh þinne drycræft, and to þinum Criste geweman?"
[007400 (200)],"    Beheald ure sarnysse and urne sunu forlæt, and ic ðe geþingie to urum kasere."
[007500 (202)],"    Celsus se sunu sæde þam swicolan fæder þus, Ic wiðsace þe fæder for þinum gedwylde, and ic gelyfa on Crist þe me gecoren hæfð."
[007600 (205)],    Witna gif þu wylle mid wælhreowum tintregum þinne agenre sunu for þinra goda bigencge.
[007700 (207)],"    Gif þu nelle me ofslean, asend me to þam casere, þæt ic þær deað þrowige for minum drihtne Criste."
[007800 (209)],"    Þa halgan wurdon gebrohte on blindum cwearterne syððan be Martianes hæse þær manna lic lagon, þe wæran ær acwealde on ðam cwearterne gefyrn, þa weollon eall maðon and egeslice stuncon."
[007900 (213)],"    Þa foresceawode Godes gifu þæt þær scean mycel leoht and se stenc wearð awend to wynsumum bræðe, and eall se unwynsumnyss him wearð to blysse."
[008000 (216)],"    Þa cwædon þa cempan þe se cwellere gesette þam halgum to weardmannum, þæra wæron twentig, Unrihtlic us bið, þæt we æft gecyrron fram þysum beorhtan leohte to blindum þystrum, fram life to deaðe, fram soðe to leasunga."
[008100 (221)],"    Hi feollon þa ealle to Iulianes fotum, mid geleafan herigende þæs Hælendes naman."
[008200 (223)],"    Iulianus þa bæd mid onbryrdnysse his drihten, þæt he foresceawode hu hi gefullode wurdon."
[008300 (225)],"    Þær wæron binnan þære byrig seofan gebroðra Cristena, þæs caseres cynnes, and heora fæder wæs Cristen, þam alyfde se casere heora cristendom to healdenne butan ælcere ehtnysse, for ðam arwurðan cynne."
[008400 (229)],"    Hi hæfdon ænne mæssepreost swiðe mæres lifes, Antonius gehaten, þe him mæssan gesang."
[008500 (231)],"    Þas geneosode se Hælend, and het hi gan to þam cwearterne mid heora mæssepreoste, þæt þa men wurdon gefullode."
[008600 (233)],    Hi eoden þa on niht and Godes ængel hi lædde and þæt cweartern geopenade mid his handa hrepunge.
[008700 (235)],    Þa sædon þa gebroðra þæt se hælend hi asende mid heora mæssepreostæ þa men to fullienne.
[008800 (237)],"    Iulianus þa sona þæs þancode Gode, and wearð þa gefullod se foresæda cnapa, and his fæder cempan on Cristes naman endemes."
[008900 (240)],"    Þis wæarð þa gecyd þam cwellere Martiane, þæt þa seofan gebroðra butan ælcere ehtnysse woldan for Cristes naman on þam cwearterne þrowian."
[009000 (243)],"    Þa het se cwellere hi of þam cwearterne gelædan, and axode hwi hi woldan butan ehtnysse þrowian."
[009100 (245)],"    Þa cwæð se yldesta broðor to þam arleasan deman, Andsæte bið þæt treow þe æfre grewð on leafum and næfre nænne wæstm his scyppende ne bringð; swa synd we Cristene gif ure cristendom ne bið acunnod."
[009200 (249)],"    Þa het se cwellere hi to þam cwearterne gelædan, and sende his gewrit to þam wælhreowan casere, Gehelp urum godum and hat to þe gefeccan þisne dry Iulianum þe ure goda anlicnysse mid ealle tobrytte, and minne sunu gebygde fram me to his Criste, and þa seofan cnihtas þe be þinre leafa lyfedan buton ehtnysse on þyssere byrig for hyra mycclum gebyrde."
[009300 (257)],"    Þa asende se casere þisne cwide ongean, gif Iulianus þurhwunað mid his geferum on þysum, nim fela tunnan and do hi þær on innan, onæl hi siððan ealle oðrum mannum to bysne."
[009400 (261)],"    And gif he þurh his drycræft þæt fyr adwescan mæg, gewitna hi ealle loca hu þu wylle."
[009500 (263)],"    Þa het Martianus þa godes menn gefeccan, and axode Iulianum hweðer hi aht smeadon ymbe hyre agene þearfe on þære hwile oðþæt."
[009600 (266)],"    Iulianus sæde, ure geþanc is swa swa hit wæs; gif þu ænig wite beþohtest, we synd gearwe to þam."
[009700 (268)],"    Þa mid þyssere spræce bæron menn on ðære stræt anes hæðenes mannes lic, and se heardheorta dema het beran þone deadan to his domsetle."
[009800 (271)],"    Cwæð þa to Iuliane, Eower Crist arærde þa deadan to life, læt nu geswutelian gif he soð God sy, and ge þisne aræran."
[009900 (274)],"    Þa andwyrde iulianus þam arleasan deman, Hwæt fremað þam blindan seo beorhta sunbeam?"
[010000 (276)],    Is swa þeah tima þæt Godes miht beo geswutelod.
[010100 (277)],"    Iulianus ða hof to heofonum his eagan, biddende his drihten þæt he þone deadan arærde."
[010200 (279)],"    Þa æfter anre tida aras se deade and clypode ofer eall, Eala hu andfæncge gebed, and hu clæne mægðhad is on þisum mæran Iuliane."
[010300 (282)],    Eala hwider ic wæs gelæd and hwanon ic eom nu gebroht.
[010400 (283)],    Þa het Martianus mid his hospwordum þæt he ful sæde his sið him eallum.
[010500 (285)],"    Þa cwæþ se geeadcucoda, me coman to silhearwan atelices hiwes swa heage swa entes, mid byrnendum eagum and egeslicum toðum."
[010600 (288)],"    Heora earmes wæron swylce ormæte beames, heora clawa scearpe, and hi sylfa unmildheorta."
[010700 (290)],    Þas þyllice me tugon to þære sweartan helle.
[010800 (291)],"    Ða mid þam þe Iulianus his drihten gebæd þæt he me eft arærde, þa unrotsodon helware and of godes þrymsetle wearð þus geclypod, Beo se man ongean gelæd for minum leofan Iuliane, nelle ic hine geunrotian on ænigum þincge."
[010900 (296)],"    Þa coman twegen englas and me of ðam deoflum genamon and me gebrohtan to life, þæt ic nu on God gelyfe, æfter minum deaðe, þone þe ic ær wiðsoc."
[011000 (299)],"    Þa wearð Martianus mycclum gedrefed, and het hi ealle gebringan binnan þam cwearterne eft, and het gearcian ða tunnan to heora bærnette, swa swa se kasere het þurh his ærendgewrit."
[011100 (303)],"    Þa wearð se edcucode man betwux þysum gefvllod binnan þam cwearterne and gebad mid þam Cristenum, oð þæt Martianus hi to þam martyrdome gefette."
[011200 (306)],    Hi wurdon þa gebrohte gebundene on racenteagum ealle to þam tunnum and to þære ontendnysse.
[011300 (308)],"    Þa cwæð Martianus mid mycelre angsumnysse to þam halgum werum and to his agenum suna, eala hwilc anwilnys and geortruwad wylla, þurh ða þeos fægre geogað nu forwurðan sceall."
[011400 (312)],"    Eala þu Iuliane, þe awendest minne sunu swa þæt he min ne ræcð ne eac þære meder."
[011500 (314)],"    Þa com seo modor mid mycelre sarnysse and ealle hyre hyredmen to þære heofunga, and manega oðre menn to þære mycclan wæfersyne."
[011600 (317)],"    Þa cwæð þæs deman sunu to his dreorigan fæder, Ne þurfe ge us bemænan ne urne siþ bewepan, bewepaþ eow sylfe, we siðiaþ to heofonum."
[011700 (320)],"    We farað ðurh þæt fyr unforhte þurh God, and we ansunde becumað eft to eowrum gesihþum."
[011800 (322)],"    Þonne þu me eft gesihst gesundne of þam fyre, geþafa þæt min modor me gespræcan, and sume þreo niht on minum ræde beon."
[011900 (325)],    Ic wene þæt þu ne forleosa naðor ne hi ne me.
[012000 (326)],"    Þa wearð seo modor on mode geblissod, and se fæder cwæð þæt he þæs cnapan willan wolde gefremman, gif he of þam fyre come."
[012100 (329)],"    Þa het se dema his gingran þis don, and eode mid his wife aweg to his huse, for þan þe he ne mihte geseon hu his sunu forburne."
[012200 (332)],"    Þa het se undergerefa hi ealle gebringan into ðam tunnum and ontendan hi mid acuman, and mid wuda belecgan, swa þæt se lig astah ma þone ðryttig fæðma on þæs folces gesihþe, oðþæt þæt ad wæs forburnen, and ealle þa tunnan."
[012300 (337)],"    Ða stodan þa halgan hale of þam fyre glitiniende swa swa gold, þus herigende God,Transiuimus per ignem et aquam, et eduxisti nos in refrigeriumWe ferdon þurh fyr and wæter, and þu us læddest on celincge."
[012400 (341)],"    Þis geaxode se dema, and þyder efste mid his wife, and æfter langsumre spræce let þa modor to þam suna on synderlicre clysincge, þæt heo þone sunu gebigde."
[012500 (344)],"    Þa gebædon þa halgan binnan þam cwearterne for þæt hæðene wif, þæt se hælend hire gemiltsode."
[012600 (346)],"    Ða wearð þær eorðstyrung, and eall seo stow byfode, and þær scean mycel leoht and mære bræð þær stanc, swa þæt þæt wif wundrode þæs wynsuman bræþes, and cwæð þæt heo næfre ær naht swilces ne gestunce."
[012700 (350)],"    Þa gelyfde heo sona on þone lifigendan God, and wearð gefullod æt þam foresædan preoste, and fullice gecyrred to ðam soðan geleafan."
[012800 (353)],"    Þa geaxode se dema þis þus gedon, and het hi ealle gelædan to his laðan andweardnysse, and cwæð to his suna Celse mid graman, Bæde þu forþi þinre modor spræce, þæt þu hi gebigdest to þinum bigenge fram me."
[012900 (358)],"    Se cnapa þancode gode, þe hi swa gebigde to his soðan geleafan, þæt heo ne losode mid him."
[013000 (360)],"    Þa het Martianus þæt man hi gelæhte, ac hi wurdon ablende þe þæt bebod begunnon."
[013100 (362)],"    Æfter þisum het se heardheorta dema beheafdian þa cempan þe on Crist gelyfdan, and þa seofon gebroðra he het ealle forbernan, and heold gyt þa feower mid þam foresædan wife, wolde hi gelædan to his leofestan godum þe him to lafe wæron þa ða oðre losodon, þæt hi huru þam godum heora lac geoffrodon."
[013200 (369)],"    He het þa gedæftan þæt deofles templ, and þa halgan coman þider on bendum, and ealle þa hæðengildan þe þæs huses gimdon coman to þam temple, togeanes þam Cristenum."
[013300 (373)],"    Þa bed Iulianus gebigedum cneowum, mid his geferum, þone heofonlican God, þæt he his mihte geswutelode, mannum to geleafan and þæt templ towurpe mid his awyrigedum godum."
[013400 (377)],"    Æfter þære bene tobærst seo eorðe, and þæt templ asanc mid eallum his sacerdum, and fela þære hæðenra forferdon samod."
[013500 (380)],"    Þa cwæð Iulianus to þam cwellere þus, Hwær is nu seo fægernys þines gefrætowodan temple?"
[013600 (382)],    Hwær synd þa anlicnyssa þe þu onwuldrodest?
[013700 (383)],"    Swa swa hi besuncon on ðone sweartan grund, swa sceole ge hæðene on hellegrund besincan, þær bið æfre ece fyr and undeadlic wyrm, þe eowre lichaman cywð and ge þeah ne sweltað, ac bið æfre se lichama geedniwod to ðam witum."
[013800 (388)],"    Þær ge biddað mildsunga, ac eow biþ forwyrned."
[013900 (389)],"    Git þa Martianus for his manfulnysse nolde on God gelyfan, ac wearð mid graman afylled, and cwæð þæt he wolde wrecan his godas."
[014000 (392)],    Het þa bewindan heora handa and fet mid gesmyredum flexe and fyr underbetan.
[014100 (394)],    Þa barn þæt fyr and þa bendas samod and þære halgena lichaman belifon ungederode.
[014200 (396)],"    Þa wolde se manfulla hi mislice getintregian, ac God hi ahredde fram þam reðum witum, and sume eac ablende of þam bysmorfullum þenum."
[014300 (399)],"    Þa geseah se arleasa aidlian his smeagunge, and wolde þagyt cunnian anes cynnes wite, þurh reþe deor, þa þa his reðnyss ne mihte þurh manna dæda gedon swa he wolde."
[014400 (403)],"    He het þa gelædan leon and beran, manega and mycele, to þam halgum martyrum."
[014500 (405)],"    Ac þa reðan deor ne dorston hi reppan, ac bigdon heora heafda to ðære halgena fotum, and heora liða liccodon mid liðra tungan."
[014600 (408)],"    Þa het Martianus his manfullan cwelleras þa halgan beheafdian, and hi þæs fægnodon, þanciende Gode ealra his godnyssa."
[014700 (411)],"    Iulianus þa and se geonga cniht Martianes sunu, and his modor samod, Antonius se preost, and se geedcucode man, wurdon tosomne ofslagene for Criste, and ferdon mid wuldre to þam welwillendan Hælende, and to heora geferum þe him forestopon, þæt is Basilissa, mid hyre beorhtum mædenum, and se halga heap þe on ðam huse forbarn, and þa twentig weardmenn þe se wælhreowa beheafdode, and þa seofan gebroðra þe he forbernan het."
[014800 (421)],    And hi ealle nu mid Gode on ecnysse blyssiað.
[014900 (422)],"    Hit gelamp þa sona swa hi ofslagene wæron þæt mycel liget com ofer þa manfullan hæðenan, and swiðlic eorðstyrung and egeslic þunor, swa þæt þæra manfulra mycel dæl forwearð, and nan stow ne ætstod mid þam stænenum godum, ne nan hæðengyld se hagol ne belæfde."
[015000 (428)],"    Þa fleah Martianus for nean adyd, and he wearð fornumen æfter feawum dagum, swa þæt wurmas crupon cuce of his lice, and se arleasa gewat mid wite to helle."
[015100 (432)],    Þæra halgan lic þurh geleaffulle menn wurdon gebyrigde sona mid blisse binnan Godes cyrcan.
[015200 (434)],"    Sy him a wuldor on ecere worulde, we cweþað, AMEN."
