id,text
[001500 (355.36)],    We ne sind na buton æ ne we ne moton healdan moyses æ lichamlice ac godes gifu us gewissað to his willan gif we gemyndige beoð cristes bebodum & þæra apostola lare.
[001600 (355.39)],    Hit is gereht on ðisere pistolrædinge: hu se halga gast on þysum dæge com to ðam geleaffullan heape cristes hiredes.
[001700 (355.40)],    Lucas se godspellere awrat on þære bec.actus apostolorum. þæt se halga hired wæs wuniende anmodlice on gebedum on anre upflore æfter cristes upstige andbidiende his behates.
[001800 (355.43)],    Ða on þysum dæge þe is pentecostes gecweden com færlice micel swegi of heofonum & gefylde ealle ða upfleringe mid fyre.
[001900 (356.45)],    & wæs æteowod bufon heora ælcum swilce fyrene tungan: & hi wurdon þa ealle gefyllede mid þam halgum gaste. & ongunnon to sprecenne mid mislicum gereordum. be ðam ðe se halga gast him tæhte.
[002000 (356.48)],    Ða wæron gegadrode binnon þære byrig hierusalem eawfæste weras of ælcere ðeode þe under heofonum eardiað. & þa apostoli spræcon to þæs folces gegaderunge & heora ælc oncneow his agen gereord.
[002100 (356.52)],    Ða wearð seo meniu swiþe ablicged & mid wundrunge cwædon.
[002200 (356.52)],    La hu ne sind þas þe her sprecað galileisce: & ure ælc gehyrde hu hi spræcon urum gereordum on þam ðe we acennede wæron?
[002300 (356.54)],    We gehyrdon hi sprecan godes mærþa: mid urum gereordum: la hwæt þis beon sceole?
[002400 (356.56)],    Ða cwædon ða iudeiscan mid hospe: þas men sindon mid muste fordrencte.
[002500 (356.57)],    Ða andwyrde petrus.
[002600 (356.57)],    Hit is underntid: hu mihte we on þyssere tide beon fordrencte?
[002700 (356.58)],    Ac þæs witegan cwyde ioheles is nu gefylled.
[002800 (356.59)],    God cwæð þurh ðæs witegan muð. þæt he wolde his gast asendan ofer menniscum flæsce: & manna bearn sceolon witigian. & ic sylle mine forebeacn ufon of heofonum. & mine tacna nyðer on eorðan.
[002900 (356.62)],    Wite ge soðlice þæt crist aras of deaðe. & on ure gewitnysse astah to heofonum. & sit æt his fæder swiðran swa swa dauid be him witegode þus cweðende.
[003000 (356.64)],    Drihten cwæð to minum drihtne site to minre swiðran oð ðæt ic alecge þine fynd under þinum fotscamele.
[003100 (356.67)],    Þa ðæt folc þis gehyrde þa wurdon hi onbryrde & cwædon to ðam apostolon: la leof hwæt is us to donne?
[003200 (356.68)],    Þa andwyrde petrus.
[003300 (356.69)],    Behreowsiað eowre synna. & underfoð fulluht on cristes naman. & eowre synna beoð adylegode. & ge underfoð þone halgan gast.
[003400 (356.70)],    Þa underfengon his lare. & bugon to fulluhte on þam dæge þreo ðusend manna: þa wæron ealle on annysse mid þam apostolon & beceapodon heora æhta & þæt feoh betæhton þam apostolon & hi dældon ælcum be his neode.
[003500 (357.74)],    Eft on oðre bodunge gelyfdon fif þusend wera on crist: & wearð eall seo geleaffulle meniu swa anmod swilce hi ealle hæfdon ane heortan. & ane sawle ne heora nan næfde synderlice æhta: ac him eallum wæs gemæne heora þing: ne þær næs nan wædla betwux him.
[003600 (357.78)],    Ða ðe landare hæfdon hi hit beceapodon. & þæt wurð brohton to þæra apostola foton: hi þa dældon ælcum be his neode.
[003700 (357.81)],    Ða worhte god fela tacna on þam folce þurh ðæra apostola handum: swa þæt hi gelogedon þa untruman be ðære stræt. þær petrus forðeode: & swa hraðe swa his sceadu hi hrepode hi wurdon gehælede fram eallum untrumnyssum.
[003800 (357.84)],    Ða arn micel meniu. to: of gehendum burgum. & brohton heora untruman. & þa deofolseocan & hi ealle wurdon gehælede æt þæra apostola handum.
[003900 (357.86)],    Hi setton heora handa ofer gelyfedum mannum & hi underfengon þone halgan gast.
[004000 (357.88)],    Ða wæs sum þegen annanias gehaten. & his wif saphira hi cwædon him betweonan þæt hi woldon bugan to þæra apostola geferrædene: namon þa to ræde þæt him wærlicor wære þæt hi sumne dæl heora landes wurþes æthæfdon weald hu him getimode.
[004100 (357.91)],    Com þa se þegen mid feo to þam apostolum.
[004200 (357.92)],    Ða cwæð petrus: annania: deofol bepæhte þine heortan. & þu hæfst alogen þam halgan gast.
[004300 (357.93)],    Hwi woldest þu swician on þinum agenum ne luge þu na mannum ac gode.
[004400 (357.94)],    Ða he þas word gehyrde. þa feol he adune & gewat.
[004500 (357.95)],    Ða þa he bebyrged wæs þa com his wif saphira: & nyste hu hyre were gelumpen wæs.
[004600 (357.96)],    Ða cwæð petrus.
[004700 (358.97)],    Sege me. beceapode ge þus micel landes: heo andwyrde. gea leof swa micel.
[004800 (358.98)],    Eft þa cwæð petrus.
[004900 (358.98)],    Hwi gewearð inc swa: þæt git dorston fandian godes?
[005000 (358.99)],    Heo feoll þærrihte & gewat. & hi man bebyrigde to hire were.
[005100 (358.100)],    Ða wearð micel ege on godes gelaðunge & on eallum ðe þæt geaxodon.
[005200 (358.102)],    Ða apostoli syððan ær þan ðe hi toferdon gesetton iacobum þe wæs gehaten rihtwis on cristes setle. & eall seo geleaffulle gelaþung him gehyrsumode æfter godes tæcunge.
[005300 (358.104)],    He ða gesæt þæt setl þritig geara: & æfter him symeon þæs hælendes mæig.
[005400 (358.105)],    Æfter þære gebysnunge wurdon arærede munuclif mid þære gehealdsumnysse þæt hi drohtnion on mynstre be heora ealdres dihte on clænnysse: & him beon heora æhta eallum gemæne: swa ða apostoli hit astealdon.
[005500 (358.109)],    Ge gehyrdon lytle ær on þisre rædinge: þæt se halga gast com ofer þam apostolon on fyrenum tungum. & him forgeaf ingehid ealra gereorda: for þan ðe se eadmoda heap geearnode æt gode: þæt iu ær þæt modige werod forleas.
[005600 (358.112)],    Hit getimode æfter noes flode þæt entas woldon aræran ane burh & ænne stypel swa heahne þæt his hrof astige oð heofon.
[005700 (358.114)],    Þa wæs an gereord on eallum mancynne. & þæt weorc wæs begunnen ongean godes willan.
[005800 (358.115)],    God eac for þi hi tostencte: swa þæt he forgeaf ælcum þæra wyrhtena seltcuð gereord: & heora nan ne cuðe oþres spræce tocnawan.
[005900 (358.117)],    Hi ða geswicon þære getimbrunge: & toferdon geond ealne middaneard & wæron syððan swa fela gereord swa ðæra wyrhtena wæs.
[006000 (358.119)],    Nu eft on þysum dæge þurh ðæs halgan gastes tocyme wurdon ealle gereord geanlæhte & geþwære: for þan ðe eall se halga heap cristes hiredes wæs sprecende mid eallum gereordum & eac þæt wunderlicor wæs: þa ða heora an bodode mid anre spræce. ælcum wæs geþuht þe ða bodunge gehyrde swilce he spræce mid his gereorde: wæron hi ebreisce oððe grecisce oððe romanisce. oððe egyptisce. oððe swa hwilcere þeode swa hi wæron þe ða lare gehyrdon.
[006100 (359.126)],    On þysre geferrædene geearnode heora eadmodnys þas mihte. & þæra enta modignyss geearnode gescyndnysse.
[006200 (359.128)],    Se halga gast wæs æteowod ofer þam apostolon on fyres hiwe. & ofer criste on his fulluhte on anre culfran anlicnysse.
[006300 (359.129)],    Hwi ofer criste on culfran hiwe?
[006400 (359.130)],    Hwi ofer cristes hirede on fyres gelicnysse?
[006500 (359.130)],    On bocum is geredd be þam fugelcynne þæt his gecynd is swiðe bylewite & unscæðði & gesibsum.
[006600 (359.132)],    Se hælend is ealles mancynnes dema: ac he ne com na to demenne mancynn swa swa he sylf cwæð. ac to gehælenne.
[006700 (359.134)],    Gif he þa wolde deman mancynn þa ða he ærest to middanearde com: Hwa wurde þonne gehealden?
[006800 (359.135)],    Ac he nolde mid his tocyme þa synfullan fordeman: ac wolde to his rice gegadrian.
[006900 (359.136)],    Ærest he wolde us mid lyðnysse styran þæt he syððan mihte on his dome us gehealdan.
[007000 (359.138)],    For þi wæs se halga gast on culfran anlicnysse gesewen bufon criste. for þan ðe he wæs drohtniende on ðisre worulde mid bilewitnysse. & unscæððinysse. & gesibsumnysse.
[007100 (359.140)],    He ne hrymde. ne biterwyrde næs: ne he sace ne astyrede: ac forbær manna yfelnyssa þurh his liðnysse.
[007200 (359.142)],    Ac se þe on þam ærran tocyme liþegode þam synfullum to gecyrrednysse: se demð stiðne dom þam receleasum. æt þam æftran tocyme.
[007300 (359.145)],    Se halga gast wæs gesewen on fyrenum tungum bufon þam apostolon for þan ðe he dyde þæt hi wæron byrnende on godes willan. & bodiende ymbe godes rice.
[007400 (359.147)],    Fyrene tungan hi hæfdon þa ða hi mid lufe godes mærþa bodedon. þæt þæra hæðenra manna heortan þe cealde wæron þurh geleafleaste. & flæsclicum gewilnungum. mihton beon ontende to þam heofonlicum bebodum.
[007500 (360.150)],    Gif se halga gast ne lærð ðæs mannes mood wiðinnan: on idel beoð ðæs bydeles word wiðutan geclypode.
[007600 (360.152)],    Fyres gecynd is þæt hit fornymð swa hwæt swa him gehende bið.
[007700 (360.153)],    Swa sceal se lareow don se þe bið mid þan halgan gaste onbryrd. ærest on him sylfum ælcne leahter adwæscan: & syððan on his underþeoddum.
[007800 (360.156)],    On culfran anlicnysse. & on fyres hiwe wæs godes gast æteowod. for þan ðe he deð þæt ða beoð bylewite on unscæððinysse. & byrnende on godes willan þe he mid his gife gefylð.
[007900 (360.158)],    Ne bið seo bylewitnys gode gecweme buton snoternysse: ne seo snoternys buton bylewitnysse: swa swa gecweden is be þam eadigan iob. þæt he wæs bylewite & rihtwis.
[008000 (360.161)],    Hwæt bið rihtwisnyss buton bilewitnysse? oððe hwæt bið bylewitnys buton rihtwisnysse?
[008100 (360.162)],    Ac se halga gast þe tæcð rihtwisnysse & bylewitnysse sceolde beon æteowod æigðer ge on fyre ge on culfran. for þan ðe he deð þæra manna heortan þe he onliht mid his gife þæt hi beoð liðe þurh unscæðþinysse. & onælede þurh lufe & snoternysse.
[008200 (360.166)],    God is swa swa paulus cwæð fornimende fyr: he is unasecgendlic fyr & ungesewenlic.
[008300 (360.167)],    Be þam fyre cwæð se hælend.
[008400 (360.167)],    Ic com to ðy þæt ic wolde sendan fyr on eorþan. & ic wylle þæt hit byrne.
[008500 (360.168)],    He sende þone halgan gast to eorþan. & he mid his blæde onælde eorðlicra manna heortan.
[008600 (360.170)],    Ðonne byrnð seo eorðe: þonne þæs eorðlican mannes heorte bið ontend to godes lufe: seo ðe ær wæs ceald þurh flæsclicum lustum.
[008700 (360.173)],    Nis na se halga gast wuniende on his gecynde swa swa he gesewen wæs: for þan ðe he is ungesewenlic.
[008800 (360.174)],    Ac for þære getacnunge swa we ær cwædon he wæs æteowod on culfran & on fyre.
[008900 (360.175)],    He is gehaten on greciscum gereorde paraclitus þæt is froforgast. for þi ðe he frefrað þa dreorigan þe heora synna behreowsiað: & sylð him forgyfenysse hiht & heora unrotan mod geliðegað.
[009000 (361.178)],    He forgifð synna & he is se wegi to forgyfenysse ealra synna.
[009100 (361.179)],    He sylð his gife þam þe he wile: sumum menn he forgifð wisdom. & spræce. sumum good ingehid. sumum micelne geleafan. sumum mihte to gehælenne untruman: sumum witegunge. sumum toscead goddra gasta & yfelra: sumum he forgifð mislice gereord. sumum gerecednysse mislicra spræca.
[009200 (361.183)],    Ealle þas ðing deð se halga gast todælende æighwylcum be ðam þe him gewyrð. for þan ðe he is ælmihtig wyrhta: & swa hraðe swa he þæs mannes mod onliht. he hit awent fram yfele to gode.
[009300 (361.186)],    He onlihte dauides heortan þa ða he on geogoðe hearpan lufode. & worhte hine to sealmwyrhtan.
[009400 (361.188)],    Amos hatte sum hryþerhyrde. þone awende se halga gast to mærum witegan.
[009500 (361.189)],    Petrus wæs fiscere. þone awende se ylca godes gast to apostole.
[009600 (361.190)],    Paulus ehte cristenra manna þone he geceas to lareowe eallum þeodum.
[009700 (361.191)],    Matheus wæs tollere þone he awende to godspellere.
[009800 (361.192)],    Ða apostoli ne dorston bodian ðone soðan geleafan for ogan iudeisces folces. ac syððan hi wæron onælede þurh ðone halgan gast hi forsawon ealle lichamlice pinunga: & orsorhlice godes mærða bodedon.
[009900 (361.196)],    Ðises dæges wurþmynt is to mærsigenne: for þan ðe se ælmihtiga god þæt is se halga gast gemedemode hine sylfne þæt he wolde manna bearn on þissere tide geneosian.
[010000 (361.198)],    On cristes acennednysse wearþ se ælmihtiga godes sunu to menniscum men gedoon: & on þysum dæge wurdon geleaffulle men godas: swa swa crist cwæð: ic cwæð ge sind godas. & ge ealle sind bearn þæs hextan.
[010100 (361.201)],    Ða gecorenan sind godes bearn. & eac godas. na gecyndelice ac þurh gife þæs halgan gastes.
[010200 (362.203)],    An god is gecyndelice on þrim hadum: fæder & his sunu. þæt is his wisdom. & se halga gast se ðe is heora begra lufu & willa: heora gecynd is untodæledlic æfre wuniende on anre godcundnysse: se ylca cwæð þeahhwæðere be his gecorenum: ge sind godas þurh cristes menniscnysse wurdon men alysde fram deofles þeowte. & þurh tocyme þæs halgan gastes mennisce men wurdon gedone to godum.
[010300 (362.209)],    Crist underfeng menniscnysse on his tocyme & menn underfengon god þurh neosunge þæs halgan gastes.
[010400 (362.210)],    Se man þe næfð godes gast on him. nis he godes.
[010500 (362.211)],    Ælces mannes weorc cyðað hwilc gast hine wissað.
[010600 (362.212)],    Godes gast wissað symle to halignysse & godnysse: deofles gast wissað to leahtrum. & to mandædum.
[010700 (362.214)],    Se halga gast becom tua ofer þam apostolum.
[010800 (362.214)],    Crist ableow þone halgan gast uppon þam apostolon ær his upstige. þus cweðende. onfoð haligne gast.
[010900 (362.216)],    Eft on þysum dæge asende se ælmihtiga fæder. & se sunu heora beigra gast. to þam geleaffullan heape.
[011000 (362.217)],    On þisre worulde wuniende. Se hælend ableow his gast on his gingrum for þære getacnunge þæt hi & ealle cristene menn. sceolon lufian heora nextan swa swa hi sylfe.
[011100 (362.220)],    He sende eft. swa swa he ær behet þone ylcan gast of heofonum: to þi ðæt we sceolon lufian god ofer ealle oþre ðing.
[011200 (362.222)],    An is se <halga> <gast>. þeah ðe he tua become ofer þam apostolon.
[011300 (362.223)],    Swa is eac an lufu: & twa bebodu þæt we sceolon lufian god & men.
[011400 (362.223)],    Ac we sceolon leornian on mannum hu we magon becuman to godes lufe: swa swa iohannes se apostol cwæð. se ðe ne lufað his broþor þone ðe he gesihð: hu mæg he lufian god þone ðe he ne gesihð lichamlice.
[011500 (363.228)],    We wurþiað þæs halgan gastes tocyme mid lofsangum seofon dagas. for þan ðe he onbryrd ure mod mid seofonfealdre gife. þæt is mid wisdome. & andgite mid geþeahte & strencðe. mid ingehide. & arfæstnysse: & he us gefylð mid godes ege.
[011600 (363.231)],    Se ðe þurh godum geearnungum becymð to ðisum seofonfealdum gifum þæs halgan gastes: he hæfð þonne ealle geðincþe.
[011700 (363.233)],    Ac se þe wyle to þyssere geþincðe becuman he sceal gelyfan on þære halgan þrynnysse & on soþre annysse. þæt se fæder & his sunu. & heora begra gast sindon þry on hadum. & an god untodæledlic. on anre godcundnysse wuniende.
[011800 (363.237)],    Ðisne geleafan getacnodon þa ðreo ðusend þe ærest gebugon to geleafan: æfter þæs halgan gastes tocyme.
[011900 (363.238)],    Swa swa þa þreo ðusend wæron an werod. swa is seo halige þrynnys an god.
[012000 (363.239)],    And þæt werod wæs swa anmod. swilce him eallum wære an heorte & an sawul: for þan ðe þære halgan þrynnysse is an godcundnyss. & an gecynd. & an willa. & an weorc. unascyrigendlice.
[012100 (363.243)],    Ða geleaffullan brohton heora feoh. & ledon hit æt þæra apostola foton.
[012200 (363.244)],    Mid þam is geswutelod þæt cristene menn ne sceolon heora hiht besettan on woroldlicum gestreonum: ac on gode anum.
[012300 (363.245)],    Se gitsere þe besett his hiht on his goldhorde he bið swa swa se apostol cwæð. þam gelic ðe deofolgild begæð.
[012400 (363.247)],    Hi heoldon þæt gold unwurðlice for þan ðe seo gitsung næfde nænne stede on heora heortan.
[012500 (363.249)],    For þi hi dydon heora þing him gemæne. þæt hi on soþre sibbe buton gitsunge beon mihton.
[012600 (363.250)],    Hi setton heora handa ofer geleaffullum mannum. & him com to se halga gast. þurh heora biscepunge.
[012700 (363.252)],    Biscopas synd þæs ylcan hades on godes gelaðunge. & healdað þa gesetnysse on heora biscopunge. swa þæt hi settað heora handa ofer gefulludum mannum & biddað þæt se ælmihtiga wealdend him sende þa seofonfealdan gife his gastes. se þe leofað & rixað a buton ende AMEN.
