id,text
[002300 (81)],"    Seþe wylle wacian and wurðian Godes halgan, wacie mid stilnysse and ne wyrcan nan gehlyd, ac singe his gebedu swa he selost cunne; and seðe wile drincan and dwæslice hlydan, drince him æt ham, na on drihtnes huse, þæt he God ne unwurðige to wite him sylfum."
[002400 (87)],"    Us is neod þæt we clypian to Criste gelome, buton hygeleaste and hiwunge swa ðeah."
[002500 (89)],"    Swa swa se lichoma leofað be hlafe and drence, swa sceal seo sawl libban be lare and gebedum."
[002600 (91)],"    Fela dyslice dæda deriað mancynne, oððe for anwylnysse oððe for ungerade."
[002700 (93)],"    Swa swa sume menn doð þe dyslice fæstað ofer heora mihte on gemænelicum lenctene, swa swa we sylfe gesawon, oðþæt hi seoce wurdon."
[002800 (96)],"    Sume fæston eac swa, þæt hi forsawon to etanne buton on ðone oðerne dæg, and æton þonne grædiglice; ac us secgað bec þæt sume fæston swa þæt hi geswencton hi sylfe forðearle, and nane mede næfdon þæs mycclan geswinces, ac ðæs þe fyrr wæron Godes miltsunge."
[002900 (102)],"    Nu gesetton ða halgan fæderas þæt we fæston mid gerade, and ælce dæg eton mid gedafenlicnysse swa þæt ure lichama alefed ne wurðe, ne eft ofer fæt to idelum lustum."
[003000 (106)],"    Þes eard nis eac ealles swa mægenfæst, her on uteweardan þære eorðan bradnysse, swa swa heo is tomiddes on mægenfæstum eardum, þær man mæg fæstan freolicor ðonne her."
[003100 (110)],    Ne nu nis mancynn swa mihtig swa menn wæron æt fruman.
[003200 (111)],"    Nis nan fæsten swa god ne Gode swa gecweme, swa swa þæt fæsten is þæt man fulnysse onscunige, and leahtras forbuge, and forlæte sace, and mid godum biggencgum Gode gecweme, and mid gesceade libbe swa swa we sædon ær."
[003300 (116)],"    Ne sceal se wise mann beon butan godum weorcum, ne se ealde ne beo buton æwfæstnysse, ne se iunga ne beo butan gehyrsumnysse, ne se welega ne beo butan ælmesdædum, ne wifmen ne beon butan sidefulnysse, ne se hlaford ne beo leas on wordum, ne nan Cristen man ne sceal sceandlice flitan."
[003400 (123)],"    Eft bið swiðe þwyrlic, þæt ðearfa beo modig, and forcuðlic hit bið þæt cyning beo unrihtwis."
[003500 (125)],"    Eac bið swyþe derigendlic þæt bisceop beo gymeleas, and unfremful bið þæt folc beo butan steora, oððe butan æ, him eallum to hearme."
[003600 (128)],"    Þissere worulde hæl is þæt heo witan hæbbe, and swa ma witena beoð on bradnysse middaneardes, swa hit bet færð æfter ðæs folces þearfa."
[003700 (131)],"    Ne bið se na wita þe unwislice leofað, ac bið open sott þeah þe him swa ne ðince."
[003800 (133)],"    Gif ða gehadodan menn healdað Godes ðeowdom on gesettan timan, and syferlice libbað, and gif ða læwedan menn libbað æfter rihte, þonne wite we to gewissan þæt God wile foresceawian ure gesundfulnysse, and sibbe mid us, and ðærtoecan us syllan ða ecan myrhðe mid him."
[003900 (139)],"    Gif ðonne þa heafodmenn and ða gehadodan lareowas þyses ne gymað, ac þencað embe woruldþincg, and Godes beboda ne his biggencga ne gymað, þonne wile God geswutelian his forsewennysse on him, oððe mid hungre oþþe mid cwealme, þæt hi tocnawan magon þæt se ælmihtiga wealdend wrycð his forsewennysse swa; and hi ðærtoecan sceolan on þam oþrum life þrowian lange oðþe æfre for heora lifes gymeleaste."
[004000 (147)],"    Wel we magon geðencan hu wel hit ferde mid us, þaða þis igland wæs wunigende on sibbe, and munuclif wæron mid wurðscipe gehealdene, and ða woruldmenn wæron wære wið heora fynd, swa þæt ure word sprang wide geond þas eorðan."
[004100 (152)],"    Hu wæs hit ða siððan ða þa man towearp munuclif, and Godes biggengas to bysmore hæfde, buton þæt us com to cwealm and hunger, and siððan hæðen here us hæfde to bysmre?"
[004200 (156)],"    Be þysum cwæð se ælmihtiga God to Moyse on þam wæstene, Gif ge on minum bebodum farað, and mine beboda healdað, þonne sende ic eow renscuras on rihtne timan symble, and seo eorðe spryt hyre wæstmas eow, and ic forgife sibbe and gesehtnysse eow, þæt ge butan ogan eowres eardes brucan, and ic eac afyrsige ða yfelan deor eow fram."
[004300 (163)],"    Gif ge þonne me forseoð and mine gesetnyssa awurpað, ic eac swyðe hrædlice on eow hit gewrece; ic do þæt seo heofen bið swa heard eow swa isen, and seo eorðe þærtogeanes swylce heo æren sy."
[004400 (167)],"    Þonne swince ge on idel, gif ge sawað eower land ðonne seo eorðe ne spryt eow nænne wæstm; and gif ge þonne git nellað eow wendan to me, ic sende eow swurd to and eow sleað eowre fynd, and hi þonne awestað wælhreowlice eower land, and eowre burga beoð tobrocene and aweste."
[004500 (173)],"    Ic asende eac yrhðe into eowrum heortum, þæt eower nan ne dear eowrum feondum wiðstandan."
[004600 (175)],"    Þus spræc God gefyrn be þam folce Israhel; hit is swa ðeah swa gedon swyðe neah mid us, nu on niwum dagum and undigollice."
[004700 (178)],"    We sceolan God wurðian mid soðre anrædnysse, forðan þe he is ælmihtig God, and he us to menn gesceop; nu do we swyðe wolice gif we ne wurðiað hine us sylfum to þearfe, and urum sawlum to blisse."
[004800 (182)],"    God gewræc fram frymðe mid witum his forsewennysse, ærest on ðam ænglum þe unrædlice modegodon, and siððan on Adame þa þa he gesyngod hæfde; eft on Noes dagum, ðaða menn dysgodon to swyðe, and mid forligre gegremedon God ælmihtigne þearle, swa þæt he sende flod and besencte hi ealle butan Noe anum mid his agenum hiwum, forðan þe he ana wæs of him eallum rihtwis."
[004900 (190)],"    Eft ða þa God wolde wrecan mid fyre þa fulan forligeras þæs fracodostan mennisces, Sodomitiscra ðeoda, þa sæde he hit Abrahame."
[005000 (193)],"    Habraham þa bæd þone ælmihtigan ðus, þu Drihten, þe demst eallum deadlicum flæsce, ne scealt ðu þone rihtwisan ofslean mid þam arleasan."
[005100 (196)],"    Gif ðær beoð fiftig wera wunigende on þam earde, rihtwise ætforan ðe, ara him eallum."
[005200 (198)],"    Ða cwæð God him to eft, Ic arige him eallum gif ic ðær finde fiftig rihtwisra."
[005300 (200)],"    Þa began Abraham eft biddan God georne, þæt he hi ne fordyde gif ðær feowertig wæron rihtwisra wera wunigende on ðære leode."
[005400 (203)],"    God him ðæs tiþode, and he began git biddan oðþæt he becom to tyn mannum, and him tiðode God ða, þæt he nolde hi fordon gif he funde ðær tyn rihtwisra manna, and he wende ða him fram."
[005500 (207)],"    God sende ða sona to ðam sceandlicum mannum twegen englas on æfen, and hi Abrahames broðor sunu Loth, mid his hiwum, alæddon of ðære byrig, and ðær næs na ma þe manful nære gemet."
[005600 (211)],"    God sende ða fyr on merigen and fulne swefel him to, and forbærnde hi ealle and heora burga towende, and ealne þone eard mid egeslicum fyre; and ðær is nu ful wæter ðær ða fulan wunodon, and Loth se rihtwisa wearð ahred ðurh God."
[005700 (216)],"    Be ðysum man mæg tocnawan þæt micclum fremiað þam læwedum mannum þa gelæredan Godes ðeowas, þæt hi mid heora ðeowdome him ðingian to Gode, nu god wolde arian eallum ðam synfullum, gif he þær gemette tyn rihtwise menn."
[005800 (221)],"    Ealswa Dathan and Abiron ðe dyslice spræcon, and mycelne teonan Moyse gedydon ongean Godes willan, ðaða hi on þam westene wæron, and forsawon his wisunge and swyðe hine tældon."
[005900 (225)],"    God him wearð þa yrre, and seo eorþe tobærst þærðær hi wicodon, mid wifum and mid cyldum on heora geteldum, and hi ealle ða suncon swa cuce into ðære eorðan, ofhrorene mid moldan, and ðæt oðer folc fleah afyrht for heora hreame."
[006000 (230)],"    Manega of ðam folce myslice oft ceorodon, and fandoden Godes and gremedon mid spræcon, ac God hit gewræc sona þæt hi swultan gehu, forðan ðe seo ceorung is swyðe lað Gode, and huru þæt mann gremige hine mid wordum."
[006100 (235)],"    And Gode is swyðe lað on geleaffullum folce, þæt hi beon ungeðwære and þwyre him betwynan; and Crist cwæð on his godspelle þæt nan cynerice ne stent nane hwile ansund, gif hi gesome ne beoð, forðam ðe God lufað soðfæstnysse and sibbe on mancynne."
[006200 (240)],"    Eft Dauid se cyning ðeah þe he gecweme were Gode, agylte swyðe þearle, and God him sende ða to Gad þone witegan, ðas word him secgende, Geceos ðe nu an wite swa swa ðu wyrðe eart, oþþe <ðreo> gear hunger oððe þry monðas gewinn, þæt ðu swa lange fleo þine fynd gif ðu mage, oððe ðry dagas mancwealm."
[006300 (246)],"    Þa cwæð Dauid him to, Uneaðe me is ðis, ac me is swa ðeah leofre þæt ic on Godes handa befealle þonne ic on mannes handa befealle; forðan þe his mildheortnyssa syndon mænigfealde."
[006400 (250)],"    God sende ða sona sumne encgel him to, and se encgel ofsloh hundseofontig ðusenda on Dauides anwealde ealle wæpmenn."
[006500 (253)],"    Þa com se encgel þær se cynincg sylf wæs, and wolde ða slean þa ceastergewaran."
[006600 (255)],"    Ac Gode ofhreow ða and hraðe cwæð to ðam engle, genoh genoh hit is nu, heald þine handa."
[006700 (257)],"    Þa geseah Dauid sylf hu se encgel sloh þæt folc, and clypode to Gode, and cwæð mid angsumnysse, Ic eom þe ðær syngode, and ic sylf unrihtlice dyde togeanes ðe; hwæt dydon þas scep?"
[006800 (261)],"    Ic bidde þæt þu awende wið min þine hand, and wið minne hired þine hatheortnysse."
[006900 (263)],"    Þa com Gad se witega gangende, and cwæð him to , Far nu and arær hraðe an weofod Gode, and geoffra ðine lac þæt ðes egsa geswice."
[007000 (266)],"    Þa dyde Dauid swa, and Drihten him gemiltsode and se encgel ne moste þa menn ofslean leng."
[007100 (268)],"    God nolde ofslean þone scyldigan Dauid, þeahðe he syngode, forðan þe he swyðe oft dyde ge ær ge siððan swyðe ænlice ðincg, Gode to gecwemednysse, and God him forði arode; and ða þe ðær ofslagene wæron heora sawla wæron gehealdene."
[007200 (273)],    Eft wæs sum leodscipe þe se lifigenda God wolde gewitnian for heora gewitleasum dædum; þæt wæron ða Niniuitiscan þe wodlice færdon.
[007300 (276)],"    Þa sende God him to sumne witegan, Ionas gehaten, and het hi geswican oððe hi ealle sceoldon endemes forwurðan."
[007400 (279)],"    Se cynincg ða gecyrde sona mid his leode, and hi ealle fæston ðry dagas on an, and Drihten him gemiltsode."
[007500 (281)],"    Ne mæg nan mann awritan ne mid wordum areccan hu oft se ælmihtiga god egeslice gewræc his foresewennysse on scyldigum mannum, oððe hu oft he gemyltsode mancynne gehu, þa ðe mid andetnysse heora yfeles geswicon."
[007600 (286)],"    We ne sceolan ceorigan ne sorhlice bemænan þeah ðe us ungelimp on æhtum getime, forðan þe seo ceorung is swyðe mycel pleoh, þæt man wið God ceorige, swa swa us sæde Paulus."
[007700 (290)],"    Fela ungelimpa beoð on ende ðissere worulde, ac gehwa mot forberan emlice his dæl, swa þæt he ðurh ceorunge ne syngie wið God, and for ðære woruld lufe him wite geearnige."
[007800 (294)],"    Þes tima is endenext and ende þyssere worulde, and menn beoð geworhte wolice him betwynan, swa þæt se fæder winð wið his agenne sunu, and broðor wiþ oþerne to bealwe him sylfum, and mid ðam geeacniað yfelnysse him sylfum, ge on ðissere worulde ge on ðære toweardan."
[007900 (300)],"    Þonne ðincð þam arleasum swylce hi æfre motan libban, and ne cunnon ðone cwyde þe God cwæð be swylcum,Uiri sanguinum et dolosi non dimidiabunt dies suos; þæt is on Englisc; ða blodigan weras and ða þe willað facn, ne sceolan hi libban heora dagas healfe."
[008000 (305)],"    Ða synd blodige weras ðe wyrcað manslihtas, and ðaðe manna sawla beswicað to forwyrde."
[008100 (307)],"    Ða sceolan geendian swyðe yfelum deaðe, gif hi ær geendunge heora yfel ne gebetað."
[008200 (309)],"    And ðeah þe hi sume lybbon leng ðonne hi sceoldon, for Godes geðylde þæt him ne fremað naht, ac hi geeacniað heora wita, gif hi ær ende ne cyrrað."
[008300 (312)],"    Godes wisdom clypað, and cwyð to eallum mannum mid fæderlicre lufe þus fægere tihtende, Min bearn ne forgit ðu mine beboda and æ, ac healde ðin heorta hi geornlice; hi gelengað þin lif, and þu leofast on sibbe, and mildheortnyss and soðfæstnys þe soðlice ne forlætað."
[008400 (318)],"    Hafa þe truwa on God of ealre ðinre heortan, and ne truwa ðu na swyðe on þinre snoternysse."
[008500 (320)],"    Þenc æfre embe God on eallum ðinum wegum, and he sylf gewissað wel þine fare."
[008600 (322)],"    Eadig bið se man seðe gemet wisdom, forðan þe se wisdom is selra þone scinende gold, and he ana is deorwurðra þonne ða dyran maðmas."
[008700 (325)],"    Þæt is se wisdom, þæt man wislice libbe, and his dæda gefadige to his Drihtnes willan, þæt he edlean underfo on ðam ecan life mid ðam ælmihtigan Gode, þe on ecnysse rixað;AMEN."
