id,text
[001700 (48)],"    Hinguar ure cyning, cene and sigefæst on sæ and on lande, hæfð fela þeoda gewyld, and com nu mid fyrde færlice her to lande þæt he her wintersetl mid his werode hæbbe."
[001800 (52)],"    Nu het he þe dælan þine digelan goldhordas and þinra yldrena gestreon ardlice wið hine, and þu beo his underkyning, gif ðu cucu beon wylt, forðanþe ðu næfst þa mihte þæt þu mage him wiðstandan."
[001900 (56)],"    Hwæt þa Eadmund clypode ænne bisceop þe him þa gehendost wæs, and wið hine smeade hu he þam reþan Hinguare andwyrdan sceolde."
[002000 (59)],"    Þa forhtode se bisceop for þam færlican gelimpe, and for þæs cynincges life, and cwæþ þæt him ræd þuhte þæt he to þam gebuge þe him bead Hinguar."
[002100 (62)],"    Þa suwode se cynincg and beseah to þære eorþan, and cwæþ þa æt nextan cynelice him to, Eala þu bisceop, to bysmore synd getawode þas earman landleoda, and me nu leofre wære þæt ic on feohte feolle wið þam þe min folc moste heora eardes brucan."
[002200 (67)],"    And se bisceop cwæþ, Eala þu leofa cyning, þin folc lið ofslagen, and þu næfst þone fultum þæt þu feohtan mæge, and þas flotmen cumað, and þe cucenne gebindað butan þu mid fleame þinum feore gebeorge, oððe þu þe swa gebeorge þæt þu buge to him."
[002300 (73)],"    Þa cwæð Eadmund cyning swa swa he ful cene wæs, þæs ic gewilnige and gewisce mid mode, þæt ic ana ne belife æfter minum leofum þegnum þe on heora bedde wurdon, mid bearnum and wifum, færlice ofslægene fram þysum flotmannum."
[002400 (78)],"    Næs me næfre gewunelic þæt ic worhte fleames, ac ic wolde swiðor sweltan gif ic þorfte for minum agenum earde, and se ælmihtiga God wat þæt ic nelle abugan fram his biggengum æfre, ne fram his soþan lufe, swelte ic, lybbe ic."
[002500 (83)],"    Æfter þysum wordum he gewende to þam ærendracan þe Hinguar him to sende, and sæde him unforht, Witodlice þu wære wyrðe sleges nu, ac ic nelle afylan on þinum fulum blode mine clænan handa, forðanþe ic Criste folgie, þe us swa gebysnode, and ic bliðelice wille beon ofslagen þurh eow gif hit swa god foresceawað."
[002600 (90)],"    Far nu swiþe hraðe, and sege þinum reþan hlaforde, ne abihð næfre Eadmund Hingware on life, hæþenum heretogan, buton he to Hælende Criste ærest mid geleafan on þysum lande gebuge."
[002700 (94)],"    Þa gewende se ærendraca ardlice aweg, and gemette be wæge þone wælhreowan Hingwar mid eallre his fyrde fuse to Eadmunde, and sæde þam arleasan hu him geandwyrd wæs."
[002800 (98)],"    Hingwar þa bebead mid bylde þam sciphere þæt hi þæs cynincges anes ealle cepan sceoldon, þe his hæse forseah, and hine sona bindan."
[002900 (101)],"    Hwæt þa Eadmund cynincg mid þam þe Hingwar com, stod innan his healle þæs Hælendes gemyndig, and awearp his wæpna, wolde geæfenlæcan Cristes gebysnungum, þe forbead Petre mid wæpnum to winnenne wið þa wælhreowan Iudeiscan."
[003000 (106)],"    Hwæt þa arleasan þa Eadmund gebundon, and gebysmrodon huxlice, and beoton mid saglum; and swa syððan læddon þone geleaffullan cyning to anum eorðfæstum treowe, and tigdon hine þærto mid heardum bendum, and hine eft swuncgon langlice mid swipum, and he symble clypode betwux þam swinglum mid soðan geleafan to Hælende Criste, and þa hæþenan þa for his geleafan wurdon wodlice yrre forþanþe he clypode Crist him to fultume."
[003100 (116)],"    Hi scuton þa mid gafelucum swilce him to gamenes to, oð þæt he eall wæs besæt mid heora scotungum swilce igles byrsta, swa swa Sebastianus wæs."
[003200 (119)],"    Þa geseah Hingwar, se arlease flotman, þæt se æþela cyning nolde Criste wiðsacan, ac mid anrædum geleafan hine æfre clypode, het hine þa beheafdian and þa hæðenan swa dydon."
[003300 (123)],"    Betwux þam þe he clypode to Criste þagit, þa tugon þa hæþenan þone halgan to slæge, and mid anum swencge slogon him of þæt heafod, and his sawl siþode gesælig to Criste."
[003400 (127)],"    Þær wæs sum man gehende, gehealden þurh God behyd þam hæþenum, þe þis gehyrde eall, and hit eft sæde swa swa we hit secgað her."
[003500 (130)],"    Hwæt ða se flothere ferde eft to scipe, and behyddon þæt heafod þæs halgan Eadmundes on þam þiccum bremelum þæt hit bebyrged ne wurde."
[003600 (133)],"    Þa æfter fyrste, syððan hi afarene wæron, com þæt landfolc to þe þær to lafe wæs þa, þær heora hlafordes lic læg butan heafde, and wurdon swiðe sarige for his slege on mode, and huru þæt hi næfdon þæt heafod to þam bodige."
[003700 (138)],"    Þa sæde se sceawere þe hit ær geseah þæt þa flotmen hæfdon þæt heafod mid him, and wæs him geðuht swa swa hit wæs ful soð þæt hi behyddon þæt heafod on þam holte forhwega."
[003800 (142)],"    Hi eodon þa secende ealle endemes to þam wuda, secende gehwær geond þyfelas and bremelas gif hi ahwær mihton gemeton þæt heafod."
[003900 (145)],"    Wæs eac micel wundor þæt an wulf wearð asend, þurh Godes wissunge to bewerigenne þæt heafod wið þa oþre deor, ofer dæg and niht."
[004000 (148)],"    Hi eodon þa secende, and symle clypigende, swa swa hit gewunelic is þam ðe on wuda gað oft, Hwær eart þu nu gefera?"
[004100 (150)],"    And him andwyrde þæt heafod, Her, her, her; and swa gelome clypode andswarigende him eallum, swa oft swa heora ænig clypode, oþþæt hi ealle becomen þurh ða clypunga him to."
[004200 (154)],"    Þa læg se græga wulf þe bewiste þæt heafod, and mid his twam fotum hæfde þæt heafod beclypped, grædig and hungrig, and for Gode ne dorste þæs heafdes abyrian, and heold hit wið deor."
[004300 (158)],"    Þa wurdon hi ofwundrode þæs wulfes hyrdrædenne, and þæt halige heafod ham feredon mid him, þancigende þam ælmihtigan ealra his wundra; ac se wulf folgode forð mid þam heafde oþþæt hi to tune comon, swylce he tam wære, and gewende eft siþþan to wuda ongean."
[004400 (164)],"    Þa landleoda þa siþþan ledon þæt heafod to þam halgan bodige, and bebyrigdon hine swa swa hi selost mihton on swylcere hrædinge and cyrcan arærdan sona him onuppon."
[004500 (168)],"    Eft þa on fyrste, æfter fela gearum, þa seo hergung geswac and sibb wearð forgifen þam geswenctan folce, þa fengon hi togædere and worhton ane cyrcan wurðlice þam halgan, forþanðe gelome wundra wurdon æt his byrgene, æt þam gebædhuse þær he bebyrged wæs."
[004600 (174)],"    Hi woldon þa ferian mid folclicum wurðmynte þone halgan lichaman, and læcgan innan þære cyrcan."
[004700 (176)],"    Þa wæs micel wundor þæt he wæs eall swa gehal swylce he cucu wære mid clænum lichaman, and his swura wæs gehalod þe ær wæs forslagen, and wæs swylce an seolcen þræd embe his swuran ræd, mannum to sweotelunge hu he ofslagen wæs."
[004800 (181)],"    Eac swilce þa wunda þe þa wælhreowan hæþenan mid gelomum scotungum on his lice macodon, wæron gehælede þurh þone heofonlican God, and he liþ swa ansund oþ þisne andwerdan dæg, andbidigende æristes, and þæs ecan wuldres."
[004900 (186)],"    His lichaman us cyð, þe lið unformolsnod, þæt he butan forligre her on worulde leofode, and mid clænum life to Criste siþode."
[005000 (189)],    Sum wudewe wunode Oswyn gehaten æt þæs halgan byrgene on gebedum and fæstenum manega gear syððan.
[005100 (192)],"    Seo wolde efsian ælce geare þone Sanct, and his næglas ceorfan syferlice mid lufe, and on scryne healdan to haligdome on weofode."
[005200 (195)],"    Þa wurðode þæt landfolc mid geleafan þone sanct, and þeodred bisceop þearle mid gifum on golde and on seolfre, þam sancte to wurðmynte."
[005300 (198)],"    Þa comon on sumne sæl ungesælige þeofas, eahta on anre nihte to þam arwurðan halgan, woldon stelan þa maðmas þe men þyder brohton, and cunnodon mid cræfte hu hi in cumon mihton."
[005400 (202)],"    Sum sloh mid slecge swiðe þa hæpsan, sum heora mid feolan feolode abutan, sum eac underdealf þa duru mid spade, sum heora mid hlæddre wolde unlucan þæt ægðyrl; ac hi swuncon on idel, and earmlice ferdon, swa þæt se halga wer hi wundorlice geband, ælcne swa he stod strutigende mid tole, þæt heora nan ne mihte þæt morð gefremman, ne hi þanon astyrian, ac stodon swa oð mergen."
[005500 (211)],"    Men þa þæs wundrodon hu þa weargas hangodon, sum on hlæddre, sum leat to gedelfe, and ælc on his weorce wæs fæste gebunden."
[005600 (214)],"    Hi wurdon þa gebrohte to þam bisceope ealle, and he het hi hon on heagum gealgum ealle; ac he næs na gemyndig hu se mildheorta God clypode þurh his witegan þas word þe her standað,Eos qui ducuntur ad mortem eruere ne cesses; þa þe man læt to deaðe alys hi ut symble."
[005700 (220)],"    And eac þa halgan canones gehadodum forbeodað ge bisceopum ge preostum, to beonne embe þeofas, forþanþe hit ne gebyraþ þam þe beoð gecorene Gode to þegnigenne þæt hi geþwærlæcan sceolon on æniges mannes deaðe, gif hi beoð Drihtnes þenas."
[005800 (225)],"    Eft þa Ðeodred bisceop sceawode his bec syððan behreowsode mid geomerunge þæt he swa reðne dom sette þam ungesæligum þeofum, and hit besargode æfre oð his lifes ende; and þa leode bæd georne, þæt hi him mid fæstan fullice þry dagas, biddende þone ælmihtigan þæt he him arian scolde."
[005900 (231)],"    On þam lande wæs sum man, Leofstan gehaten, rice for worulde and unwittig for Gode, se rad to þam halgan mid riccetere swiðe, and het him æteowian orhlice swiðe þone halgan sanct hwæþer he gesund wære, ac swa hraðe swa he geseah þæs sanctes lichaman, þa awedde he sona and wælhreowlice grymetede, and earmlice geendode yfelum deaðe."
[006000 (239)],"    Þis is ðam gelic þe se geleaffulla papa Gregorius sæde on his gesetnysse be ðam halgan Laurentie ðe lið on Romebyrig, þæt menn woldon sceawian symle hu he lage, ge gode ge yfele, ac God hi gestilde, swa þæt þær swulton on þære sceawunge ane seofon menn ætgædere."
[006100 (245)],    Þa geswicon þa oþre to sceawigenne þone martyr mid menniscum gedwylde.
[006200 (247)],"    Fela wundra we gehyrdon on folclicre spræce be þam halgan Eadmunde þe we her nellaþ on gewrite settan, ac hi wat gehwa."
[006300 (250)],"    On þyssum halgan is swutel, and on swilcum oþrum, þæt God ælmihtig mæg þone man aræran eft on domes dæg andsundne of eorþan, se þe hylt Eadmunde halne his lichaman, oð þone micclan dæg, þeah ðe he of moldan come."
[006400 (255)],"    Wyrðe is seo stow for þam wurðfullan halgan þæt hi man wurþige and wel gelogige mid clænum Godes þeowum, to Cristes þeowdome, forþanþe se halga is mærra þonne men magon asmeagan."
[006500 (259)],"    Nis Angelcynn bedæled Drihtnes halgena, þonne on Englalanda licgaþ swilce halgan swylce þæs halga cyning is, and Cuþberht se eadiga, and sancte Æþeldryð on Elig, and eac hire swustor, ansunde on lichaman, geleafan to trymminge."
[006600 (264)],"    Synd eac fela oðre on Angelcynne halgan þe fela wundra wyrcað, swa swa hit wide is cuð þam ælmihtigan to lofe, þe hi on gelyfdon."
[006700 (267)],"    Crist geswutelaþ mannum þurh his mæran halgan þæt he is ælmihtig God þe macað swilce wundra þeah þe þa earman Iudei hine eallunge wiðsocen, forþanþe hi synd awyrgede swa swa hi wiscton him sylfum."
[006800 (271)],"    Ne beoð nane wundra geworhte æt heora byrgenum, forðanþe hi ne gelyfað on þone lifigendan Crist, ac Crist geswutelað mannum hwær se soða geleafa is, þonne he swylce wundra wyrcð þurh his halgan wide geond þas eorðan."
[006900 (275)],"    Þæs him sy wuldor a mid his heofonlican fæder, and þam halgan gaste a buton ende; AMEN."
